name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2667;4.43735503110636819e+03; 3.13457450798881566e+06; 2.66761187259597682e+03; 9.85704772239648491e+02; 4.31790953163384165e+03; 2.72593031380986050e+06; 2.66764861737966476e+03; 9.49058939370484609e+02; 
2693;4.45379739439190962e+03; 3.10083310086004762e+06; 2.69370621705007352e+03; 1.00851796337767757e+03; 4.33442636846384084e+03; 2.69471674573991355e+06; 2.69373459471993510e+03; 9.68893173551686118e+02; 
2719;4.47037355625494911e+03; 3.06774707494203979e+06; 2.71995271806405162e+03; 1.03283019709207906e+03; 4.35107942582880423e+03; 2.66413193515682174e+06; 2.71997314076878820e+03; 9.93309217208659675e+02; 
2746;4.48755595362550775e+03; 3.03346791598696914e+06; 2.74708950262044209e+03; 1.06172535874110622e+03; 4.36834490087192262e+03; 2.63246510561964847e+06; 2.74710486065755413e+03; 1.02041582262457655e+03; 
2773;4.50461192374254733e+03; 2.99894629839110421e+06; 2.77393652188961960e+03; 1.09565559478222758e+03; 4.38548520267182994e+03; 2.60058674776413152e+06; 2.77395656041080792e+03; 1.05351675215035471e+03; 
2800;4.52182526021211197e+03; 2.96516489630242763e+06; 2.80100127128870599e+03; 1.12198693936560585e+03; 4.40278537240991045e+03; 2.56941600846755458e+06; 2.80101485492415623e+03; 1.08243509656887659e+03; 
2827;4.53906250814648956e+03; 2.93165135192146059e+06; 2.82789032981748733e+03; 1.15184915074576111e+03; 4.42011659734421210e+03; 2.53852630452073971e+06; 2.82795333070168454e+03; 1.10899218220482703e+03; 
2855;4.55700283470576869e+03; 2.89731759671086306e+06; 2.85596345906078886e+03; 1.16955987716125492e+03; 4.43815225312520943e+03; 2.50688794492560625e+06; 2.85602191659495247e+03; 1.12725619394542446e+03; 
2883;4.57487531279801533e+03; 2.86296113069413835e+06; 2.88382917756013239e+03; 1.20516824543337589e+03; 4.45612327692652525e+03; 2.47524915693768486e+06; 2.88389611079079441e+03; 1.16066437186097846e+03; 
2911;4.59283107258437394e+03; 2.82908924216207257e+06; 2.91164121990130843e+03; 1.23466485254678014e+03; 4.47418419949773306e+03; 2.44409201942980243e+06; 2.91176168546204917e+03; 1.18925912714207902e+03; 
2940;4.61162803227666791e+03; 2.79488166390487459e+06; 2.94086771355801739e+03; 1.24991121750977095e+03; 4.49308804654543928e+03; 2.41263798492805054e+06; 2.94097622705290451e+03; 1.20303838184331153e+03; 
2969;4.63038578865031195e+03; 2.76074961886595981e+06; 2.96982444182664949e+03; 1.24523007288447138e+03; 4.51195924303104039e+03; 2.38128479837142397e+06; 2.96997419730276579e+03; 1.20297303980426796e+03; 
2998;4.64928489204461312e+03; 2.72729313644844061e+06; 2.99905544865957017e+03; 1.24656044555438712e+03; 4.53096984702066584e+03; 2.35056308800635487e+06; 2.99919767720618438e+03; 1.20498718821092734e+03; 
3027;4.66793156633511080e+03; 2.69322188743485790e+06; 3.02771448057669113e+03; 1.27930358030875050e+03; 4.54973460575427362e+03; 2.31930171542546339e+06; 3.02789309626780459e+03; 1.23487946785605459e+03; 
3057;4.68740597565856842e+03; 2.65880863143621245e+06; 3.05761910437172901e+03; 1.31219954005982368e+03; 4.56933292439575871e+03; 2.28775213961030683e+06; 3.05781831688547300e+03; 1.26926472662680521e+03; 
3087;4.70699021993475162e+03; 2.62496959649866028e+06; 3.08771449739547825e+03; 1.34185046577758249e+03; 4.58904005877043255e+03; 2.25674246227593161e+06; 3.08789639286442161e+03; 1.29889585752075868e+03; 
3117;4.72656554366421005e+03; 2.59131531861400558e+06; 3.11766761988150574e+03; 1.35836247897524663e+03; 4.60874382090250583e+03; 2.22593130099263322e+06; 3.11785455140778640e+03; 1.31741217255135575e+03; 
3148;4.74668293502243250e+03; 2.55640571562195569e+06; 3.14842482232987686e+03; 1.35026494387326807e+03; 4.62899415286467683e+03; 2.19398058481214335e+06; 3.14859741252678259e+03; 1.31341483054842433e+03; 
3179;4.76709456798296105e+03; 2.52267488568989513e+06; 3.17947360586943250e+03; 1.36874401187200442e+03; 4.64954558885601637e+03; 2.16315368208822748e+06; 3.17966238770442851e+03; 1.33282867505395825e+03; 
3210;4.78749692730129755e+03; 2.48914822369046183e+06; 3.21046651045778253e+03; 1.41294525358081069e+03; 4.67008922853626245e+03; 2.13253161429786589e+06; 3.21065680560750070e+03; 1.37557192149073944e+03; 
3242;4.80859415689535217e+03; 2.45488093726477399e+06; 3.24240672788678921e+03; 1.42619351663635484e+03; 4.69133631570949728e+03; 2.10125953244617302e+06; 3.24261006475063459e+03; 1.39179570544632861e+03; 
3274;4.82977192602081777e+03; 2.42109784156270698e+06; 3.27449911065632705e+03; 1.43447027657698936e+03; 4.71266382812254233e+03; 2.07044580853299936e+06; 3.27467050964319424e+03; 1.40066567477822400e+03; 
3306;4.85089218811967567e+03; 2.38738459859473025e+06; 3.30625401755339863e+03; 1.47135141325616792e+03; 4.73394276606624499e+03; 2.03973489017510228e+06; 3.30646183445387305e+03; 1.43748046067233145e+03; 
3339;4.87275997142189772e+03; 2.35311938161191717e+06; 3.33906504772837616e+03; 1.48524430442356515e+03; 4.75597683640315063e+03; 2.00854496536751627e+06; 3.33930387824057880e+03; 1.44839673479001499e+03; 
3372;4.89502196263709357e+03; 2.32031350595638854e+06; 3.37255477760562462e+03; 1.52773199794187008e+03; 4.77840442586651807e+03; 1.97871357105873362e+06; 3.37275314714802016e+03; 1.48474613252673271e+03; 
3405;4.91698832738637338e+03; 2.28685088803639589e+06; 3.40551766983753760e+03; 1.58502924881870740e+03; 4.80053756451101981e+03; 1.94829034581228159e+06; 3.40567392898374828e+03; 1.53712796364420592e+03; 
3439;4.93959460904141451e+03; 2.25253725653284369e+06; 3.43930439126085321e+03; 1.58826342280589074e+03; 4.82331983448323354e+03; 1.91711843477819255e+06; 3.43943770621567091e+03; 1.54534175118061125e+03; 
3473;4.96255500544078859e+03; 2.21954842811314575e+06; 3.47348911349343189e+03; 1.62395279186339553e+03; 4.84646518847474908e+03; 1.88720577363798791e+06; 3.47361614580809692e+03; 1.58140565877184827e+03; 
3507;4.98550191858017115e+03; 2.18676249061683752e+06; 3.50756024464615530e+03; 1.64703328620826710e+03; 4.86959822017139868e+03; 1.85749441022101440e+06; 3.50768119881615166e+03; 1.60946733465040711e+03; 
3542;5.00932444252695495e+03; 2.15386168400951661e+06; 3.54280236912270493e+03; 1.70313828819336641e+03; 4.89361957162569342e+03; 1.82772296798392851e+06; 3.54293140676215762e+03; 1.66081638126681969e+03; 
3577;5.03308290393501738e+03; 2.12102360889141168e+06; 3.57793400127709310e+03; 1.75676626998541997e+03; 4.91757577531821516e+03; 1.79801716361855157e+06; 3.57803685752081765e+03; 1.71075297122569759e+03; 
3612;5.05698854312382082e+03; 2.08886664656315115e+06; 3.61311569692152261e+03; 1.80862407542927144e+03; 4.94168707787953463e+03; 1.76897103009075089e+06; 3.61322338468065800e+03; 1.76240338879923684e+03; 
3648;5.08128755298622309e+03; 2.05521860838484392e+06; 3.64879024103443544e+03; 1.87445923204754354e+03; 4.96619709404354944e+03; 1.73857820333340857e+06; 3.64889738422126811e+03; 1.82279443035262534e+03; 
3684;5.10599368939502165e+03; 2.02300895692559471e+06; 3.68487539050277246e+03; 1.93530796169521614e+03; 4.99112492632989142e+03; 1.70954924467874155e+06; 3.68502039985463352e+03; 1.88759510270578608e+03; 
3720;5.13069755760495718e+03; 1.99103339782663574e+06; 3.72096467699921413e+03; 1.96477995411103279e+03; 5.01605154338454940e+03; 1.68074736256245361e+06; 3.72110363821393003e+03; 1.92114762069103881e+03; 
3757;5.15630765393942784e+03; 1.95906061465375358e+06; 3.75829510456766684e+03; 2.03131352227193702e+03; 5.04189336072819242e+03; 1.65198263447162369e+06; 3.75841718895122949e+03; 1.98281995372700521e+03; 
3794;5.18160448845755582e+03; 1.92646234042825247e+06; 3.79505433153136073e+03; 2.04513916011469018e+03; 5.06742234712463869e+03; 1.62265480029558088e+06; 3.79516547074369237e+03; 2.00091143043184297e+03; 
3831;5.20704905967881405e+03; 1.89454751959028654e+06; 3.83191993458470779e+03; 2.08597500363608333e+03; 5.09310556441837252e+03; 1.59398197261146968e+06; 3.83202353439493709e+03; 2.03635493997961339e+03; 
3869;5.23339534269380420e+03; 1.86265158047689404e+06; 3.86989376201672394e+03; 2.15440086009008019e+03; 5.11970643830462996e+03; 1.56538000377530488e+06; 3.87003002884861462e+03; 2.10640713021343390e+03; 
3907;5.25993605941973965e+03; 1.83153640529090841e+06; 3.90806508959951725e+03; 2.18764990945402587e+03; 5.14650678186936875e+03; 1.53751523376294994e+06; 3.90822465758240742e+03; 2.14056683881924300e+03; 
3946;5.28729411610025454e+03; 1.80018494568686676e+06; 3.94736013032118808e+03; 2.20929577658347080e+03; 5.17413334960877819e+03; 1.50946514712016191e+06; 3.94751712229845680e+03; 2.15967412394022813e+03; 
3985;5.31429678084401348e+03; 1.76819159084306704e+06; 3.98596291638245748e+03; 2.28231594714525909e+03; 5.20140917172896661e+03; 1.48085324345253711e+06; 3.98614964493869002e+03; 2.23699123653552124e+03; 
4024;5.34161135473190370e+03; 1.73728471274416219e+06; 4.02491380981377915e+03; 2.31858946075026870e+03; 5.22900132997472519e+03; 1.45325470319067128e+06; 4.02512485107059956e+03; 2.27224171647176217e+03; 
4064;5.36929807669753973e+03; 1.70502567328262050e+06; 4.06440902160658879e+03; 2.36968264906238346e+03; 5.25696830497508290e+03; 1.42443938509862195e+06; 4.06458861927922635e+03; 2.32755077222868067e+03; 
4104;5.39751936356343685e+03; 1.67446948626665189e+06; 4.10451524377688202e+03; 2.45723290364767672e+03; 5.28548078878030537e+03; 1.39721966337743867e+06; 4.10467911079216537e+03; 2.41831991191232692e+03; 
4145;5.42653933813821459e+03; 1.64365949786275439e+06; 4.14564393745101006e+03; 2.51052666547016634e+03; 5.31480280963209589e+03; 1.36980252080774424e+06; 4.14578834823205580e+03; 2.47714073234424814e+03; 
4186;5.45579835408076815e+03; 1.61373491700943513e+06; 4.18703503083119267e+03; 2.56338162209448319e+03; 5.34436832004489952e+03; 1.34321306738813780e+06; 4.18713965944432402e+03; 2.52571625523620287e+03; 
4227;5.48495066339475670e+03; 1.58383701509591215e+06; 4.22811748658845863e+03; 2.65453412659102787e+03; 5.37383195849035292e+03; 1.31667103462465992e+06; 4.22819959554418529e+03; 2.61296634645789618e+03; 
4269;5.51509018827141699e+03; 1.55417263237859472e+06; 4.27035030048292174e+03; 2.69700282209857505e+03; 5.40430438416128163e+03; 1.29039998219003831e+06; 4.27046557800940082e+03; 2.66167338309912975e+03; 
4311;5.54498727368430355e+03; 1.52418745593286003e+06; 4.31218712686286744e+03; 2.76094186798085184e+03; 5.43453039489337243e+03; 1.26383623156481562e+06; 4.31230290180258089e+03; 2.71594310056954419e+03; 
4354;5.57602385384483750e+03; 1.49486354635770270e+06; 4.35560200738951426e+03; 2.87055306671672270e+03; 5.46590511719042024e+03; 1.23790875837953086e+06; 4.35566427453228880e+03; 2.81900219813675903e+03; 
4397;5.60688771856221683e+03; 1.46539816078672628e+06; 4.39858769072299856e+03; 2.94325047579847069e+03; 5.49711410038575923e+03; 1.21187748409459647e+06; 4.39862706507238727e+03; 2.89313139699695739e+03; 
4440;5.63796065894814456e+03; 1.43676433016653010e+06; 4.44171117458456865e+03; 3.08360847170018815e+03; 5.52853873153404493e+03; 1.18663053234281321e+06; 4.44173840124877734e+03; 3.03574121804421975e+03; 
4484;5.66960387524042471e+03; 1.40734325423800643e+06; 4.48543686296007400e+03; 3.13006778670877793e+03; 5.56054866646785558e+03; 1.16070470693445811e+06; 4.48548359459059429e+03; 3.07891609299627453e+03; 
4528;5.70165908261965342e+03; 1.37921418760706182e+06; 4.52971605531524801e+03; 3.21730101272136926e+03; 5.59297379892867866e+03; 1.13597041725323373e+06; 4.52972683274000337e+03; 3.16296539848133853e+03; 
4573;5.73439094037963332e+03; 1.35061126208468503e+06; 4.57481148118245619e+03; 3.28100153133588765e+03; 5.62608612883871956e+03; 1.11083772781539685e+06; 4.57477815971495875e+03; 3.22598677815497740e+03; 
4618;5.76700129060352083e+03; 1.32202818575137202e+06; 4.61958653107687405e+03; 3.34729523829393247e+03; 5.65908039300498604e+03; 1.08573891018035566e+06; 4.61951816823584159e+03; 3.28879857250544455e+03; 
4664;5.80071524118235357e+03; 1.29400762161534792e+06; 4.66572861546907097e+03; 3.45962016462297152e+03; 5.69319393810697875e+03; 1.06119450259921327e+06; 4.66562735015461021e+03; 3.39144184547894338e+03; 
4710;5.83414483369360823e+03; 1.26565912280027871e+06; 4.71111948784080414e+03; 3.54651842823657853e+03; 5.72703897472936751e+03; 1.03639784312812192e+06; 4.71109911786334578e+03; 3.48936991124229053e+03; 
4757;5.86876960104650334e+03; 1.23803279375966918e+06; 4.75818687518896968e+03; 3.60145959395565342e+03; 5.76208687746974829e+03; 1.01227479077988199e+06; 4.75815436252221207e+03; 3.54681265567296578e+03; 
4804;5.90357154539247040e+03; 1.21115596224057069e+06; 4.80527102034420932e+03; 3.76821409968398393e+03; 5.79732163282374313e+03; 9.88863269042812870e+05; 4.80526441372483896e+03; 3.70734706467482602e+03; 
4852;5.93885739789122817e+03; 1.18339561768727726e+06; 4.85295488532359468e+03; 3.81152550376046065e+03; 5.83304614642598335e+03; 9.64667328796875780e+05; 4.85293258418000460e+03; 3.75252922837045207e+03; 
4900;5.97433105260273896e+03; 1.15635202816338255e+06; 4.90074042476774503e+03; 3.84309721755325836e+03; 5.86896459019043323e+03; 9.41138053484796314e+05; 4.90070602478471938e+03; 3.78161808896147068e+03; 
4948;6.01033237350413492e+03; 1.13074178518890264e+06; 4.94903952805573499e+03; 3.87026908123814201e+03; 5.90542605054132400e+03; 9.18939175953652011e+05; 4.94902029256572860e+03; 3.80715757176698253e+03; 
4997;6.04680945802034785e+03; 1.10436209771997738e+06; 4.99781668117840672e+03; 3.99843017184509927e+03; 5.94237494205003622e+03; 8.96080724558367394e+05; 4.99781825236901659e+03; 3.92103866131366703e+03; 
5046;6.08376888194912317e+03; 1.07928867124989117e+06; 5.04729649360007261e+03; 4.08254572730340897e+03; 5.97980220131408078e+03; 8.74399020413127495e+05; 5.04721324026486582e+03; 4.00489521180306065e+03; 
5096;6.12165500073687690e+03; 1.05435813727612351e+06; 5.09773468968515772e+03; 4.18535447027703594e+03; 6.01817873529953158e+03; 8.52893404727556743e+05; 5.09762766843353074e+03; 4.10206267363994903e+03; 
5146;6.15933339435709786e+03; 1.02930635252905416e+06; 5.14774574997897344e+03; 4.28274563801931799e+03; 6.05634994393745910e+03; 8.31291837172949337e+05; 5.14761530166213106e+03; 4.20085489584047082e+03; 
5197;6.19773121190259189e+03; 1.00400547474953136e+06; 5.19850145530336522e+03; 4.39106905412905962e+03; 6.09525726725684672e+03; 8.09505352686797734e+05; 5.19837547747118151e+03; 4.31270650041372392e+03; 
5248;6.23634946865853726e+03; 9.79402929915791261e+05; 5.24927953066831196e+03; 4.39579756934362740e+03; 6.13440055030774693e+03; 7.88373201677305158e+05; 5.24922004598642161e+03; 4.32497288576233768e+03; 
5300;6.27579724868558606e+03; 9.54808010233142064e+05; 5.30111051573520490e+03; 4.48043015103644211e+03; 6.17437859963453593e+03; 7.67266889208554523e+05; 5.30105371134188135e+03; 4.40453377508022186e+03; 
5353;6.31609358503339081e+03; 9.30236514874168090e+05; 5.35395589829358141e+03; 4.56461880065140849e+03; 6.21521548512187110e+03; 7.46205944596701767e+05; 5.35386792342363788e+03; 4.48420895852516423e+03; 
5406;6.35666490189778870e+03; 9.06557256237657159e+05; 5.40689093517182118e+03; 4.71152735277936063e+03; 6.25634201343893801e+03; 7.25983162935860804e+05; 5.40682802452317901e+03; 4.63387788557410204e+03; 
5460;6.39814015249189652e+03; 8.82978167542216950e+05; 5.46084675390308894e+03; 4.82864618675417387e+03; 6.29839019239723439e+03; 7.05880039582087193e+05; 5.46080703487275241e+03; 4.74277486440611210e+03; 
5514;6.43947363071698510e+03; 8.59426438838625792e+05; 5.51457156797273183e+03; 4.87892751780188973e+03; 6.34028764503675848e+03; 6.85790492881623912e+05; 5.51449082476941840e+03; 4.79657297426487639e+03; 
5569;6.48209393199923761e+03; 8.36753565188275883e+05; 5.56968666058895269e+03; 4.99749279468229815e+03; 6.38350290281282560e+03; 6.66546321747265989e+05; 5.56962395617497259e+03; 4.91230076639961771e+03; 
5624;6.52497487806821664e+03; 8.14868706566454028e+05; 5.62503303971863716e+03; 5.09636351235413167e+03; 6.42698081953049859e+03; 6.48016055091932649e+05; 5.62495196358227349e+03; 5.03181500939256148e+03; 
5680;6.56856619467486780e+03; 7.92756331705630640e+05; 5.68107765684530023e+03; 5.21802385004314510e+03; 6.47118501107586417e+03; 6.29309389541831100e+05; 5.68100083886084030e+03; 5.15383867861663930e+03; 
5736;6.61196643396642412e+03; 7.70618758329652017e+05; 5.73673494229863900e+03; 5.38852917273563980e+03; 6.51519540149201475e+03; 6.10577274972475599e+05; 5.73664391757510748e+03; 5.29781952344528781e+03; 
5793;6.65687958351633097e+03; 7.49679251450225362e+05; 5.79402482596362097e+03; 5.50892452894874077e+03; 6.56075479999887466e+03; 5.92972136592598865e+05; 5.79399224851179770e+03; 5.41523311527793157e+03; 
5850;6.70174783759685033e+03; 7.28982651134141022e+05; 5.85108845059721079e+03; 5.68760288569038312e+03; 6.60627126158539977e+03; 5.75591074153562658e+05; 5.85110879286168620e+03; 5.58258963690949895e+03; 
5908;6.74768242744603685e+03; 7.08645523414858035e+05; 5.90935184771010881e+03; 5.79427802270889424e+03; 6.65287138874157790e+03; 5.58550559513746295e+05; 5.90941475171672664e+03; 5.67439829710567028e+03; 
5967;6.79406721278917212e+03; 6.87700873224530718e+05; 5.96812763780165642e+03; 5.89383037456963120e+03; 6.69992124504240292e+03; 5.40976303968720022e+05; 5.96816448021512679e+03; 5.77044396260517897e+03; 
6026;6.84079016621086430e+03; 6.67594256525715347e+05; 6.02707255937508398e+03; 5.94566435654173620e+03; 6.74732366968135739e+03; 5.24163398516596761e+05; 6.02712612306016035e+03; 5.81925009347246942e+03; 
6086;6.88857142888966791e+03; 6.47957987176221097e+05; 6.08709286082619474e+03; 6.11966516577926723e+03; 6.79580986549510180e+03; 5.07815198145630013e+05; 6.08720519271560624e+03; 5.98370232499098256e+03; 
6146;6.93665737262878702e+03; 6.29132297983210883e+05; 6.14736250285125880e+03; 6.31646288153594560e+03; 6.84459983162808476e+03; 4.92190101528178202e+05; 6.14749888461898263e+03; 6.18939274237946393e+03; 
6207;6.98538989609430064e+03; 6.09986561815523542e+05; 6.20830154525239868e+03; 6.47466961690929656e+03; 6.89404382884553524e+03; 4.76280289119622437e+05; 6.20843477286100824e+03; 6.32605270970827860e+03; 
6269;7.03535855124678983e+03; 5.91547272513195872e+05; 6.27060756333111021e+03; 6.66379601463820927e+03; 6.94474671379573283e+03; 4.61036059180192999e+05; 6.27073220071455944e+03; 6.51252913670144244e+03; 
6331;7.08552281438989485e+03; 5.73568425768392510e+05; 6.33301484340739535e+03; 6.69361083369986227e+03; 6.99564191772351933e+03; 4.46172033281463664e+05; 6.33309885072290581e+03; 6.52036232036678666e+03; 
6394;7.13697263054055293e+03; 5.56395151109517319e+05; 6.39673632406548313e+03; 6.88000446746002308e+03; 7.04785240367182905e+03; 4.32071307408221299e+05; 6.39682754438364464e+03; 6.68418426468931648e+03; 
6457;7.18818314386434668e+03; 5.39189457361832261e+05; 6.45996179484860295e+03; 7.12411627729988140e+03; 7.09982535178000580e+03; 4.17951205767126463e+05; 6.46006296904391002e+03; 6.91726732988651838e+03; 
