name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1791;1.79064843530307257e+03; 9.52230871881584875e+01; 1.79064843530307257e+03; 9.52230871881584875e+01; 1.79064843530164626e+03; 9.52230705396005419e+01; 1.79064843530164626e+03; 9.52230705396005419e+01; 
1808;1.80774760784491332e+03; 9.62733363557263431e+01; 1.80774760784491332e+03; 9.62733363557263431e+01; 1.80774760781299369e+03; 9.62733195446804757e+01; 1.80774760781299369e+03; 9.62733195446804757e+01; 
1826;1.82558270008193244e+03; 9.77992899119354604e+01; 1.82558270008193244e+03; 9.77992899119354604e+01; 1.82558270007393412e+03; 9.77992728865953609e+01; 1.82558270007393412e+03; 9.77992728865953609e+01; 
1844;1.84356063266108458e+03; 1.00450984514782377e+02; 1.84356063266108458e+03; 1.00450984514782377e+02; 1.84356063266639512e+03; 1.00450967557505237e+02; 1.84356063266639512e+03; 1.00450967557505237e+02; 
1862;1.86153681916597407e+03; 1.03202376526326162e+02; 1.86153681916597407e+03; 1.03202376526326162e+02; 1.86153681918963730e+03; 1.03202358933912521e+02; 1.86153681918963730e+03; 1.03202358933912521e+02; 
1880;1.87958440934818123e+03; 1.06226177951515524e+02; 1.87958440934818123e+03; 1.06226177951515524e+02; 1.87958440938526292e+03; 1.06226159628380699e+02; 1.87958440938526292e+03; 1.06226159628380699e+02; 
1898;1.89751352457554844e+03; 1.05147429182204831e+02; 1.89751352457554844e+03; 1.05147429182204831e+02; 1.89751352460822045e+03; 1.05147411396820047e+02; 1.89751352460822045e+03; 1.05147411396820047e+02; 
1916;1.91554026559632098e+03; 1.07263092369577421e+02; 1.91554026559632098e+03; 1.07263092369577421e+02; 1.91554026563739239e+03; 1.07263074471903153e+02; 1.91554026563739239e+03; 1.07263074471903153e+02; 
1935;1.93457552289670230e+03; 1.09649813044650742e+02; 1.93457552289670230e+03; 1.09649813044650742e+02; 1.93457552290402123e+03; 1.09649794571911031e+02; 1.93457552290402123e+03; 1.09649794571911031e+02; 
1954;1.95359691397107645e+03; 1.10371904422027271e+02; 1.95359691397107645e+03; 1.10371904422027271e+02; 1.95359691394734159e+03; 1.10371886277229805e+02; 1.95359691394734159e+03; 1.10371886277229805e+02; 
1973;1.97261826828249514e+03; 1.12814242780885976e+02; 1.97261826828249514e+03; 1.12814242780885976e+02; 1.97261826827879463e+03; 1.12814223806053121e+02; 1.97261826827879463e+03; 1.12814223806053121e+02; 
1992;1.99155090585963922e+03; 1.14540261101754723e+02; 1.99155090585963922e+03; 1.14540261101754723e+02; 1.99155090585940798e+03; 1.14540241560877348e+02; 1.99155090585940798e+03; 1.14540241560877348e+02; 
2011;2.01051030491211031e+03; 1.16582406061660393e+02; 2.01051030491211031e+03; 1.16582406061660393e+02; 2.01051030490120229e+03; 1.16582386212871171e+02; 2.01051030490120229e+03; 1.16582386212871171e+02; 
2031;2.03049564674571752e+03; 1.20862852611952647e+02; 2.03049564674571752e+03; 1.20862852611952647e+02; 2.03049564673427062e+03; 1.20862831710469280e+02; 2.03049564673427062e+03; 1.20862831710469280e+02; 
2051;2.05043860770257470e+03; 1.23311144104651660e+02; 2.05043860770257470e+03; 1.23311144104651660e+02; 2.05043860769053754e+03; 1.23311123204576234e+02; 2.05043860769053754e+03; 1.23311123204576234e+02; 
2071;2.07026719751433984e+03; 1.25886403459744045e+02; 2.07026719751433984e+03; 1.25886403459744045e+02; 2.07026719754032729e+03; 1.25886382108560952e+02; 2.07026719754032729e+03; 1.25886382108560952e+02; 
2091;2.09026685361246700e+03; 1.28101739649261418e+02; 2.09026685361246700e+03; 1.28101739649261418e+02; 2.09026685365464346e+03; 1.28101717949105904e+02; 2.09026685365464346e+03; 1.28101717949105904e+02; 
2111;2.11037814961616550e+03; 1.31418899735722363e+02; 2.11037814961616550e+03; 1.31418899735722363e+02; 2.11037814965352254e+03; 1.31418877324002551e+02; 2.11037814965352254e+03; 1.31418877324002551e+02; 
2132;2.13139071423470523e+03; 1.34050659822297689e+02; 2.13139071423470523e+03; 1.34050659822297689e+02; 2.13139071427166209e+03; 1.34050636388038924e+02; 2.13139071427166209e+03; 1.34050636388038924e+02; 
2153;2.15247516431722988e+03; 1.37572861001707821e+02; 2.15247516431722988e+03; 1.37572861001707821e+02; 2.15247516435630541e+03; 1.37572836986129857e+02; 2.15247516435630541e+03; 1.37572836986129857e+02; 
2174;2.17345840725964399e+03; 1.40693876112565448e+02; 2.17345840725964399e+03; 1.40693876112565448e+02; 2.17345840729811516e+03; 1.40693852033482443e+02; 2.17345840729811516e+03; 1.40693852033482443e+02; 
2195;2.19441953358883575e+03; 1.41312371658295802e+02; 2.19441953358883575e+03; 1.41312371658295802e+02; 2.19441953364921983e+03; 1.41312347573445408e+02; 2.19441953364921983e+03; 1.41312347573445408e+02; 
2216;2.21540321959600215e+03; 1.42364922924812674e+02; 2.21540321959600215e+03; 1.42364922924812674e+02; 2.21540321965152043e+03; 1.42364898389975167e+02; 2.21540321965152043e+03; 1.42364898389975167e+02; 
2238;2.23741714692588039e+03; 1.46495042569512748e+02; 2.23741714692588039e+03; 1.46495042569512748e+02; 2.23741714698087026e+03; 1.46495017772044122e+02; 2.23741714698087026e+03; 1.46495017772044122e+02; 
2260;2.25938369031544607e+03; 1.50250960961479421e+02; 2.25938369031544607e+03; 1.50250960961479421e+02; 2.25938369036559243e+03; 1.50250935526405527e+02; 2.25938369036559243e+03; 1.50250935526405527e+02; 
2282;2.28146426085255825e+03; 1.55002427947657452e+02; 2.28146426085255825e+03; 1.55002427947657452e+02; 2.28146426088848511e+03; 1.55002401262364572e+02; 2.28146426088848511e+03; 1.55002401262364572e+02; 
2304;2.30342130117141369e+03; 1.60982969115469018e+02; 2.30342130117141369e+03; 1.60982969115469018e+02; 2.30342130120901538e+03; 1.60982940461890848e+02; 2.30342130120901538e+03; 1.60982940461890848e+02; 
2327;2.32649583311144670e+03; 1.67155250539010154e+02; 2.32649583311144670e+03; 1.67155250539010154e+02; 2.32649583313274616e+03; 1.67155219610337127e+02; 2.32649583313274616e+03; 1.67155219610337127e+02; 
2350;2.34966060219027804e+03; 1.70933991716702081e+02; 2.34966060219027804e+03; 1.70933991716702081e+02; 2.34966060220218833e+03; 1.70933960950262872e+02; 2.34966060220218833e+03; 1.70933960950262872e+02; 
2373;2.37261383570452153e+03; 1.70308255671003792e+02; 2.37261383570452153e+03; 1.70308255671003792e+02; 2.37261383573381136e+03; 1.70308225133784362e+02; 2.37261383573381136e+03; 1.70308225133784362e+02; 
2396;2.39561478154662882e+03; 1.74567308866286709e+02; 2.39561478154662882e+03; 1.74567308866286709e+02; 2.39561478159223770e+03; 1.74567277857634252e+02; 2.39561478159223770e+03; 1.74567277857634252e+02; 
2419;2.41861998152914384e+03; 1.76110204218266006e+02; 2.41861998152914384e+03; 1.76110204218266006e+02; 2.41861998157430435e+03; 1.76110173016778361e+02; 2.41861998157430435e+03; 1.76110173016778361e+02; 
2443;2.44255913556955147e+03; 1.78242705923571407e+02; 2.44255913556955147e+03; 1.78242705923571407e+02; 2.44255913562249543e+03; 1.78242674752770171e+02; 2.44255913562249543e+03; 1.78242674752770171e+02; 
2467;2.46651667724021218e+03; 1.78777599654064261e+02; 2.46651667724021218e+03; 1.78777599654064261e+02; 2.46651667730242707e+03; 1.78777568242240790e+02; 2.46651667730242707e+03; 1.78777568242240790e+02; 
2491;2.49049336771942171e+03; 1.84654785860537771e+02; 2.49049336771942171e+03; 1.84654785860537771e+02; 2.49049336779773284e+03; 1.84654751834969602e+02; 2.49049336779773284e+03; 1.84654751834969602e+02; 
2515;2.51462054737321159e+03; 1.91150704088692635e+02; 2.51462054737321159e+03; 1.91150704088692635e+02; 2.51462054744099260e+03; 1.91150668549371346e+02; 2.51462054744099260e+03; 1.91150668549371346e+02; 
2540;2.53965274179189328e+03; 1.95096514292161146e+02; 2.53965274179189328e+03; 1.95096514292161146e+02; 2.53965274184615737e+03; 1.95096477678685716e+02; 2.53965274184615737e+03; 1.95096477678685716e+02; 
2565;2.56465166193714322e+03; 2.01996917616092986e+02; 2.56465166193714322e+03; 2.01996917616092986e+02; 2.56465166199750183e+03; 2.01996878774979166e+02; 2.56465166199750183e+03; 2.01996878774979166e+02; 
2590;2.58980515070879528e+03; 2.07003848091162865e+02; 2.58980515070879528e+03; 2.07003848091162865e+02; 2.58980515071511172e+03; 2.07003808902907053e+02; 2.58980515071511172e+03; 2.07003808902907053e+02; 
2615;2.61484813927960022e+03; 2.10481702756616755e+02; 2.61484813927960022e+03; 2.10481702756616755e+02; 2.61484813926429797e+03; 2.10481663269540661e+02; 2.61484813926429797e+03; 2.10481663269540661e+02; 
2641;2.64094169295226311e+03; 2.18813713994460358e+02; 2.64094169295226311e+03; 2.18813713994460358e+02; 2.64094169290606533e+03; 2.18813673652441423e+02; 2.64094169290606533e+03; 2.18813673652441423e+02; 
2667;2.66685953234702765e+03; 2.24066407765297214e+02; 2.66685953234702765e+03; 2.24066407765297214e+02; 2.66685953232392649e+03; 2.24066366227317246e+02; 2.66685953232392649e+03; 2.24066366227317246e+02; 
2693;2.69289403339229511e+03; 2.28085228852129063e+02; 2.69289403339229511e+03; 2.28085228852129063e+02; 2.69289403333590963e+03; 2.28085186729799545e+02; 2.69289403333590963e+03; 2.28085186729799545e+02; 
2719;2.71886507358158451e+03; 2.29451564315294462e+02; 2.71886507358158451e+03; 2.29451564315294462e+02; 2.71886507355073309e+03; 2.29451522356817208e+02; 2.71886507355073309e+03; 2.29451522356817208e+02; 
2746;2.74579246984469910e+03; 2.34248129052422229e+02; 2.74579246984469910e+03; 2.34248129052422229e+02; 2.74579246980859898e+03; 2.34248087050665276e+02; 2.74579246980859898e+03; 2.34248087050665276e+02; 
2773;2.77293065830326350e+03; 2.38902324432686868e+02; 2.77293065830326350e+03; 2.38902324432686868e+02; 2.77293065824070800e+03; 2.38902281000478069e+02; 2.77293065824070800e+03; 2.38902281000478069e+02; 
2800;2.79999347726738915e+03; 2.45467067441510181e+02; 2.79999347726738915e+03; 2.45467067441510181e+02; 2.79999347719212528e+03; 2.45467022538954524e+02; 2.79999347719212528e+03; 2.45467022538954524e+02; 
2827;2.82696509399597426e+03; 2.52779148928849452e+02; 2.82696509399597426e+03; 2.52779148928849452e+02; 2.82696509393606448e+03; 2.52779102359147657e+02; 2.82696509393606448e+03; 2.52779102359147657e+02; 
2855;2.85488170423717247e+03; 2.56624233230716072e+02; 2.85488170423717247e+03; 2.56624233230716072e+02; 2.85488170417110132e+03; 2.56624186978310206e+02; 2.85488170417110132e+03; 2.56624186978310206e+02; 
2883;2.88276597947016717e+03; 2.62978342746673889e+02; 2.88276597947016717e+03; 2.62978342746673889e+02; 2.88276597942184389e+03; 2.62978295989013930e+02; 2.88276597942184389e+03; 2.62978295989013930e+02; 
2911;2.91077364377153663e+03; 2.66086910669013378e+02; 2.91077364377153663e+03; 2.66086910669013378e+02; 2.91077364371036583e+03; 2.66086865174552429e+02; 2.91077364371036583e+03; 2.66086865174552429e+02; 
2940;2.93977492637516025e+03; 2.67571049487354514e+02; 2.93977492637516025e+03; 2.67571049487354514e+02; 2.93977492626243793e+03; 2.67571004309513853e+02; 2.93977492626243793e+03; 2.67571004309513853e+02; 
2969;2.96879871026346655e+03; 2.70053375825618218e+02; 2.96879871026346655e+03; 2.70053375825618218e+02; 2.96879871010448460e+03; 2.70053331467043051e+02; 2.96879871010448460e+03; 2.70053331467043051e+02; 
2998;2.99780217369180446e+03; 2.72425939037877868e+02; 2.99780217369180446e+03; 2.72425939037877868e+02; 2.99780217355788000e+03; 2.72425893914555047e+02; 2.99780217355788000e+03; 2.72425893914555047e+02; 
3027;3.02674695700238453e+03; 2.77397664041821656e+02; 3.02674695700238453e+03; 2.77397664041821656e+02; 3.02674695689193095e+03; 2.77397617586708407e+02; 3.02674695689193095e+03; 2.77397617586708407e+02; 
3057;3.05681016749046012e+03; 2.85425479580320200e+02; 3.05681016749046012e+03; 2.85425479580320200e+02; 3.05681016734762170e+03; 2.85425431487396168e+02; 3.05681016734762170e+03; 2.85425431487396168e+02; 
3087;3.08663342313545172e+03; 2.93548470802336681e+02; 3.08663342313545172e+03; 2.93548470802336681e+02; 3.08663342303092668e+03; 2.93548421284656854e+02; 3.08663342303092668e+03; 2.93548421284656854e+02; 
3117;3.11664658544226631e+03; 2.95688538888489518e+02; 3.11664658544226631e+03; 2.95688538888489518e+02; 3.11664658535567560e+03; 2.95688490157710703e+02; 3.11664658535567560e+03; 2.95688490157710703e+02; 
3148;3.14760774611896386e+03; 3.06021144143099320e+02; 3.14760774611896386e+03; 3.06021144143099320e+02; 3.14760774602153879e+03; 3.06021094908996758e+02; 3.14760774602153879e+03; 3.06021094908996758e+02; 
3179;3.17844583660548506e+03; 3.13096975393426021e+02; 3.17844583660548506e+03; 3.13096975393426021e+02; 3.17844583652461961e+03; 3.13096923835846042e+02; 3.17844583652461961e+03; 3.13096923835846042e+02; 
3210;3.20946700877796320e+03; 3.22079687486096191e+02; 3.20946700877796320e+03; 3.22079687486096191e+02; 3.20946700867934806e+03; 3.22079634067476377e+02; 3.20946700867934806e+03; 3.22079634067476377e+02; 
3242;3.24138698949735726e+03; 3.29367495512966116e+02; 3.24138698949735726e+03; 3.29367495512966116e+02; 3.24138698938702873e+03; 3.29367441559294150e+02; 3.24138698938702873e+03; 3.29367441559294150e+02; 
3274;3.27346187287712337e+03; 3.37407087797348026e+02; 3.27346187287712337e+03; 3.37407087797348026e+02; 3.27346187275375542e+03; 3.37407031638262197e+02; 3.27346187275375542e+03; 3.37407031638262197e+02; 
3306;3.30544007163162996e+03; 3.46899953835269059e+02; 3.30544007163162996e+03; 3.46899953835269059e+02; 3.30544007152542781e+03; 3.46899893554296852e+02; 3.30544007152542781e+03; 3.46899893554296852e+02; 
3339;3.33847194747779668e+03; 3.50956140570916887e+02; 3.33847194747779668e+03; 3.50956140570916887e+02; 3.33847194734625327e+03; 3.50956079007389462e+02; 3.33847194734625327e+03; 3.50956079007389462e+02; 
3372;3.37149573082151983e+03; 3.59538770040415386e+02; 3.37149573082151983e+03; 3.59538770040415386e+02; 3.37149573070245287e+03; 3.59538707089164575e+02; 3.37149573070245287e+03; 3.59538707089164575e+02; 
3405;3.40451826301244455e+03; 3.66014374671144651e+02; 3.40451826301244455e+03; 3.66014374671144651e+02; 3.40451826287037102e+03; 3.66014311524567859e+02; 3.40451826287037102e+03; 3.66014311524567859e+02; 
3439;3.43856855496548542e+03; 3.77490827835182074e+02; 3.43856855496548542e+03; 3.77490827835182074e+02; 3.43856855483662139e+03; 3.77490763970240437e+02; 3.43856855483662139e+03; 3.77490763970240437e+02; 
3473;3.47246618659208798e+03; 3.88975858191201382e+02; 3.47246618659208798e+03; 3.88975858191201382e+02; 3.47246618645763101e+03; 3.88975792891460117e+02; 3.47246618645763101e+03; 3.88975792891460117e+02; 
3507;3.50656382878762770e+03; 3.92975721254543259e+02; 3.50656382878762770e+03; 3.92975721254543259e+02; 3.50656382865088335e+03; 3.92975657593082303e+02; 3.50656382865088335e+03; 3.92975657593082303e+02; 
3542;3.54176201139189061e+03; 4.02477981500501983e+02; 3.54176201139189061e+03; 4.02477981500501983e+02; 3.54176201125408124e+03; 4.02477916738479223e+02; 3.54176201125408124e+03; 4.02477916738479223e+02; 
3577;3.57689058813103929e+03; 4.07237123370692757e+02; 3.57689058813103929e+03; 4.07237123370692757e+02; 3.57689058796310565e+03; 4.07237056793977729e+02; 3.57689058796310565e+03; 4.07237056793977729e+02; 
3612;3.61191255280014229e+03; 4.14095212638635928e+02; 3.61191255280014229e+03; 4.14095212638635928e+02; 3.61191255261244078e+03; 4.14095146201932096e+02; 3.61191255261244078e+03; 4.14095146201932096e+02; 
3648;3.64793233654371397e+03; 4.11107091789140839e+02; 3.64793233654371397e+03; 4.11107091789140839e+02; 3.64793233634435592e+03; 4.11107026625323499e+02; 3.64793233634435592e+03; 4.11107026625323499e+02; 
3684;3.68393014525328545e+03; 4.16255200513246280e+02; 3.68393014525328545e+03; 4.16255200513246280e+02; 3.68393014504669191e+03; 4.16255135798350864e+02; 3.68393014504669191e+03; 4.16255135798350864e+02; 
3720;3.71991876144475873e+03; 4.30977971664339123e+02; 3.71991876144475873e+03; 4.30977971664339123e+02; 3.71991876122482154e+03; 4.30977906373149949e+02; 3.71991876122482154e+03; 4.30977906373149949e+02; 
3757;3.75694319506623515e+03; 4.38680840501467571e+02; 3.75694319506623515e+03; 4.38680840501467571e+02; 3.75694319484304151e+03; 4.38680771593536690e+02; 3.75694319484304151e+03; 4.38680771593536690e+02; 
3794;3.79381916194022688e+03; 4.51446028353231839e+02; 3.79381916194022688e+03; 4.51446028353231839e+02; 3.79381916172349156e+03; 4.51445959104817575e+02; 3.79381916172349156e+03; 4.51445959104817575e+02; 
3831;3.83066952838028510e+03; 4.68048157485628906e+02; 3.83066952838028510e+03; 4.68048157485628906e+02; 3.83066952815518380e+03; 4.68048084871674462e+02; 3.83066952815518380e+03; 4.68048084871674462e+02; 
3869;3.86884599377532049e+03; 4.80321405112965124e+02; 3.86884599377532049e+03; 4.80321405112965124e+02; 3.86884599351702445e+03; 4.80321329234370751e+02; 3.86884599351702445e+03; 4.80321329234370751e+02; 
3907;3.90700524651450041e+03; 4.91012603890676473e+02; 3.90700524651450041e+03; 4.91012603890676473e+02; 3.90700524620305941e+03; 4.91012527974493764e+02; 3.90700524620305941e+03; 4.91012527974493764e+02; 
3946;3.94594691862240234e+03; 5.03139545818214913e+02; 3.94594691862240234e+03; 5.03139545818214913e+02; 3.94594691835897493e+03; 5.03139465215678229e+02; 3.94594691835897493e+03; 5.03139465215678229e+02; 
3985;3.98504273985971804e+03; 5.07283950985320644e+02; 3.98504273985971804e+03; 5.07283950985320644e+02; 3.98504273956827819e+03; 5.07283871773403291e+02; 3.98504273956827819e+03; 5.07283871773403291e+02; 
4024;4.02379447847778511e+03; 5.16047213595431913e+02; 4.02379447847778511e+03; 5.16047213595431913e+02; 4.02379447819697543e+03; 5.16047132786388602e+02; 4.02379447819697543e+03; 5.16047132786388602e+02; 
4064;4.06390164257633478e+03; 5.31504878599431663e+02; 4.06390164257633478e+03; 5.31504878599431663e+02; 4.06390164228976892e+03; 5.31504795507716040e+02; 4.06390164228976892e+03; 5.31504795507716040e+02; 
4104;4.10412125550062774e+03; 5.38173311067776922e+02; 4.10412125550062774e+03; 5.38173311067776922e+02; 4.10412125515341268e+03; 5.38173227066578534e+02; 4.10412125515341268e+03; 5.38173227066578534e+02; 
4145;4.14498840651471801e+03; 5.51423859735490055e+02; 4.14498840651471801e+03; 5.51423859735490055e+02; 4.14498840623278102e+03; 5.51423773299894037e+02; 4.14498840623278102e+03; 5.51423773299894037e+02; 
4186;4.18597869571815409e+03; 5.67292707817219366e+02; 4.18597869571815409e+03; 5.67292707817219366e+02; 4.18597869543193428e+03; 5.67292619101592095e+02; 4.18597869543193428e+03; 5.67292619101592095e+02; 
4227;4.22666152583001895e+03; 5.80447239200881768e+02; 4.22666152583001895e+03; 5.80447239200881768e+02; 4.22666152559379952e+03; 5.80447149858522607e+02; 4.22666152559379952e+03; 5.80447149858522607e+02; 
4269;4.26861428303568937e+03; 6.01652863240532383e+02; 4.26861428303568937e+03; 6.01652863240532383e+02; 4.26861428282455745e+03; 6.01652771300955692e+02; 4.26861428282455745e+03; 6.01652771300955692e+02; 
