name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
33128;3.31403234243956686e+04; 3.08638114191863453e+05; 3.31403234243956686e+04; 3.08638114191863453e+05; 3.31390150694898985e+04; 3.07607601079116925e+05; 3.31390150694898985e+04; 3.07607601079116925e+05; 
33459;3.34734681288405845e+04; 3.17116191352230264e+05; 3.34734681288405845e+04; 3.17116191352230264e+05; 3.34716232251367110e+04; 3.15705217943890602e+05; 3.34716232251367110e+04; 3.15705217943890602e+05; 
33793;3.38064642418418734e+04; 3.24097508491616230e+05; 3.38064642418418734e+04; 3.24097508491616230e+05; 3.38043326954006916e+04; 3.22540479932453833e+05; 3.38043326954006916e+04; 3.22540479932453833e+05; 
34130;3.41388423639591565e+04; 3.29449670089036110e+05; 3.41388423639591565e+04; 3.29449670089036110e+05; 3.41368427854480469e+04; 3.27826890570517397e+05; 3.41368427854480469e+04; 3.27826890570517397e+05; 
34471;3.44755561152507071e+04; 3.32408269977344782e+05; 3.44755561152507071e+04; 3.32408269977344782e+05; 3.44734626906650228e+04; 3.31032086011580308e+05; 3.44734626906650228e+04; 3.31032086011580308e+05; 
34815;3.48188984306646162e+04; 3.40705006183679681e+05; 3.48188984306646162e+04; 3.40705006183679681e+05; 3.48167631662431450e+04; 3.39734783771284274e+05; 3.48167631662431450e+04; 3.39734783771284274e+05; 
35163;3.51657359181569118e+04; 3.49871396578763786e+05; 3.51657359181569118e+04; 3.49871396578763786e+05; 3.51635993187959757e+04; 3.48840826241488452e+05; 3.51635993187959757e+04; 3.48840826241488452e+05; 
35514;3.55171688490916713e+04; 3.56801498954350827e+05; 3.55171688490916713e+04; 3.56801498954350827e+05; 3.55148593644129942e+04; 3.55644687961883377e+05; 3.55148593644129942e+04; 3.55644687961883377e+05; 
35869;3.58722849550804167e+04; 3.62809793762693531e+05; 3.58722849550804167e+04; 3.62809793762693531e+05; 3.58701818970656313e+04; 3.61564673659266729e+05; 3.58701818970656313e+04; 3.61564673659266729e+05; 
36227;3.62309336974360194e+04; 3.77343482617278991e+05; 3.62309336974360194e+04; 3.77343482617278991e+05; 3.62289940038629284e+04; 3.76440380234366457e+05; 3.62289940038629284e+04; 3.76440380234366457e+05; 
36589;3.65924984258314071e+04; 3.83551600249869574e+05; 3.65924984258314071e+04; 3.83551600249869574e+05; 3.65908018648996513e+04; 3.82673989530199673e+05; 3.65908018648996513e+04; 3.82673989530199673e+05; 
36954;3.69518071062735544e+04; 3.91834705618643318e+05; 3.69518071062735544e+04; 3.91834705618643318e+05; 3.69502063432701689e+04; 3.90730137043420575e+05; 3.69502063432701689e+04; 3.90730137043420575e+05; 
37323;3.73216197376440250e+04; 4.03207193320653227e+05; 3.73216197376440250e+04; 4.03207193320653227e+05; 3.73196976142126514e+04; 4.01966809000856825e+05; 3.73196976142126514e+04; 4.01966809000856825e+05; 
37696;3.76956174720683921e+04; 4.15252070668128261e+05; 3.76956174720683921e+04; 4.15252070668128261e+05; 3.76936424676793104e+04; 4.13729830355744576e+05; 3.76936424676793104e+04; 4.13729830355744576e+05; 
38072;3.80766569004478079e+04; 4.19799777691660682e+05; 3.80766569004478079e+04; 4.19799777691660682e+05; 3.80744455707598536e+04; 4.18127191350081994e+05; 3.80744455707598536e+04; 4.18127191350081994e+05; 
38452;3.84560882392639542e+04; 4.23893368750390015e+05; 3.84560882392639542e+04; 4.23893368750390015e+05; 3.84539818869151786e+04; 4.22396098510791780e+05; 3.84539818869151786e+04; 4.22396098510791780e+05; 
38836;3.88420271501750321e+04; 4.37711684566941753e+05; 3.88420271501750321e+04; 4.37711684566941753e+05; 3.88394484962102724e+04; 4.36073511776638159e+05; 3.88394484962102724e+04; 4.36073511776638159e+05; 
39224;3.92261834692584089e+04; 4.38680096447381773e+05; 3.92261834692584089e+04; 4.38680096447381773e+05; 3.92235412423845410e+04; 4.37538502789036254e+05; 3.92235412423845410e+04; 4.37538502789036254e+05; 
39616;3.96179063092519864e+04; 4.44822672109726118e+05; 3.96179063092519864e+04; 4.44822672109726118e+05; 3.96152436629098811e+04; 4.44026858518526773e+05; 3.96152436629098811e+04; 4.44026858518526773e+05; 
40012;4.00105110523602052e+04; 4.58222518751978583e+05; 4.00105110523602052e+04; 4.58222518751978583e+05; 4.00076127028686678e+04; 4.57054233792255400e+05; 4.00076127028686678e+04; 4.57054233792255400e+05; 
40412;4.04102354620525657e+04; 4.62569513113213761e+05; 4.04102354620525657e+04; 4.62569513113213761e+05; 4.04070877022897766e+04; 4.62092904848478036e+05; 4.04070877022897766e+04; 4.62092904848478036e+05; 
40816;4.08150168429833138e+04; 4.72492895197580045e+05; 4.08150168429833138e+04; 4.72492895197580045e+05; 4.08118092318084236e+04; 4.72246080634068465e+05; 4.08118092318084236e+04; 4.72246080634068465e+05; 
41224;4.12240781108757001e+04; 4.86756891705096234e+05; 4.12240781108757001e+04; 4.86756891705096234e+05; 4.12204616613817125e+04; 4.86307745596812863e+05; 4.12204616613817125e+04; 4.86307745596812863e+05; 
41636;4.16337794900876979e+04; 4.96738486243522959e+05; 4.16337794900876979e+04; 4.96738486243522959e+05; 4.16301457788495536e+04; 4.96240724429112393e+05; 4.16301457788495536e+04; 4.96240724429112393e+05; 
42052;4.20502803708460269e+04; 5.05517902889022487e+05; 4.20502803708460269e+04; 5.05517902889022487e+05; 4.20462605211671325e+04; 5.04541272391410370e+05; 4.20462605211671325e+04; 5.04541272391410370e+05; 
42472;4.24690756722634178e+04; 5.17425239527220954e+05; 4.24690756722634178e+04; 5.17425239527220954e+05; 4.24650720710079768e+04; 5.16363547331298818e+05; 4.24650720710079768e+04; 5.16363547331298818e+05; 
42896;4.28954318660770296e+04; 5.24740869910852169e+05; 4.28954318660770296e+04; 5.24740869910852169e+05; 4.28915839684735038e+04; 5.23558601871795021e+05; 4.28915839684735038e+04; 5.23558601871795021e+05; 
43324;4.33208035790264548e+04; 5.31651219296521042e+05; 4.33208035790264548e+04; 5.31651219296521042e+05; 4.33171275506091406e+04; 5.31158102035482996e+05; 4.33171275506091406e+04; 5.31158102035482996e+05; 
43757;4.37508858916493264e+04; 5.43940568122091936e+05; 4.37508858916493264e+04; 5.43940568122091936e+05; 4.37474816743620468e+04; 5.42587457684786059e+05; 4.37474816743620468e+04; 5.42587457684786059e+05; 
44194;4.41852406270711872e+04; 5.56692263218048029e+05; 4.41852406270711872e+04; 5.56692263218048029e+05; 4.41820541534750737e+04; 5.54662397750634584e+05; 4.41820541534750737e+04; 5.54662397750634584e+05; 
44635;4.46281199466144244e+04; 5.70440085614665877e+05; 4.46281199466144244e+04; 5.70440085614665877e+05; 4.46246073949000929e+04; 5.67791786773159285e+05; 4.46246073949000929e+04; 5.67791786773159285e+05; 
45081;4.50795629989735025e+04; 5.91836755502972053e+05; 4.50795629989735025e+04; 5.91836755502972053e+05; 4.50760609939845090e+04; 5.88585909020054853e+05; 4.50760609939845090e+04; 5.88585909020054853e+05; 
45531;4.55298299338994839e+04; 6.05268386711049476e+05; 4.55298299338994839e+04; 6.05268386711049476e+05; 4.55261991876052925e+04; 6.02057209015272208e+05; 4.55261991876052925e+04; 6.02057209015272208e+05; 
45986;4.59767638223353715e+04; 6.11363949866325012e+05; 4.59767638223353715e+04; 6.11363949866325012e+05; 4.59731764426891314e+04; 6.08898512620907743e+05; 4.59731764426891314e+04; 6.08898512620907743e+05; 
46445;4.64338642182783515e+04; 6.21046398311591824e+05; 4.64338642182783515e+04; 6.21046398311591824e+05; 4.64302638262522159e+04; 6.18385633603789844e+05; 4.64302638262522159e+04; 6.18385633603789844e+05; 
46909;4.69005404184609724e+04; 6.29998968305864022e+05; 4.69005404184609724e+04; 6.29998968305864022e+05; 4.68969838322580690e+04; 6.28010429478574311e+05; 4.68969838322580690e+04; 6.28010429478574311e+05; 
47378;4.73725806873096953e+04; 6.54952365433884319e+05; 4.73725806873096953e+04; 6.54952365433884319e+05; 4.73686279451060473e+04; 6.52018459244037978e+05; 4.73686279451060473e+04; 6.52018459244037978e+05; 
47851;4.78512349187897635e+04; 6.68722406501242542e+05; 4.78512349187897635e+04; 6.68722406501242542e+05; 4.78474856507289805e+04; 6.65554214174567838e+05; 4.78474856507289805e+04; 6.65554214174567838e+05; 
48329;4.83234599082792411e+04; 6.85675303075159667e+05; 4.83234599082792411e+04; 6.85675303075159667e+05; 4.83197519382173705e+04; 6.81737540690547088e+05; 4.83197519382173705e+04; 6.81737540690547088e+05; 
48812;4.88095290321328866e+04; 7.00043383639467182e+05; 4.88095290321328866e+04; 7.00043383639467182e+05; 4.88055946185658468e+04; 6.96797033678125823e+05; 4.88055946185658468e+04; 6.96797033678125823e+05; 
49300;4.92977718870218159e+04; 7.05148398454622715e+05; 4.92977718870218159e+04; 7.05148398454622715e+05; 4.92938345276888649e+04; 7.03086719425001065e+05; 4.92938345276888649e+04; 7.03086719425001065e+05; 
49793;4.97836108884135901e+04; 7.15045936843948788e+05; 4.97836108884135901e+04; 7.15045936843948788e+05; 4.97798332882723043e+04; 7.12886838800972328e+05; 4.97798332882723043e+04; 7.12886838800972328e+05; 
50290;5.02854008278621623e+04; 7.28823452994431835e+05; 5.02854008278621623e+04; 7.28823452994431835e+05; 5.02815812962490381e+04; 7.26809023230869207e+05; 5.02815812962490381e+04; 7.26809023230869207e+05; 
50792;5.07945665929902461e+04; 7.45644335280493833e+05; 5.07945665929902461e+04; 7.45644335280493833e+05; 5.07908723112213265e+04; 7.43030293920405442e+05; 5.07908723112213265e+04; 7.43030293920405442e+05; 
51299;5.12953196738271581e+04; 7.51583310005835723e+05; 5.12953196738271581e+04; 7.51583310005835723e+05; 5.12918774286804619e+04; 7.49002657805492869e+05; 5.12918774286804619e+04; 7.49002657805492869e+05; 
51811;5.18085675074771498e+04; 7.63548001599606941e+05; 5.18085675074771498e+04; 7.63548001599606941e+05; 5.18052985620485706e+04; 7.60262575594567112e+05; 5.18052985620485706e+04; 7.60262575594567112e+05; 
52329;5.23261270835466712e+04; 7.85007160440132138e+05; 5.23261270835466712e+04; 7.85007160440132138e+05; 5.23229311085713489e+04; 7.81979368743468891e+05; 5.23229311085713489e+04; 7.81979368743468891e+05; 
52852;5.28500036808499426e+04; 8.01562122567148181e+05; 5.28500036808499426e+04; 8.01562122567148181e+05; 5.28464915374261982e+04; 7.97665483983786427e+05; 5.28464915374261982e+04; 7.97665483983786427e+05; 
53380;5.33737104612702751e+04; 8.13749847498284304e+05; 5.33737104612702751e+04; 8.13749847498284304e+05; 5.33706883408378490e+04; 8.09961842243024497e+05; 5.33706883408378490e+04; 8.09961842243024497e+05; 
53913;5.39058536381037193e+04; 8.21026780564951012e+05; 5.39058536381037193e+04; 8.21026780564951012e+05; 5.39026279761121696e+04; 8.17135169524369761e+05; 5.39026279761121696e+04; 8.17135169524369761e+05; 
54452;5.44476571530806978e+04; 8.34367385539018200e+05; 5.44476571530806978e+04; 8.34367385539018200e+05; 5.44442922458610119e+04; 8.30526017963354476e+05; 5.44442922458610119e+04; 8.30526017963354476e+05; 
54996;5.49953206350417822e+04; 8.55874526344736922e+05; 5.49953206350417822e+04; 8.55874526344736922e+05; 5.49921441023431398e+04; 8.51554673196695978e+05; 5.49921441023431398e+04; 8.51554673196695978e+05; 
55545;5.55479412661827810e+04; 8.58972561459810589e+05; 5.55479412661827810e+04; 8.58972561459810589e+05; 5.55447999898712515e+04; 8.55035182513891952e+05; 5.55447999898712515e+04; 8.55035182513891952e+05; 
56100;5.61017516725697205e+04; 8.75419365164316609e+05; 5.61017516725697205e+04; 8.75419365164316609e+05; 5.60987207769820961e+04; 8.73139292229013401e+05; 5.60987207769820961e+04; 8.73139292229013401e+05; 
56660;5.66629209573743647e+04; 8.95940276906078565e+05; 5.66629209573743647e+04; 8.95940276906078565e+05; 5.66603743736881370e+04; 8.95395258531980449e+05; 5.66603743736881370e+04; 8.95395258531980449e+05; 
57226;5.72347218852541337e+04; 9.29077797645401559e+05; 5.72347218852541337e+04; 9.29077797645401559e+05; 5.72319486955764150e+04; 9.27789599774420029e+05; 5.72319486955764150e+04; 9.27789599774420029e+05; 
57798;5.78058632008155109e+04; 9.34772794478765805e+05; 5.78058632008155109e+04; 9.34772794478765805e+05; 5.78033009572250667e+04; 9.33460045828637434e+05; 5.78033009572250667e+04; 9.33460045828637434e+05; 
58375;5.83810669447286855e+04; 9.40415361356637906e+05; 5.83810669447286855e+04; 9.40415361356637906e+05; 5.83785871911134018e+04; 9.40541625207371893e+05; 5.83785871911134018e+04; 9.40541625207371893e+05; 
58958;5.89677582909970079e+04; 9.70207587168721249e+05; 5.89677582909970079e+04; 9.70207587168721249e+05; 5.89654319429707757e+04; 9.70367841277980828e+05; 5.89654319429707757e+04; 9.70367841277980828e+05; 
59547;5.95510159233718223e+04; 9.93774372610308579e+05; 5.95510159233718223e+04; 9.93774372610308579e+05; 5.95489436858333211e+04; 9.92956110177057679e+05; 5.95489436858333211e+04; 9.92956110177057679e+05; 
60142;6.01455656811474037e+04; 1.01972552101535199e+06; 6.01455656811474037e+04; 1.01972552101535199e+06; 6.01438310625702143e+04; 1.01821664851894253e+06; 6.01438310625702143e+04; 1.01821664851894253e+06; 
60743;6.07393000322087610e+04; 1.03574116016439931e+06; 6.07393000322087610e+04; 1.03574116016439931e+06; 6.07374401792689532e+04; 1.03556580009420763e+06; 6.07374401792689532e+04; 1.03556580009420763e+06; 
61350;6.13476985465743928e+04; 1.06122354602205800e+06; 6.13476985465743928e+04; 1.06122354602205800e+06; 6.13459870736506200e+04; 1.06154197323059873e+06; 6.13459870736506200e+04; 1.06154197323059873e+06; 
61963;6.19622723881550337e+04; 1.08728951372538693e+06; 6.19622723881550337e+04; 1.08728951372538693e+06; 6.19602265533128812e+04; 1.08738839628814091e+06; 6.19602265533128812e+04; 1.08738839628814091e+06; 
62582;6.25776700673169835e+04; 1.11350449865490780e+06; 6.25776700673169835e+04; 1.11350449865490780e+06; 6.25757998127988758e+04; 1.11302196985097183e+06; 6.25757998127988758e+04; 1.11302196985097183e+06; 
63207;6.32045388670545508e+04; 1.13865681145874108e+06; 6.32045388670545508e+04; 1.13865681145874108e+06; 6.32029874327662183e+04; 1.13750567559402343e+06; 6.32029874327662183e+04; 1.13750567559402343e+06; 
63839;6.38365543185786664e+04; 1.16024775811892189e+06; 6.38365543185786664e+04; 1.16024775811892189e+06; 6.38346787038549228e+04; 1.15947217509445501e+06; 6.38346787038549228e+04; 1.15947217509445501e+06; 
64477;6.44798130232043623e+04; 1.16130669644826022e+06; 6.44798130232043623e+04; 1.16130669644826022e+06; 6.44782037133090998e+04; 1.16031817118143872e+06; 6.44782037133090998e+04; 1.16031817118143872e+06; 
65121;6.51205130470031872e+04; 1.19551143351274659e+06; 6.51205130470031872e+04; 1.19551143351274659e+06; 6.51190994200010682e+04; 1.19473533630790678e+06; 6.51190994200010682e+04; 1.19473533630790678e+06; 
65772;6.57653842417852429e+04; 1.18652696972640371e+06; 6.57653842417852429e+04; 1.18652696972640371e+06; 6.57633655349253968e+04; 1.18784397922366718e+06; 6.57633655349253968e+04; 1.18784397922366718e+06; 
66429;6.64231598190970835e+04; 1.19976293218239304e+06; 6.64231598190970835e+04; 1.19976293218239304e+06; 6.64214174639558623e+04; 1.19981213690057653e+06; 6.64214174639558623e+04; 1.19981213690057653e+06; 
67093;6.70964346778302715e+04; 1.21642226045722188e+06; 6.70964346778302715e+04; 1.21642226045722188e+06; 6.70947821177955775e+04; 1.21661533854519180e+06; 6.70947821177955775e+04; 1.21661533854519180e+06; 
67763;6.77602167375245044e+04; 1.25531729814977455e+06; 6.77602167375245044e+04; 1.25531729814977455e+06; 6.77582017462839722e+04; 1.25688744647940737e+06; 6.77582017462839722e+04; 1.25688744647940737e+06; 
68440;6.84367894638972211e+04; 1.27752217594683217e+06; 6.84367894638972211e+04; 1.27752217594683217e+06; 6.84345844621174328e+04; 1.27891010671721306e+06; 6.84345844621174328e+04; 1.27891010671721306e+06; 
69124;6.91169009767909301e+04; 1.29573603819231316e+06; 6.91169009767909301e+04; 1.29573603819231316e+06; 6.91154092531574861e+04; 1.29695734367751167e+06; 6.91154092531574861e+04; 1.29695734367751167e+06; 
69815;6.98048073037334834e+04; 1.33548272050831537e+06; 6.98048073037334834e+04; 1.33548272050831537e+06; 6.98030007607516891e+04; 1.33492429150159936e+06; 6.98030007607516891e+04; 1.33492429150159936e+06; 
70513;7.05038406019233953e+04; 1.35866575822587614e+06; 7.05038406019233953e+04; 1.35866575822587614e+06; 7.05026083661244193e+04; 1.35802598622288601e+06; 7.05026083661244193e+04; 1.35802598622288601e+06; 
71218;7.12146441743551550e+04; 1.38873759895665501e+06; 7.12146441743551550e+04; 1.38873759895665501e+06; 7.12132350157474575e+04; 1.38598245939966058e+06; 7.12132350157474575e+04; 1.38598245939966058e+06; 
71930;7.19259341682636295e+04; 1.41696255395431188e+06; 7.19259341682636295e+04; 1.41696255395431188e+06; 7.19243173235583963e+04; 1.41408805054214667e+06; 7.19243173235583963e+04; 1.41408805054214667e+06; 
72649;7.26528773982158455e+04; 1.43595568829711876e+06; 7.26528773982158455e+04; 1.43595568829711876e+06; 7.26501982757232181e+04; 1.43546803937722789e+06; 7.26501982757232181e+04; 1.43546803937722789e+06; 
73375;7.33808682115981501e+04; 1.47720307720569405e+06; 7.33808682115981501e+04; 1.47720307720569405e+06; 7.33780818238438951e+04; 1.47430269740470243e+06; 7.33780818238438951e+04; 1.47430269740470243e+06; 
74108;7.41144439865977038e+04; 1.48907205194074824e+06; 7.41144439865977038e+04; 1.48907205194074824e+06; 7.41116636249162839e+04; 1.48513514938715147e+06; 7.41116636249162839e+04; 1.48513514938715147e+06; 
74849;7.48575487877319974e+04; 1.52540810217526276e+06; 7.48575487877319974e+04; 1.52540810217526276e+06; 7.48545014089746837e+04; 1.51977782942697662e+06; 7.48545014089746837e+04; 1.51977782942697662e+06; 
75597;7.56026176945486513e+04; 1.53775026303884317e+06; 7.56026176945486513e+04; 1.53775026303884317e+06; 7.55994622835355694e+04; 1.52936432928866986e+06; 7.55994622835355694e+04; 1.52936432928866986e+06; 
76352;7.63604066863633343e+04; 1.59734525235026702e+06; 7.63604066863633343e+04; 1.59734525235026702e+06; 7.63568329914826027e+04; 1.58667544653842365e+06; 7.63568329914826027e+04; 1.58667544653842365e+06; 
77115;7.71231852373751753e+04; 1.64328406623977562e+06; 7.71231852373751753e+04; 1.64328406623977562e+06; 7.71197763819440006e+04; 1.63547493592629978e+06; 7.71197763819440006e+04; 1.63547493592629978e+06; 
77886;7.78991084040793357e+04; 1.67634337203800469e+06; 7.78991084040793357e+04; 1.67634337203800469e+06; 7.78953639114611287e+04; 1.66999860985973733e+06; 7.78953639114611287e+04; 1.66999860985973733e+06; 
78664;7.86794358531523321e+04; 1.72393277356875339e+06; 7.86794358531523321e+04; 1.72393277356875339e+06; 7.86764317007921927e+04; 1.71570364846073743e+06; 7.86764317007921927e+04; 1.71570364846073743e+06; 
79450;7.94577139022713673e+04; 1.76246815436762501e+06; 7.94577139022713673e+04; 1.76246815436762501e+06; 7.94550213676341955e+04; 1.75242250978843053e+06; 7.94550213676341955e+04; 1.75242250978843053e+06; 
80244;8.02531083493985934e+04; 1.80578600710532139e+06; 8.02531083493985934e+04; 1.80578600710532139e+06; 8.02509358434110181e+04; 1.79556671749978256e+06; 8.02509358434110181e+04; 1.79556671749978256e+06; 
