name=SetSketch2;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
34815;3.49652310353662324e+04; 4.69610565001758002e+06; 3.49652310353662324e+04; 4.69610565001758002e+06; 3.49652310032060341e+04; 4.69610567420984432e+06; 3.49652310032060341e+04; 4.69610567420984432e+06; 
35163;3.52862626840472003e+04; 4.85378823335830308e+06; 3.52862626840472003e+04; 4.85378823335830308e+06; 3.52862626526625172e+04; 4.85378824325169157e+06; 3.52862626526625172e+04; 4.85378824325169157e+06; 
35514;3.56203063505277314e+04; 4.90762149926958233e+06; 3.56203063505277314e+04; 4.90762149926958233e+06; 3.56203063222398559e+04; 4.90762152039497625e+06; 3.56203063222398559e+04; 4.90762152039497625e+06; 
35869;3.59794143153064433e+04; 4.98076789237577468e+06; 3.59794143153064433e+04; 4.98076789237577468e+06; 3.59794142838114567e+04; 4.98076789965587575e+06; 3.59794142838114567e+04; 4.98076789965587575e+06; 
36227;3.63380314327864689e+04; 5.05115127687694225e+06; 3.63380314327864689e+04; 5.05115127687694225e+06; 3.63380314001727747e+04; 5.05115128270772845e+06; 3.63380314001727747e+04; 5.05115128270772845e+06; 
36589;3.67208769019617466e+04; 5.14983126979138050e+06; 3.67208769019617466e+04; 5.14983126979138050e+06; 3.67208768679440182e+04; 5.14983128216067795e+06; 3.67208768679440182e+04; 5.14983128216067795e+06; 
36954;3.70902941271670570e+04; 5.24638872063711751e+06; 3.70902941271670570e+04; 5.24638872063711751e+06; 3.70902940916817606e+04; 5.24638873352959193e+06; 3.70902940916817606e+04; 5.24638873352959193e+06; 
37323;3.74771398612751291e+04; 5.43548954299640562e+06; 3.74771398612751291e+04; 5.43548954299640562e+06; 3.74771398255409222e+04; 5.43548955623660423e+06; 3.74771398255409222e+04; 5.43548955623660423e+06; 
37696;3.78543666352377986e+04; 5.47794783100088779e+06; 3.78543666352377986e+04; 5.47794783100088779e+06; 3.78543665998196375e+04; 5.47794787089270540e+06; 3.78543665998196375e+04; 5.47794787089270540e+06; 
38072;3.82372136161744056e+04; 5.50916889957018849e+06; 3.82372136161744056e+04; 5.50916889957018849e+06; 3.82372135808276289e+04; 5.50916889274117164e+06; 3.82372135808276289e+04; 5.50916889274117164e+06; 
38452;3.86095188315713094e+04; 5.57010304146112315e+06; 3.86095188315713094e+04; 5.57010304146112315e+06; 3.86095187969204489e+04; 5.57010305326207913e+06; 3.86095187969204489e+04; 5.57010305326207913e+06; 
38836;3.90116928602242260e+04; 5.74125466350725386e+06; 3.90116928602242260e+04; 5.74125466350725386e+06; 3.90116928246629759e+04; 5.74125467980142124e+06; 3.90116928246629759e+04; 5.74125467980142124e+06; 
39224;3.94089414409512538e+04; 5.84543168727976736e+06; 3.94089414409512538e+04; 5.84543168727976736e+06; 3.94089414006151201e+04; 5.84543169735549018e+06; 3.94089414006151201e+04; 5.84543169735549018e+06; 
39616;3.98173306962806964e+04; 5.93889921655992791e+06; 3.98173306962806964e+04; 5.93889921655992791e+06; 3.98173306525297157e+04; 5.93889923665199336e+06; 3.98173306525297157e+04; 5.93889923665199336e+06; 
40012;4.02132142551955694e+04; 5.98592748927244451e+06; 4.02132142551955694e+04; 5.98592748927244451e+06; 4.02132142108864064e+04; 5.98592751487913728e+06; 4.02132142108864064e+04; 5.98592751487913728e+06; 
40412;4.06121281174096366e+04; 6.10704900605822261e+06; 4.06121281174096366e+04; 6.10704900605822261e+06; 4.06121280738005735e+04; 6.10704904096595291e+06; 4.06121280738005735e+04; 6.10704904096595291e+06; 
40816;4.10229444190706708e+04; 6.24252935319578275e+06; 4.10229444190706708e+04; 6.24252935319578275e+06; 4.10229443702023127e+04; 6.24252936745371670e+06; 4.10229443702023127e+04; 6.24252936745371670e+06; 
41224;4.14297523692023024e+04; 6.39681269475618750e+06; 4.14297523692023024e+04; 6.39681269475618750e+06; 4.14297523190922948e+04; 6.39681271620682348e+06; 4.14297523190922948e+04; 6.39681271620682348e+06; 
41636;4.18390998269087067e+04; 6.53058869864699803e+06; 4.18390998269087067e+04; 6.53058869864699803e+06; 4.18390997779705358e+04; 6.53058872388815694e+06; 4.18390997779705358e+04; 6.53058872388815694e+06; 
42052;4.22456145962072042e+04; 6.63524932648147643e+06; 4.22456145962072042e+04; 6.63524932648147643e+06; 4.22456145512365838e+04; 6.63524937340740301e+06; 4.22456145512365838e+04; 6.63524937340740301e+06; 
42472;4.26616730337573463e+04; 6.82360456302423123e+06; 4.26616730337573463e+04; 6.82360456302423123e+06; 4.26616729912423325e+04; 6.82360461533137318e+06; 4.26616729912423325e+04; 6.82360461533137318e+06; 
42896;4.30945177691240679e+04; 6.86788065382161830e+06; 4.30945177691240679e+04; 6.86788065382161830e+06; 4.30945177299706847e+04; 6.86788072333346773e+06; 4.30945177299706847e+04; 6.86788072333346773e+06; 
43324;4.35133616315866602e+04; 6.97639520142041799e+06; 4.35133616315866602e+04; 6.97639520142041799e+06; 4.35133615934869595e+04; 6.97639528439643048e+06; 4.35133615934869595e+04; 6.97639528439643048e+06; 
43757;4.39509119790597106e+04; 7.17339923923896439e+06; 4.39509119790597106e+04; 7.17339923923896439e+06; 4.39509119414740198e+04; 7.17339929836621974e+06; 4.39509119414740198e+04; 7.17339929836621974e+06; 
44194;4.44023595737429278e+04; 7.44438279298574664e+06; 4.44023595737429278e+04; 7.44438279298574664e+06; 4.44023595339881504e+04; 7.44438284694058262e+06; 4.44023595339881504e+04; 7.44438284694058262e+06; 
44635;4.48485265538196472e+04; 7.45554948934138473e+06; 4.48485265538196472e+04; 7.45554948934138473e+06; 4.48485265069437519e+04; 7.45554954111988563e+06; 4.48485265069437519e+04; 7.45554954111988563e+06; 
45081;4.52869037912594358e+04; 7.63372604400264565e+06; 4.52869037912594358e+04; 7.63372604400264565e+06; 4.52869037456673905e+04; 7.63372611252326239e+06; 4.52869037456673905e+04; 7.63372611252326239e+06; 
45531;4.57304989638864863e+04; 7.77172825999698043e+06; 4.57304989638864863e+04; 7.77172825999698043e+06; 4.57304989194556838e+04; 7.77172832385873981e+06; 4.57304989194556838e+04; 7.77172832385873981e+06; 
45986;4.61800125850450058e+04; 7.92611269157350156e+06; 4.61800125850450058e+04; 7.92611269157350156e+06; 4.61800125456923561e+04; 7.92611275437966827e+06; 4.61800125456923561e+04; 7.92611275437966827e+06; 
46445;4.66177517054668133e+04; 8.08636308079469949e+06; 4.66177517054668133e+04; 8.08636308079469949e+06; 4.66177516657979359e+04; 8.08636315764360875e+06; 4.66177516657979359e+04; 8.08636315764360875e+06; 
46909;4.70800899737684595e+04; 8.32095114062867686e+06; 4.70800899737684595e+04; 8.32095114062867686e+06; 4.70800899344231730e+04; 8.32095123185539711e+06; 4.70800899344231730e+04; 8.32095123185539711e+06; 
47378;4.75544143624107601e+04; 8.42786694464722462e+06; 4.75544143624107601e+04; 8.42786694464722462e+06; 4.75544143234220610e+04; 8.42786707423177361e+06; 4.75544143234220610e+04; 8.42786707423177361e+06; 
47851;4.80230895609811705e+04; 8.50682638310593553e+06; 4.80230895609811705e+04; 8.50682638310593553e+06; 4.80230895216970530e+04; 8.50682651868225634e+06; 4.80230895216970530e+04; 8.50682651868225634e+06; 
48329;4.85149885670041404e+04; 8.67977657997956686e+06; 4.85149885670041404e+04; 8.67977657997956686e+06; 4.85149885280789385e+04; 8.67977671629433706e+06; 4.85149885280789385e+04; 8.67977671629433706e+06; 
48812;4.89962838488684138e+04; 8.88550902436546236e+06; 4.89962838488684138e+04; 8.88550902436546236e+06; 4.89962838078203349e+04; 8.88550920698573627e+06; 4.89962838078203349e+04; 8.88550920698573627e+06; 
49300;4.94789739324881011e+04; 9.05724581040391512e+06; 4.94789739324881011e+04; 9.05724581040391512e+06; 4.94789738937415386e+04; 9.05724598079433106e+06; 4.94789738937415386e+04; 9.05724598079433106e+06; 
49793;4.99930554213117066e+04; 9.27696033090635948e+06; 4.99930554213117066e+04; 9.27696033090635948e+06; 4.99930553727223305e+04; 9.27696044518377259e+06; 4.99930553727223305e+04; 9.27696044518377259e+06; 
50290;5.04815416379433373e+04; 9.60644180595916882e+06; 5.04815416379433373e+04; 9.60644180595916882e+06; 5.04815415912717872e+04; 9.60644190165453590e+06; 5.04815415912717872e+04; 9.60644190165453590e+06; 
50792;5.09995884481203102e+04; 9.84987243087482266e+06; 5.09995884481203102e+04; 9.84987243087482266e+06; 5.09995883948051269e+04; 9.84987247116424330e+06; 5.09995883948051269e+04; 9.84987247116424330e+06; 
51299;5.15244249221774735e+04; 1.00830491928847861e+07; 5.15244249221774735e+04; 1.00830491928847861e+07; 5.15244248647405548e+04; 1.00830492118948475e+07; 5.15244248647405548e+04; 1.00830492118948475e+07; 
51811;5.20607330954903227e+04; 1.04104030789595824e+07; 5.20607330954903227e+04; 1.04104030789595824e+07; 5.20607330412211159e+04; 1.04104030704117082e+07; 5.20607330412211159e+04; 1.04104030704117082e+07; 
52329;5.25950341379017045e+04; 1.05647668076124340e+07; 5.25950341379017045e+04; 1.05647668076124340e+07; 5.25950340863858873e+04; 1.05647667837383095e+07; 5.25950340863858873e+04; 1.05647667837383095e+07; 
52852;5.31298760833723718e+04; 1.09625120530588292e+07; 5.31298760833723718e+04; 1.09625120530588292e+07; 5.31298760297948029e+04; 1.09625119827475064e+07; 5.31298760297948029e+04; 1.09625119827475064e+07; 
53380;5.36703862555375308e+04; 1.11841739077262022e+07; 5.36703862555375308e+04; 1.11841739077262022e+07; 5.36703861969444333e+04; 1.11841738162149414e+07; 5.36703861969444333e+04; 1.11841738162149414e+07; 
53913;5.41887353232770911e+04; 1.12740792090768702e+07; 5.41887353232770911e+04; 1.12740792090768702e+07; 5.41887352670782711e+04; 1.12740791554149762e+07; 5.41887352670782711e+04; 1.12740791554149762e+07; 
54452;5.47243659449974584e+04; 1.14205023697432522e+07; 5.47243659449974584e+04; 1.14205023697432522e+07; 5.47243658927970246e+04; 1.14205023406835832e+07; 5.47243658927970246e+04; 1.14205023406835832e+07; 
54996;5.52704307232790161e+04; 1.16098349732460603e+07; 5.52704307232790161e+04; 1.16098349732460603e+07; 5.52704306711198151e+04; 1.16098349236144312e+07; 5.52704306711198151e+04; 1.16098349236144312e+07; 
55545;5.58221032514919934e+04; 1.18039654721106533e+07; 5.58221032514919934e+04; 1.18039654721106533e+07; 5.58221031954441423e+04; 1.18039653758053202e+07; 5.58221031954441423e+04; 1.18039653758053202e+07; 
56100;5.63655148010833582e+04; 1.20033122220418658e+07; 5.63655148010833582e+04; 1.20033122220418658e+07; 5.63655147460849985e+04; 1.20033121933945939e+07; 5.63655147460849985e+04; 1.20033121933945939e+07; 
56660;5.69094992260808867e+04; 1.21619090151060037e+07; 5.69094992260808867e+04; 1.21619090151060037e+07; 5.69094991815415342e+04; 1.21619089979654662e+07; 5.69094991815415342e+04; 1.21619089979654662e+07; 
57226;5.74853180020657019e+04; 1.23671875305569507e+07; 5.74853180020657019e+04; 1.23671875305569507e+07; 5.74853179552330403e+04; 1.23671875494088717e+07; 5.74853179552330403e+04; 1.23671875494088717e+07; 
57798;5.80584192233984868e+04; 1.25342869593551215e+07; 5.80584192233984868e+04; 1.25342869593551215e+07; 5.80584191746701981e+04; 1.25342869625794291e+07; 5.80584191746701981e+04; 1.25342869625794291e+07; 
58375;5.86605869271350675e+04; 1.27784648707469292e+07; 5.86605869271350675e+04; 1.27784648707469292e+07; 5.86605868758837896e+04; 1.27784648895623144e+07; 5.86605868758837896e+04; 1.27784648895623144e+07; 
58958;5.92252913666609456e+04; 1.28364135421236455e+07; 5.92252913666609456e+04; 1.28364135421236455e+07; 5.92252913157624716e+04; 1.28364135836732686e+07; 5.92252913157624716e+04; 1.28364135836732686e+07; 
59547;5.98358451894397294e+04; 1.33557425009885635e+07; 5.98358451894397294e+04; 1.33557425009885635e+07; 5.98358451365563888e+04; 1.33557424574983604e+07; 5.98358451365563888e+04; 1.33557424574983604e+07; 
60142;6.04247536673998402e+04; 1.35817673793031219e+07; 6.04247536673998402e+04; 1.35817673793031219e+07; 6.04247536154197223e+04; 1.35817673997090831e+07; 6.04247536154197223e+04; 1.35817673997090831e+07; 
60743;6.10705359441738037e+04; 1.41818232351470422e+07; 6.10705359441738037e+04; 1.41818232351470422e+07; 6.10705358895481186e+04; 1.41818232137971446e+07; 6.10705358895481186e+04; 1.41818232137971446e+07; 
61350;6.16830803785417011e+04; 1.45005122976901866e+07; 6.16830803785417011e+04; 1.45005122976901866e+07; 6.16830803266878575e+04; 1.45005123111775871e+07; 6.16830803266878575e+04; 1.45005123111775871e+07; 
61963;6.23004122248170315e+04; 1.48373639488389790e+07; 6.23004122248170315e+04; 1.48373639488389790e+07; 6.23004121645182458e+04; 1.48373639907027651e+07; 6.23004121645182458e+04; 1.48373639907027651e+07; 
62582;6.29539117254954617e+04; 1.50493006467295047e+07; 6.29539117254954617e+04; 1.50493006467295047e+07; 6.29539116727897926e+04; 1.50493007174399681e+07; 6.29539116727897926e+04; 1.50493007174399681e+07; 
63207;6.35679718091832692e+04; 1.52157287727824803e+07; 6.35679718091832692e+04; 1.52157287727824803e+07; 6.35679717565334722e+04; 1.52157288233784214e+07; 6.35679717565334722e+04; 1.52157288233784214e+07; 
63839;6.42086305875910184e+04; 1.55849250278843790e+07; 6.42086305875910184e+04; 1.55849250278843790e+07; 6.42086305360867700e+04; 1.55849250908148549e+07; 6.42086305360867700e+04; 1.55849250908148549e+07; 
64477;6.48405267470319013e+04; 1.58162808732267488e+07; 6.48405267470319013e+04; 1.58162808732267488e+07; 6.48405267078532488e+04; 1.58162809844731912e+07; 6.48405267078532488e+04; 1.58162809844731912e+07; 
65121;6.54610943137027280e+04; 1.61146208445133921e+07; 6.54610943137027280e+04; 1.61146208445133921e+07; 6.54610942703074979e+04; 1.61146209328181278e+07; 6.54610942703074979e+04; 1.61146209328181278e+07; 
65772;6.61264587454818538e+04; 1.63706556711037531e+07; 6.61264587454818538e+04; 1.63706556711037531e+07; 6.61264586992000841e+04; 1.63706557866941877e+07; 6.61264586992000841e+04; 1.63706557866941877e+07; 
66429;6.67913514255500486e+04; 1.68806293216398694e+07; 6.67913514255500486e+04; 1.68806293216398694e+07; 6.67913513807602285e+04; 1.68806294273768179e+07; 6.67913513807602285e+04; 1.68806294273768179e+07; 
67093;6.74588520944358897e+04; 1.72571712376697101e+07; 6.74588520944358897e+04; 1.72571712376697101e+07; 6.74588520436067920e+04; 1.72571713584997281e+07; 6.74588520436067920e+04; 1.72571713584997281e+07; 
67763;6.81198152848094178e+04; 1.76444367166726775e+07; 6.81198152848094178e+04; 1.76444367166726775e+07; 6.81198152318508801e+04; 1.76444368311196677e+07; 6.81198152318508801e+04; 1.76444368311196677e+07; 
68440;6.87936804323477554e+04; 1.80087417244179919e+07; 6.87936804323477554e+04; 1.80087417244179919e+07; 6.87936803859013453e+04; 1.80087417834270969e+07; 6.87936803859013453e+04; 1.80087417834270969e+07; 
69124;6.94637607641286013e+04; 1.83196765177567080e+07; 6.94637607641286013e+04; 1.83196765177567080e+07; 6.94637607207229594e+04; 1.83196766323668882e+07; 6.94637607207229594e+04; 1.83196766323668882e+07; 
69815;7.01862282060357538e+04; 1.89873082322870679e+07; 7.01862282060357538e+04; 1.89873082322870679e+07; 7.01862281591955980e+04; 1.89873082272321731e+07; 7.01862281591955980e+04; 1.89873082272321731e+07; 
70513;7.08813663874098856e+04; 1.95722160225459263e+07; 7.08813663874098856e+04; 1.95722160225459263e+07; 7.08813663446392602e+04; 1.95722159780494794e+07; 7.08813663446392602e+04; 1.95722159780494794e+07; 
71218;7.15805540804953780e+04; 1.97325963576035798e+07; 7.15805540804953780e+04; 1.97325963576035798e+07; 7.15805540394595155e+04; 1.97325963792487793e+07; 7.15805540394595155e+04; 1.97325963792487793e+07; 
71930;7.22858655754481879e+04; 2.04922051628188044e+07; 7.22858655754481879e+04; 2.04922051628188044e+07; 7.22858655314155330e+04; 2.04922051186204478e+07; 7.22858655314155330e+04; 2.04922051186204478e+07; 
72649;7.30019203311603487e+04; 2.09409811271081269e+07; 7.30019203311603487e+04; 2.09409811271081269e+07; 7.30019202894233022e+04; 2.09409810602021217e+07; 7.30019202894233022e+04; 2.09409810602021217e+07; 
73375;7.37339708695787704e+04; 2.14691748581060283e+07; 7.37339708695787704e+04; 2.14691748581060283e+07; 7.37339708157618297e+04; 2.14691747391235232e+07; 7.37339708157618297e+04; 2.14691747391235232e+07; 
74108;7.44704303523566778e+04; 2.18341271257026494e+07; 7.44704303523566778e+04; 2.18341271257026494e+07; 7.44704302979737549e+04; 2.18341270586648919e+07; 7.44704302979737549e+04; 2.18341270586648919e+07; 
74849;7.51992399421780865e+04; 2.19668993143845126e+07; 7.51992399421780865e+04; 2.19668993143845126e+07; 7.51992398931350181e+04; 2.19668992313643880e+07; 7.51992398931350181e+04; 2.19668992313643880e+07; 
75597;7.59446867647031759e+04; 2.21741629250200763e+07; 7.59446867647031759e+04; 2.21741629250200763e+07; 7.59446867081812961e+04; 2.21741628518667594e+07; 7.59446867081812961e+04; 2.21741628518667594e+07; 
76352;7.66790376028185565e+04; 2.26088052493997626e+07; 7.66790376028185565e+04; 2.26088052493997626e+07; 7.66790375434171438e+04; 2.26088051954149678e+07; 7.66790375434171438e+04; 2.26088051954149678e+07; 
77115;7.74546536413414287e+04; 2.34629426135668308e+07; 7.74546536413414287e+04; 2.34629426135668308e+07; 7.74546535876941780e+04; 2.34629425072700903e+07; 7.74546535876941780e+04; 2.34629425072700903e+07; 
77886;7.82455430574679194e+04; 2.42750265472015478e+07; 7.82455430574679194e+04; 2.42750265472015478e+07; 7.82455429971546982e+04; 2.42750263327514827e+07; 7.82455429971546982e+04; 2.42750263327514827e+07; 
78664;7.90067415353945107e+04; 2.47995822675954364e+07; 7.90067415353945107e+04; 2.47995822675954364e+07; 7.90067414737851796e+04; 2.47995819854049049e+07; 7.90067414737851796e+04; 2.47995819854049049e+07; 
79450;7.98195289626404701e+04; 2.52371616408657767e+07; 7.98195289626404701e+04; 2.52371616408657767e+07; 7.98195288934516284e+04; 2.52371613936279453e+07; 7.98195288934516284e+04; 2.52371613936279453e+07; 
80244;8.05941914240444603e+04; 2.53904301805864945e+07; 8.05941914240444603e+04; 2.53904301805864945e+07; 8.05941913607978640e+04; 2.53904298511095233e+07; 8.05941913607978640e+04; 2.53904298511095233e+07; 
81046;8.13844545898824290e+04; 2.57931484315290824e+07; 8.13844545898824290e+04; 2.57931484315290824e+07; 8.13844545159337140e+04; 2.57931481200895794e+07; 8.13844545159337140e+04; 2.57931481200895794e+07; 
81856;8.21957834916848224e+04; 2.62738655546170771e+07; 8.21957834916848224e+04; 2.62738655546170771e+07; 8.21957834229496802e+04; 2.62738653766644113e+07; 8.21957834229496802e+04; 2.62738653766644113e+07; 
82674;8.30138035990674107e+04; 2.71998123354154155e+07; 8.30138035990674107e+04; 2.71998123354154155e+07; 8.30138035173347598e+04; 2.71998119888210110e+07; 8.30138035173347598e+04; 2.71998119888210110e+07; 
83500;8.38473235555550928e+04; 2.80322017202118747e+07; 8.38473235555550928e+04; 2.80322017202118747e+07; 8.38473234720430773e+04; 2.80322013106141016e+07; 8.38473234720430773e+04; 2.80322013106141016e+07; 
84335;8.46783922515377926e+04; 2.84799463506473936e+07; 8.46783922515377926e+04; 2.84799463506473936e+07; 8.46783921668240073e+04; 2.84799459857986458e+07; 8.46783921668240073e+04; 2.84799459857986458e+07; 
