name=SetSketch1;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
30596;3.07003308201741638e+04; 3.80614922326298710e+06; 3.07003308201741638e+04; 3.80614922326298710e+06; 3.06956132069894011e+04; 3.77951879218049441e+06; 3.06956132069894011e+04; 3.77951879218049441e+06; 
30901;3.10145236898948824e+04; 3.90146192584794108e+06; 3.10145236898948824e+04; 3.90146192584794108e+06; 3.10104319061743481e+04; 3.87494240441744309e+06; 3.10104319061743481e+04; 3.87494240441744309e+06; 
31210;3.13123996497574844e+04; 3.90981736106754048e+06; 3.13123996497574844e+04; 3.90981736106754048e+06; 3.13079111550049165e+04; 3.88837511945713218e+06; 3.13079111550049165e+04; 3.88837511945713218e+06; 
31522;3.16252835744132535e+04; 4.00224694625953492e+06; 3.16252835744132535e+04; 4.00224694625953492e+06; 3.16208299794574850e+04; 3.98218405580069730e+06; 3.16208299794574850e+04; 3.98218405580069730e+06; 
31837;3.19522313959882013e+04; 4.10763978014155803e+06; 3.19522313959882013e+04; 4.10763978014155803e+06; 3.19476663757864771e+04; 4.08478471702889632e+06; 3.19476663757864771e+04; 4.08478471702889632e+06; 
32155;3.22698795139039503e+04; 4.19953605182383861e+06; 3.22698795139039503e+04; 4.19953605182383861e+06; 3.22654471648968865e+04; 4.17489971993233962e+06; 3.22654471648968865e+04; 4.17489971993233962e+06; 
32476;3.25897486550840076e+04; 4.25924265946334042e+06; 3.25897486550840076e+04; 4.25924265946334042e+06; 3.25854502188972074e+04; 4.22667910844718199e+06; 3.25854502188972074e+04; 4.22667910844718199e+06; 
32800;3.29061944264721678e+04; 4.38709131796697993e+06; 3.29061944264721678e+04; 4.38709131796697993e+06; 3.29022474547171951e+04; 4.35184062431361619e+06; 3.29022474547171951e+04; 4.35184062431361619e+06; 
33128;3.32340780638417127e+04; 4.48813152155258041e+06; 3.32340780638417127e+04; 4.48813152155258041e+06; 3.32314698488807262e+04; 4.45728732519810926e+06; 3.32314698488807262e+04; 4.45728732519810926e+06; 
33459;3.35565450604727303e+04; 4.59932059056975041e+06; 3.35565450604727303e+04; 4.59932059056975041e+06; 3.35517243926073861e+04; 4.56604493136214931e+06; 3.35517243926073861e+04; 4.56604493136214931e+06; 
33793;3.38891869708100930e+04; 4.70522319330715388e+06; 3.38891869708100930e+04; 4.70522319330715388e+06; 3.38842561460211728e+04; 4.67146108028678223e+06; 3.38842561460211728e+04; 4.67146108028678223e+06; 
34130;3.42273140497380737e+04; 4.86027388437090442e+06; 3.42273140497380737e+04; 4.86027388437090442e+06; 3.42227236291276640e+04; 4.83173621180101857e+06; 3.42227236291276640e+04; 4.83173621180101857e+06; 
34471;3.45640302412480160e+04; 4.96798692744211201e+06; 3.45640302412480160e+04; 4.96798692744211201e+06; 3.45596768011462555e+04; 4.94052344730107673e+06; 3.45596768011462555e+04; 4.94052344730107673e+06; 
34815;3.49169349739857207e+04; 5.04709488962531183e+06; 3.49169349739857207e+04; 5.04709488962531183e+06; 3.49116498405978709e+04; 5.01501522619169857e+06; 3.49116498405978709e+04; 5.01501522619169857e+06; 
35163;3.52488919464932696e+04; 5.18991860521754343e+06; 3.52488919464932696e+04; 5.18991860521754343e+06; 3.52439556337472313e+04; 5.15829906286942493e+06; 3.52439556337472313e+04; 5.15829906286942493e+06; 
35514;3.55919983119895260e+04; 5.24615739254615828e+06; 3.55919983119895260e+04; 5.24615739254615828e+06; 3.55856524926253041e+04; 5.22315049644810986e+06; 3.55856524926253041e+04; 5.22315049644810986e+06; 
35869;3.59558820455623063e+04; 5.36352612511870358e+06; 3.59558820455623063e+04; 5.36352612511870358e+06; 3.59494211687684146e+04; 5.34918337100584432e+06; 3.59494211687684146e+04; 5.34918337100584432e+06; 
36227;3.63163724671809177e+04; 5.46872189316760190e+06; 3.63163724671809177e+04; 5.46872189316760190e+06; 3.63117353920902024e+04; 5.46212695278517436e+06; 3.63117353920902024e+04; 5.46212695278517436e+06; 
36589;3.66985495231033274e+04; 5.54118392182069924e+06; 3.66985495231033274e+04; 5.54118392182069924e+06; 3.66941175415367179e+04; 5.53979852925841697e+06; 3.66941175415367179e+04; 5.53979852925841697e+06; 
36954;3.70822502152059169e+04; 5.64872950481011067e+06; 3.70822502152059169e+04; 5.64872950481011067e+06; 3.70773996266548274e+04; 5.65088430230494216e+06; 3.70773996266548274e+04; 5.65088430230494216e+06; 
37323;3.74379054515150419e+04; 5.78829092196974531e+06; 3.74379054515150419e+04; 5.78829092196974531e+06; 3.74338990358370065e+04; 5.79291636875814851e+06; 3.74338990358370065e+04; 5.79291636875814851e+06; 
37696;3.77929139522676851e+04; 5.79363828971787170e+06; 3.77929139522676851e+04; 5.79363828971787170e+06; 3.77888967479248677e+04; 5.80376265350444987e+06; 3.77888967479248677e+04; 5.80376265350444987e+06; 
38072;3.81687557321769345e+04; 6.00023361080839485e+06; 3.81687557321769345e+04; 6.00023361080839485e+06; 3.81641380809902403e+04; 6.00824581134618726e+06; 3.81641380809902403e+04; 6.00824581134618726e+06; 
38452;3.85501105327616824e+04; 6.20400850895963609e+06; 3.85501105327616824e+04; 6.20400850895963609e+06; 3.85456964019475854e+04; 6.20870503175086528e+06; 3.85456964019475854e+04; 6.20870503175086528e+06; 
38836;3.89314029921486217e+04; 6.26916251799837779e+06; 3.89314029921486217e+04; 6.26916251799837779e+06; 3.89264916257443765e+04; 6.27699360515837371e+06; 3.89264916257443765e+04; 6.27699360515837371e+06; 
39224;3.93220616962975037e+04; 6.37477365229718573e+06; 3.93220616962975037e+04; 6.37477365229718573e+06; 3.93179099454510942e+04; 6.38465855898635648e+06; 3.93179099454510942e+04; 6.38465855898635648e+06; 
39616;3.97143944191758201e+04; 6.44357136460410245e+06; 3.97143944191758201e+04; 6.44357136460410245e+06; 3.97091420897540156e+04; 6.45135200709976163e+06; 3.97091420897540156e+04; 6.45135200709976163e+06; 
40012;4.01089952648621911e+04; 6.55648710570476670e+06; 4.01089952648621911e+04; 6.55648710570476670e+06; 4.01028713630795028e+04; 6.56197670767743420e+06; 4.01028713630795028e+04; 6.56197670767743420e+06; 
40412;4.05249133195182221e+04; 6.71343400042940862e+06; 4.05249133195182221e+04; 6.71343400042940862e+06; 4.05182567053850653e+04; 6.71643835211093724e+06; 4.05182567053850653e+04; 6.71643835211093724e+06; 
40816;4.09203149493581586e+04; 6.84420206583300978e+06; 4.09203149493581586e+04; 6.84420206583300978e+06; 4.09133748596318110e+04; 6.84247512315480784e+06; 4.09133748596318110e+04; 6.84247512315480784e+06; 
41224;4.13335116383798231e+04; 6.98119630224388652e+06; 4.13335116383798231e+04; 6.98119630224388652e+06; 4.13256203118234407e+04; 6.97991768310362659e+06; 4.13256203118234407e+04; 6.97991768310362659e+06; 
41636;4.17506818394738730e+04; 7.17258167354897037e+06; 4.17506818394738730e+04; 7.17258167354897037e+06; 4.17431095917211278e+04; 7.17094676275698375e+06; 4.17431095917211278e+04; 7.17094676275698375e+06; 
42052;4.21660048561457079e+04; 7.37847194409972336e+06; 4.21660048561457079e+04; 7.37847194409972336e+06; 4.21590696646164943e+04; 7.36565141237996332e+06; 4.21590696646164943e+04; 7.36565141237996332e+06; 
42472;4.25768969817465768e+04; 7.57757563997470122e+06; 4.25768969817465768e+04; 7.57757563997470122e+06; 4.25712670584473599e+04; 7.56357287656937260e+06; 4.25712670584473599e+04; 7.56357287656937260e+06; 
42896;4.30185278281309802e+04; 7.86850737629549671e+06; 4.30185278281309802e+04; 7.86850737629549671e+06; 4.30124896655796911e+04; 7.86685295727542229e+06; 4.30124896655796911e+04; 7.86685295727542229e+06; 
43324;4.34759548139788094e+04; 8.03074951749462355e+06; 4.34759548139788094e+04; 8.03074951749462355e+06; 4.34689302595425179e+04; 8.02558110908099450e+06; 4.34689302595425179e+04; 8.02558110908099450e+06; 
43757;4.39137418742141235e+04; 8.26802929390414804e+06; 4.39137418742141235e+04; 8.26802929390414804e+06; 4.39073346351063883e+04; 8.26014060018008295e+06; 4.39073346351063883e+04; 8.26014060018008295e+06; 
44194;4.43555396749508145e+04; 8.51423870871026255e+06; 4.43555396749508145e+04; 8.51423870871026255e+06; 4.43502888171645536e+04; 8.49784722603441961e+06; 4.43502888171645536e+04; 8.49784722603441961e+06; 
44635;4.48078275429695423e+04; 8.85025009034324810e+06; 4.48078275429695423e+04; 8.85025009034324810e+06; 4.48020526430654500e+04; 8.81141141950748488e+06; 4.48020526430654500e+04; 8.81141141950748488e+06; 
45081;4.52468783874086512e+04; 9.13353346599644050e+06; 4.52468783874086512e+04; 9.13353346599644050e+06; 4.52418965384828407e+04; 9.08634734611958638e+06; 4.52418965384828407e+04; 9.08634734611958638e+06; 
45531;4.57003773520650284e+04; 9.24622130080710910e+06; 4.57003773520650284e+04; 9.24622130080710910e+06; 4.56957366393493794e+04; 9.20329083987126872e+06; 4.56957366393493794e+04; 9.20329083987126872e+06; 
45986;4.61589413338707891e+04; 9.49626481144441105e+06; 4.61589413338707891e+04; 9.49626481144441105e+06; 4.61533076055244965e+04; 9.45330207831231691e+06; 4.61533076055244965e+04; 9.45330207831231691e+06; 
46445;4.66322035559564829e+04; 9.72055963721603155e+06; 4.66322035559564829e+04; 9.72055963721603155e+06; 4.66258535258925913e+04; 9.67875610541849397e+06; 4.66258535258925913e+04; 9.67875610541849397e+06; 
46909;4.71049754863098424e+04; 9.83554281044903025e+06; 4.71049754863098424e+04; 9.83554281044903025e+06; 4.70994309350090989e+04; 9.81365454066303372e+06; 4.70994309350090989e+04; 9.81365454066303372e+06; 
47378;4.75786821245759129e+04; 9.99291917217103019e+06; 4.75786821245759129e+04; 9.99291917217103019e+06; 4.75733020567026615e+04; 9.97459540358797275e+06; 4.75733020567026615e+04; 9.97459540358797275e+06; 
47851;4.80535677740056490e+04; 1.03627592236151770e+07; 4.80535677740056490e+04; 1.03627592236151770e+07; 4.80488373318134618e+04; 1.03272002021003608e+07; 4.80488373318134618e+04; 1.03272002021003608e+07; 
48329;4.85374281853475331e+04; 1.04693421327360477e+07; 4.85374281853475331e+04; 1.04693421327360477e+07; 4.85327001173577228e+04; 1.04455969994583633e+07; 4.85327001173577228e+04; 1.04455969994583633e+07; 
48812;4.90181909775484964e+04; 1.06868795722665563e+07; 4.90181909775484964e+04; 1.06868795722665563e+07; 4.90136505700837079e+04; 1.06587140189269148e+07; 4.90136505700837079e+04; 1.06587140189269148e+07; 
49300;4.95199665927010210e+04; 1.09851590252013374e+07; 4.95199665927010210e+04; 1.09851590252013374e+07; 4.95192863684920230e+04; 1.09569500005008299e+07; 4.95192863684920230e+04; 1.09569500005008299e+07; 
49793;5.00124953502400385e+04; 1.11797488716450911e+07; 5.00124953502400385e+04; 1.11797488716450911e+07; 5.00120407576365615e+04; 1.11225154759604223e+07; 5.00120407576365615e+04; 1.11225154759604223e+07; 
50290;5.05340598617884825e+04; 1.15148617781392634e+07; 5.05340598617884825e+04; 1.15148617781392634e+07; 5.05320848541332889e+04; 1.14789516747154500e+07; 5.05320848541332889e+04; 1.14789516747154500e+07; 
50792;5.10530520096768159e+04; 1.17752716690794472e+07; 5.10530520096768159e+04; 1.17752716690794472e+07; 5.10512378975983593e+04; 1.17545429534287732e+07; 5.10512378975983593e+04; 1.17545429534287732e+07; 
51299;5.15770810487798226e+04; 1.20718147209063675e+07; 5.15770810487798226e+04; 1.20718147209063675e+07; 5.15746106602567597e+04; 1.20308264675271213e+07; 5.15746106602567597e+04; 1.20308264675271213e+07; 
51811;5.21146411344650696e+04; 1.23748611505936608e+07; 5.21146411344650696e+04; 1.23748611505936608e+07; 5.21096513447764228e+04; 1.23029528388606198e+07; 5.21096513447764228e+04; 1.23029528388606198e+07; 
52329;5.26334390326670473e+04; 1.27143817077378985e+07; 5.26334390326670473e+04; 1.27143817077378985e+07; 5.26277855589103638e+04; 1.26071094785821810e+07; 5.26277855589103638e+04; 1.26071094785821810e+07; 
52852;5.31336883203772304e+04; 1.28367277470300719e+07; 5.31336883203772304e+04; 1.28367277470300719e+07; 5.31305228498213983e+04; 1.27381567773231696e+07; 5.31305228498213983e+04; 1.27381567773231696e+07; 
53380;5.36887841734277681e+04; 1.31717015463572964e+07; 5.36887841734277681e+04; 1.31717015463572964e+07; 5.36834156335118751e+04; 1.30607682651990876e+07; 5.36834156335118751e+04; 1.30607682651990876e+07; 
53913;5.42325491332191013e+04; 1.33242946946548410e+07; 5.42325491332191013e+04; 1.33242946946548410e+07; 5.42239130163707305e+04; 1.32121618717922494e+07; 5.42239130163707305e+04; 1.32121618717922494e+07; 
54452;5.47802952413950989e+04; 1.34994716775566973e+07; 5.47802952413950989e+04; 1.34994716775566973e+07; 5.47738821326691104e+04; 1.34000138768393304e+07; 5.47738821326691104e+04; 1.34000138768393304e+07; 
54996;5.53420942760912440e+04; 1.37880678062040545e+07; 5.53420942760912440e+04; 1.37880678062040545e+07; 5.53359242845563931e+04; 1.36940582348980643e+07; 5.53359242845563931e+04; 1.36940582348980643e+07; 
55545;5.59062533424765570e+04; 1.40634652419645339e+07; 5.59062533424765570e+04; 1.40634652419645339e+07; 5.58962977081897407e+04; 1.39397296733598560e+07; 5.58962977081897407e+04; 1.39397296733598560e+07; 
56100;5.64433272589245244e+04; 1.43709640577413086e+07; 5.64433272589245244e+04; 1.43709640577413086e+07; 5.64337944766182191e+04; 1.42306807201832961e+07; 5.64337944766182191e+04; 1.42306807201832961e+07; 
56660;5.69923787496505029e+04; 1.47120714668817371e+07; 5.69923787496505029e+04; 1.47120714668817371e+07; 5.69838704159077024e+04; 1.45693460378670059e+07; 5.69838704159077024e+04; 1.45693460378670059e+07; 
57226;5.75697711480453072e+04; 1.48447814191548042e+07; 5.75697711480453072e+04; 1.48447814191548042e+07; 5.75624659962762089e+04; 1.47059154860011395e+07; 5.75624659962762089e+04; 1.47059154860011395e+07; 
57798;5.81477310184651869e+04; 1.51792176904136054e+07; 5.81477310184651869e+04; 1.51792176904136054e+07; 5.81389334373099555e+04; 1.50321154108121991e+07; 5.81389334373099555e+04; 1.50321154108121991e+07; 
58375;5.87372896563204849e+04; 1.53921241997186076e+07; 5.87372896563204849e+04; 1.53921241997186076e+07; 5.87257539091485523e+04; 1.52543739761288855e+07; 5.87257539091485523e+04; 1.52543739761288855e+07; 
58958;5.93469138919151083e+04; 1.55506742351814248e+07; 5.93469138919151083e+04; 1.55506742351814248e+07; 5.93346653467725409e+04; 1.54125080427249093e+07; 5.93346653467725409e+04; 1.54125080427249093e+07; 
59547;5.99169911020438958e+04; 1.59862189987050109e+07; 5.99169911020438958e+04; 1.59862189987050109e+07; 5.99048121755046086e+04; 1.58367994316185508e+07; 5.99048121755046086e+04; 1.58367994316185508e+07; 
60142;6.05494577772064586e+04; 1.62800048028099425e+07; 6.05494577772064586e+04; 1.62800048028099425e+07; 6.05353963486272987e+04; 1.61453383154744972e+07; 6.05353963486272987e+04; 1.61453383154744972e+07; 
60743;6.11801711747613226e+04; 1.68147963902118057e+07; 6.11801711747613226e+04; 1.68147963902118057e+07; 6.11636996705608035e+04; 1.66697169779782705e+07; 6.11636996705608035e+04; 1.66697169779782705e+07; 
61350;6.17667875727016653e+04; 1.73897859774794281e+07; 6.17667875727016653e+04; 1.73897859774794281e+07; 6.17510356259669643e+04; 1.72235427707121745e+07; 6.17510356259669643e+04; 1.72235427707121745e+07; 
61963;6.23987705083245455e+04; 1.76813133206544071e+07; 6.23987705083245455e+04; 1.76813133206544071e+07; 6.23827498933878887e+04; 1.74915034760246612e+07; 6.23827498933878887e+04; 1.74915034760246612e+07; 
62582;6.29950886072976136e+04; 1.79721541754074283e+07; 6.29950886072976136e+04; 1.79721541754074283e+07; 6.29792786409842229e+04; 1.77938007098234780e+07; 6.29792786409842229e+04; 1.77938007098234780e+07; 
63207;6.36405205029178178e+04; 1.80621292141448781e+07; 6.36405205029178178e+04; 1.80621292141448781e+07; 6.36228589174053704e+04; 1.78823436900389493e+07; 6.36228589174053704e+04; 1.78823436900389493e+07; 
63839;6.42794064268302973e+04; 1.82820678610960767e+07; 6.42794064268302973e+04; 1.82820678610960767e+07; 6.42614177974679333e+04; 1.81144638168048449e+07; 6.42614177974679333e+04; 1.81144638168048449e+07; 
64477;6.49508348492016012e+04; 1.82318898076690063e+07; 6.49508348492016012e+04; 1.82318898076690063e+07; 6.49331574330577350e+04; 1.81034878019988872e+07; 6.49331574330577350e+04; 1.81034878019988872e+07; 
65121;6.55983237071839249e+04; 1.85408027152114175e+07; 6.55983237071839249e+04; 1.85408027152114175e+07; 6.55806276372827997e+04; 1.84277284139812440e+07; 6.55806276372827997e+04; 1.84277284139812440e+07; 
65772;6.62441875248540891e+04; 1.92115774428149387e+07; 6.62441875248540891e+04; 1.92115774428149387e+07; 6.62276593871463556e+04; 1.90644747349342331e+07; 6.62276593871463556e+04; 1.90644747349342331e+07; 
66429;6.68918645551542577e+04; 1.96026761015393324e+07; 6.68918645551542577e+04; 1.96026761015393324e+07; 6.68744661614948564e+04; 1.94464197654129639e+07; 6.68744661614948564e+04; 1.94464197654129639e+07; 
67093;6.75479747515076742e+04; 1.97380217448458150e+07; 6.75479747515076742e+04; 1.97380217448458150e+07; 6.75291499569907610e+04; 1.95928926100898720e+07; 6.75291499569907610e+04; 1.95928926100898720e+07; 
67763;6.82261460640458099e+04; 1.99484559522641711e+07; 6.82261460640458099e+04; 1.99484559522641711e+07; 6.82072290509053855e+04; 1.98320489324843511e+07; 6.82072290509053855e+04; 1.98320489324843511e+07; 
68440;6.89300381982399267e+04; 2.02837924207321964e+07; 6.89300381982399267e+04; 2.02837924207321964e+07; 6.89079112109277194e+04; 2.01897738777781613e+07; 6.89079112109277194e+04; 2.01897738777781613e+07; 
69124;6.96276329435216030e+04; 2.06220891259197667e+07; 6.96276329435216030e+04; 2.06220891259197667e+07; 6.96051502691551141e+04; 2.05294708571227752e+07; 6.96051502691551141e+04; 2.05294708571227752e+07; 
69815;7.03426895990626217e+04; 2.11151744392802939e+07; 7.03426895990626217e+04; 2.11151744392802939e+07; 7.03202262534240872e+04; 2.10188854541548789e+07; 7.03202262534240872e+04; 2.10188854541548789e+07; 
70513;7.10209360228383302e+04; 2.12551971494292244e+07; 7.10209360228383302e+04; 2.12551971494292244e+07; 7.10008040355678822e+04; 2.11601847390749007e+07; 7.10008040355678822e+04; 2.11601847390749007e+07; 
71218;7.17425975688377657e+04; 2.18200420168943107e+07; 7.17425975688377657e+04; 2.18200420168943107e+07; 7.17204433602509962e+04; 2.17097263464733921e+07; 7.17204433602509962e+04; 2.17097263464733921e+07; 
71930;7.24889960227577976e+04; 2.24496816105162576e+07; 7.24889960227577976e+04; 2.24496816105162576e+07; 7.24694611198378116e+04; 2.23290710633737780e+07; 7.24694611198378116e+04; 2.23290710633737780e+07; 
72649;7.31911494750512211e+04; 2.27265656469722353e+07; 7.31911494750512211e+04; 2.27265656469722353e+07; 7.31698711808269582e+04; 2.25958726289835125e+07; 7.31698711808269582e+04; 2.25958726289835125e+07; 
73375;7.38905612154940900e+04; 2.29291723080987073e+07; 7.38905612154940900e+04; 2.29291723080987073e+07; 7.38712168595678231e+04; 2.28090265400975905e+07; 7.38712168595678231e+04; 2.28090265400975905e+07; 
74108;7.45951814225607523e+04; 2.34620252133459337e+07; 7.45951814225607523e+04; 2.34620252133459337e+07; 7.45789810910280648e+04; 2.33612656522520334e+07; 7.45789810910280648e+04; 2.33612656522520334e+07; 
