name=SetSketch2;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1826;1.82660544736282714e+03; 2.30852373791738228e+03; 1.82660544736282714e+03; 2.30852373791738228e+03; 1.82665305851463700e+03; 2.24242744310226772e+03; 1.82665305851463700e+03; 2.24242744310226772e+03; 
1844;1.84514092895607860e+03; 2.36037844707646082e+03; 1.84514092895607860e+03; 2.36037844707646082e+03; 1.84514219828940622e+03; 2.29409133460755311e+03; 1.84514219828940622e+03; 2.29409133460755311e+03; 
1862;1.86300699206745458e+03; 2.41589843335652404e+03; 1.86300699206745458e+03; 2.41589843335652404e+03; 1.86303175891797673e+03; 2.34980709806273899e+03; 1.86303175891797673e+03; 2.34980709806273899e+03; 
1880;1.88101337575897287e+03; 2.47204293376603482e+03; 1.88101337575897287e+03; 2.47204293376603482e+03; 1.88102784188343344e+03; 2.40113070463524082e+03; 1.88102784188343344e+03; 2.40113070463524082e+03; 
1898;1.89894614651305938e+03; 2.53591021828513431e+03; 1.89894614651305938e+03; 2.53591021828513431e+03; 1.89892921557122145e+03; 2.46084616346315170e+03; 1.89892921557122145e+03; 2.46084616346315170e+03; 
1916;1.91701765957126145e+03; 2.58761733142814865e+03; 1.91701765957126145e+03; 2.58761733142814865e+03; 1.91700996142882423e+03; 2.51332236211745885e+03; 1.91700996142882423e+03; 2.51332236211745885e+03; 
1935;1.93550452530764051e+03; 2.63050669491366352e+03; 1.93550452530764051e+03; 2.63050669491366352e+03; 1.93554797108182606e+03; 2.55366762043284416e+03; 1.93554797108182606e+03; 2.55366762043284416e+03; 
1954;1.95452087791375197e+03; 2.69443381246746276e+03; 1.95452087791375197e+03; 2.69443381246746276e+03; 1.95456852258527283e+03; 2.61898885497148103e+03; 1.95456852258527283e+03; 2.61898885497148103e+03; 
1973;1.97344249762995537e+03; 2.74069029143442367e+03; 1.97344249762995537e+03; 2.74069029143442367e+03; 1.97348969123928441e+03; 2.66268644727046103e+03; 1.97348969123928441e+03; 2.66268644727046103e+03; 
1992;1.99229366024744286e+03; 2.80344220550332693e+03; 1.99229366024744286e+03; 2.80344220550332693e+03; 1.99233016444912255e+03; 2.71909393248558126e+03; 1.99233016444912255e+03; 2.71909393248558126e+03; 
2011;2.01181264899869234e+03; 2.83540140685989309e+03; 2.01181264899869234e+03; 2.83540140685989309e+03; 2.01180888368548267e+03; 2.75646905406988662e+03; 2.01180888368548267e+03; 2.75646905406988662e+03; 
2031;2.03211391243078901e+03; 2.93436850276559699e+03; 2.03211391243078901e+03; 2.93436850276559699e+03; 2.03211049695359634e+03; 2.85250592341085849e+03; 2.03211049695359634e+03; 2.85250592341085849e+03; 
2051;2.05183035937923569e+03; 2.99574376234544798e+03; 2.05183035937923569e+03; 2.99574376234544798e+03; 2.05190386640664110e+03; 2.91429605463578037e+03; 2.05190386640664110e+03; 2.91429605463578037e+03; 
2071;2.07248685762325795e+03; 3.09204311446382417e+03; 2.07248685762325795e+03; 3.09204311446382417e+03; 2.07249664843083247e+03; 3.01234082491562640e+03; 2.07249664843083247e+03; 3.01234082491562640e+03; 
2091;2.09244500422052397e+03; 3.14129117320320802e+03; 2.09244500422052397e+03; 3.14129117320320802e+03; 2.09247459084877664e+03; 3.06476400865946425e+03; 2.09247459084877664e+03; 3.06476400865946425e+03; 
2111;2.11253695600183755e+03; 3.18469326868539656e+03; 2.11253695600183755e+03; 3.18469326868539656e+03; 2.11256122334673955e+03; 3.10919130349024772e+03; 2.11256122334673955e+03; 3.10919130349024772e+03; 
2132;2.13347754050542926e+03; 3.27788936214113255e+03; 2.13347754050542926e+03; 3.27788936214113255e+03; 2.13349180643069940e+03; 3.19733565696123787e+03; 2.13349180643069940e+03; 3.19733565696123787e+03; 
2153;2.15424922448291181e+03; 3.32689352734869317e+03; 2.15424922448291181e+03; 3.32689352734869317e+03; 2.15425803678146849e+03; 3.24900593879207145e+03; 2.15425803678146849e+03; 3.24900593879207145e+03; 
2174;2.17546491831227740e+03; 3.40358397872718888e+03; 2.17546491831227740e+03; 3.40358397872718888e+03; 2.17550527189612376e+03; 3.32366675537996662e+03; 2.17550527189612376e+03; 3.32366675537996662e+03; 
2195;2.19680708100868333e+03; 3.49555814832174474e+03; 2.19680708100868333e+03; 3.49555814832174474e+03; 2.19682851254975412e+03; 3.41386267687792088e+03; 2.19682851254975412e+03; 3.41386267687792088e+03; 
2216;2.21714939679433928e+03; 3.58364078154176013e+03; 2.21714939679433928e+03; 3.58364078154176013e+03; 2.21722845413910227e+03; 3.50579287164233301e+03; 2.21722845413910227e+03; 3.50579287164233301e+03; 
2238;2.23950921732565848e+03; 3.58639803247544523e+03; 2.23950921732565848e+03; 3.58639803247544523e+03; 2.23957277052473546e+03; 3.50736244576277750e+03; 2.23957277052473546e+03; 3.50736244576277750e+03; 
2260;2.26126647502772857e+03; 3.61828928127787185e+03; 2.26126647502772857e+03; 3.61828928127787185e+03; 2.26131621850774081e+03; 3.54180368687730197e+03; 2.26131621850774081e+03; 3.54180368687730197e+03; 
2282;2.28358240934393598e+03; 3.63092986909895035e+03; 2.28358240934393598e+03; 3.63092986909895035e+03; 2.28363168256348717e+03; 3.56178775460743418e+03; 2.28363168256348717e+03; 3.56178775460743418e+03; 
2304;2.30547290548378351e+03; 3.70835621874212302e+03; 2.30547290548378351e+03; 3.70835621874212302e+03; 2.30550294794919955e+03; 3.63811654151162611e+03; 2.30550294794919955e+03; 3.63811654151162611e+03; 
2327;2.32861543133168334e+03; 3.76867565651277982e+03; 2.32861543133168334e+03; 3.76867565651277982e+03; 2.32868750283168265e+03; 3.70334219115752148e+03; 2.32868750283168265e+03; 3.70334219115752148e+03; 
2350;2.35183618684425073e+03; 3.86651680166596270e+03; 2.35183618684425073e+03; 3.86651680166596270e+03; 2.35193526805020883e+03; 3.80126554731095439e+03; 2.35193526805020883e+03; 3.80126554731095439e+03; 
2373;2.37507085723244927e+03; 4.02479671506261593e+03; 2.37507085723244927e+03; 4.02479671506261593e+03; 2.37514155051027274e+03; 3.95586917421547514e+03; 2.37514155051027274e+03; 3.95586917421547514e+03; 
2396;2.39829486972513268e+03; 4.09373111087581310e+03; 2.39829486972513268e+03; 4.09373111087581310e+03; 2.39836923702965851e+03; 4.03099443102773012e+03; 2.39836923702965851e+03; 4.03099443102773012e+03; 
2419;2.42147156545065673e+03; 4.17811357635912464e+03; 2.42147156545065673e+03; 4.17811357635912464e+03; 2.42153376012495391e+03; 4.11200927702869740e+03; 2.42153376012495391e+03; 4.11200927702869740e+03; 
2443;2.44518754248010055e+03; 4.26678563150695118e+03; 2.44518754248010055e+03; 4.26678563150695118e+03; 2.44526163302946816e+03; 4.21064890642823866e+03; 2.44526163302946816e+03; 4.21064890642823866e+03; 
2467;2.46915729040937777e+03; 4.39010331391187810e+03; 2.46915729040937777e+03; 4.39010331391187810e+03; 2.46924212629191561e+03; 4.32192776139384841e+03; 2.46924212629191561e+03; 4.32192776139384841e+03; 
2491;2.49317218989781668e+03; 4.44740611203274511e+03; 2.49317218989781668e+03; 4.44740611203274511e+03; 2.49322609545429486e+03; 4.37664722648925544e+03; 2.49322609545429486e+03; 4.37664722648925544e+03; 
2515;2.51777579034657629e+03; 4.53505918249269689e+03; 2.51777579034657629e+03; 4.53505918249269689e+03; 2.51778813252547297e+03; 4.46399666082170552e+03; 2.51778813252547297e+03; 4.46399666082170552e+03; 
2540;2.54271480258203246e+03; 4.59495142371645215e+03; 2.54271480258203246e+03; 4.59495142371645215e+03; 2.54271661397702792e+03; 4.51791474413578180e+03; 2.54271661397702792e+03; 4.51791474413578180e+03; 
2565;2.56753526614289513e+03; 4.70235651017625969e+03; 2.56753526614289513e+03; 4.70235651017625969e+03; 2.56752674804659955e+03; 4.62353651602010814e+03; 2.56752674804659955e+03; 4.62353651602010814e+03; 
2590;2.59233633573090992e+03; 4.82384498568265826e+03; 2.59233633573090992e+03; 4.82384498568265826e+03; 2.59234369096852788e+03; 4.74079681229652033e+03; 2.59234369096852788e+03; 4.74079681229652033e+03; 
2615;2.61663909195021870e+03; 5.01060564304108539e+03; 2.61663909195021870e+03; 5.01060564304108539e+03; 2.61667630874482666e+03; 4.91704041511462401e+03; 2.61667630874482666e+03; 4.91704041511462401e+03; 
2641;2.64271089471328423e+03; 5.08895552699519885e+03; 2.64271089471328423e+03; 5.08895552699519885e+03; 2.64275630998091083e+03; 4.98872689379386338e+03; 2.64275630998091083e+03; 4.98872689379386338e+03; 
2667;2.66824507660180188e+03; 5.19816489564578569e+03; 2.66824507660180188e+03; 5.19816489564578569e+03; 2.66826048396207852e+03; 5.10984542800811687e+03; 2.66826048396207852e+03; 5.10984542800811687e+03; 
2693;2.69378016291933045e+03; 5.35993631798593196e+03; 2.69378016291933045e+03; 5.35993631798593196e+03; 2.69385494085514074e+03; 5.27529914253541028e+03; 2.69385494085514074e+03; 5.27529914253541028e+03; 
2719;2.71955617017737086e+03; 5.51027434199780873e+03; 2.71955617017737086e+03; 5.51027434199780873e+03; 2.71959472793411032e+03; 5.43019188041697998e+03; 2.71959472793411032e+03; 5.43019188041697998e+03; 
2746;2.74623465638773996e+03; 5.64476357672726226e+03; 2.74623465638773996e+03; 5.64476357672726226e+03; 2.74626431095342241e+03; 5.56083625831781956e+03; 2.74626431095342241e+03; 5.56083625831781956e+03; 
2773;2.77291345589252160e+03; 5.83332256895001501e+03; 2.77291345589252160e+03; 5.83332256895001501e+03; 2.77294331499477403e+03; 5.73874022284255716e+03; 2.77294331499477403e+03; 5.73874022284255716e+03; 
2800;2.79932229731199732e+03; 5.82061023019640015e+03; 2.79932229731199732e+03; 5.82061023019640015e+03; 2.79933450134507120e+03; 5.72717569869645740e+03; 2.79933450134507120e+03; 5.72717569869645740e+03; 
2827;2.82616491794055992e+03; 5.93146985725631203e+03; 2.82616491794055992e+03; 5.93146985725631203e+03; 2.82618132971395835e+03; 5.85074094770137708e+03; 2.82618132971395835e+03; 5.85074094770137708e+03; 
2855;2.85413953323483793e+03; 6.11697056541205166e+03; 2.85413953323483793e+03; 6.11697056541205166e+03; 2.85423236033155854e+03; 6.02892317251207896e+03; 2.85423236033155854e+03; 6.02892317251207896e+03; 
2883;2.88220908678109208e+03; 6.22930118620523626e+03; 2.88220908678109208e+03; 6.22930118620523626e+03; 2.88231434169486238e+03; 6.13839901227842074e+03; 2.88231434169486238e+03; 6.13839901227842074e+03; 
2911;2.91054440659582360e+03; 6.35267756596759045e+03; 2.91054440659582360e+03; 6.35267756596759045e+03; 2.91060996168636302e+03; 6.25834998068857658e+03; 2.91060996168636302e+03; 6.25834998068857658e+03; 
2940;2.93993227974176489e+03; 6.50043967277668980e+03; 2.93993227974176489e+03; 6.50043967277668980e+03; 2.93997656808780357e+03; 6.40866773535172524e+03; 2.93997656808780357e+03; 6.40866773535172524e+03; 
2969;2.96847423903265098e+03; 6.53318477324547439e+03; 2.96847423903265098e+03; 6.53318477324547439e+03; 2.96847716421295718e+03; 6.43995657241187564e+03; 2.96847716421295718e+03; 6.43995657241187564e+03; 
2998;2.99729823642608517e+03; 6.62173574424198250e+03; 2.99729823642608517e+03; 6.62173574424198250e+03; 2.99728940150229619e+03; 6.53620970668945301e+03; 2.99728940150229619e+03; 6.53620970668945301e+03; 
3027;3.02683056824882806e+03; 6.83780513427807364e+03; 3.02683056824882806e+03; 6.83780513427807364e+03; 3.02679050639868547e+03; 6.75384681250919675e+03; 3.02679050639868547e+03; 6.75384681250919675e+03; 
3057;3.05701657742099451e+03; 6.98618675236856143e+03; 3.05701657742099451e+03; 6.98618675236856143e+03; 3.05698109378019444e+03; 6.89491065326941316e+03; 3.05698109378019444e+03; 6.89491065326941316e+03; 
3087;3.08752311890156261e+03; 7.13265214863802885e+03; 3.08752311890156261e+03; 7.13265214863802885e+03; 3.08744087202343326e+03; 7.03700860084033411e+03; 3.08744087202343326e+03; 7.03700860084033411e+03; 
3117;3.11719598081068807e+03; 7.20269991892120379e+03; 3.11719598081068807e+03; 7.20269991892120379e+03; 3.11714080730025034e+03; 7.11157017939191883e+03; 3.11714080730025034e+03; 7.11157017939191883e+03; 
3148;3.14782923675597476e+03; 7.36322947099256726e+03; 3.14782923675597476e+03; 7.36322947099256726e+03; 3.14784003365406352e+03; 7.28360513242564775e+03; 3.14784003365406352e+03; 7.28360513242564775e+03; 
3179;3.17906652277783223e+03; 7.50451232221519149e+03; 3.17906652277783223e+03; 7.50451232221519149e+03; 3.17908819314430730e+03; 7.42757695172938202e+03; 3.17908819314430730e+03; 7.42757695172938202e+03; 
3210;3.21014354221834174e+03; 7.53844698581232842e+03; 3.21014354221834174e+03; 7.53844698581232842e+03; 3.21015977555727704e+03; 7.45965831110637191e+03; 3.21015977555727704e+03; 7.45965831110637191e+03; 
3242;3.24218178004621404e+03; 7.77548786938028934e+03; 3.24218178004621404e+03; 7.77548786938028934e+03; 3.24227314035926202e+03; 7.68857909373349139e+03; 3.24227314035926202e+03; 7.68857909373349139e+03; 
3274;3.27489698792308354e+03; 8.01640789792523537e+03; 3.27489698792308354e+03; 8.01640789792523537e+03; 3.27496472975608094e+03; 7.92190927968186679e+03; 3.27496472975608094e+03; 7.92190927968186679e+03; 
3306;3.30743793058587926e+03; 8.06346500173096683e+03; 3.30743793058587926e+03; 8.06346500173096683e+03; 3.30746263005428136e+03; 7.96639761114179510e+03; 3.30746263005428136e+03; 7.96639761114179510e+03; 
3339;3.34033331290698607e+03; 8.23224308191433374e+03; 3.34033331290698607e+03; 8.23224308191433374e+03; 3.34036999898675595e+03; 8.13307786215371834e+03; 3.34036999898675595e+03; 8.13307786215371834e+03; 
3372;3.37326899708755900e+03; 8.51926527550023093e+03; 3.37326899708755900e+03; 8.51926527550023093e+03; 3.37331083251877089e+03; 8.43406717887959712e+03; 3.37331083251877089e+03; 8.43406717887959712e+03; 
3405;3.40596594544655727e+03; 8.67326919534876470e+03; 3.40596594544655727e+03; 8.67326919534876470e+03; 3.40600739652725224e+03; 8.58601536589140960e+03; 3.40600739652725224e+03; 8.58601536589140960e+03; 
3439;3.44054916168732370e+03; 8.92116285111118668e+03; 3.44054916168732370e+03; 8.92116285111118668e+03; 3.44056572122574744e+03; 8.82561616025835610e+03; 3.44056572122574744e+03; 8.82561616025835610e+03; 
3473;3.47414199007154866e+03; 9.24756780303378400e+03; 3.47414199007154866e+03; 9.24756780303378400e+03; 3.47417651278162293e+03; 9.14093058422441572e+03; 3.47417651278162293e+03; 9.14093058422441572e+03; 
3507;3.50873383578594712e+03; 9.52727402783871366e+03; 3.50873383578594712e+03; 9.52727402783871366e+03; 3.50873754799486824e+03; 9.42838812559640610e+03; 3.50873754799486824e+03; 9.42838812559640610e+03; 
3542;3.54260881248260966e+03; 9.70810786426340019e+03; 3.54260881248260966e+03; 9.70810786426340019e+03; 3.54267754403264462e+03; 9.60753898274951462e+03; 3.54267754403264462e+03; 9.60753898274951462e+03; 
3577;3.57754421595913936e+03; 9.86194429259262688e+03; 3.57754421595913936e+03; 9.86194429259262688e+03; 3.57760138459296240e+03; 9.76653874243002974e+03; 3.57760138459296240e+03; 9.76653874243002974e+03; 
3612;3.61168862375119534e+03; 1.00889708641125999e+04; 3.61168862375119534e+03; 1.00889708641125999e+04; 3.61180196721955144e+03; 9.99711377335307043e+03; 3.61180196721955144e+03; 9.99711377335307043e+03; 
3648;3.64813998149977897e+03; 1.04148571614803768e+04; 3.64813998149977897e+03; 1.04148571614803768e+04; 3.64830435464077482e+03; 1.03164167988754361e+04; 3.64830435464077482e+03; 1.03164167988754361e+04; 
3684;3.68428948764420966e+03; 1.05410783147175698e+04; 3.68428948764420966e+03; 1.05410783147175698e+04; 3.68446952199241241e+03; 1.04322659807680920e+04; 3.68446952199241241e+03; 1.04322659807680920e+04; 
3720;3.72085468816769117e+03; 1.08618384968945466e+04; 3.72085468816769117e+03; 1.08618384968945466e+04; 3.72103571072961722e+03; 1.07374318695426755e+04; 3.72103571072961722e+03; 1.07374318695426755e+04; 
3757;3.75825943648624525e+03; 1.11094187480655255e+04; 3.75825943648624525e+03; 1.11094187480655255e+04; 3.75846056482800213e+03; 1.09806138487305943e+04; 3.75846056482800213e+03; 1.09806138487305943e+04; 
3794;3.79455105814596027e+03; 1.13331302163169730e+04; 3.79455105814596027e+03; 1.13331302163169730e+04; 3.79471719999889865e+03; 1.12070045795548831e+04; 3.79471719999889865e+03; 1.12070045795548831e+04; 
3831;3.83219631523993985e+03; 1.15500987882016689e+04; 3.83219631523993985e+03; 1.15500987882016689e+04; 3.83229987737594774e+03; 1.14105133476622832e+04; 3.83229987737594774e+03; 1.14105133476622832e+04; 
3869;3.86990945949553816e+03; 1.18438138725341432e+04; 3.86990945949553816e+03; 1.18438138725341432e+04; 3.87004838082724382e+03; 1.17081504773769120e+04; 3.87004838082724382e+03; 1.17081504773769120e+04; 
3907;3.90864595537735022e+03; 1.19058334930293095e+04; 3.90864595537735022e+03; 1.19058334930293095e+04; 3.90876026482294128e+03; 1.17677176227479704e+04; 3.90876026482294128e+03; 1.17677176227479704e+04; 
3946;3.94647079797787501e+03; 1.17852639705277234e+04; 3.94647079797787501e+03; 1.17852639705277234e+04; 3.94663941944877524e+03; 1.16493855356065105e+04; 3.94663941944877524e+03; 1.16493855356065105e+04; 
3985;3.98548004823266410e+03; 1.20489881584878403e+04; 3.98548004823266410e+03; 1.20489881584878403e+04; 3.98565596386487232e+03; 1.18855016616126959e+04; 3.98565596386487232e+03; 1.18855016616126959e+04; 
4024;4.02395647101770464e+03; 1.21894530575272656e+04; 4.02395647101770464e+03; 1.21894530575272656e+04; 4.02415152967532549e+03; 1.20413285134924063e+04; 4.02415152967532549e+03; 1.20413285134924063e+04; 
4064;4.06316433116930375e+03; 1.24436197234805259e+04; 4.06316433116930375e+03; 1.24436197234805259e+04; 4.06335748553644862e+03; 1.22804950078322527e+04; 4.06335748553644862e+03; 1.22804950078322527e+04; 
4104;4.10273410005885307e+03; 1.26745667830031634e+04; 4.10273410005885307e+03; 1.26745667830031634e+04; 4.10293226354163289e+03; 1.25288000086060638e+04; 4.10293226354163289e+03; 1.25288000086060638e+04; 
4145;4.14401347957645248e+03; 1.29672363556825221e+04; 4.14401347957645248e+03; 1.29672363556825221e+04; 4.14427058573457452e+03; 1.28258193289170704e+04; 4.14427058573457452e+03; 1.28258193289170704e+04; 
4186;4.18436640207059008e+03; 1.31659644483691081e+04; 4.18436640207059008e+03; 1.31659644483691081e+04; 4.18469839506573226e+03; 1.30151847308218421e+04; 4.18469839506573226e+03; 1.30151847308218421e+04; 
4227;4.22597336373087455e+03; 1.34195031607776109e+04; 4.22597336373087455e+03; 1.34195031607776109e+04; 4.22629121334478987e+03; 1.32627654718650083e+04; 4.22629121334478987e+03; 1.32627654718650083e+04; 
4269;4.26833996955832208e+03; 1.38700355209831450e+04; 4.26833996955832208e+03; 1.38700355209831450e+04; 4.26866758966976886e+03; 1.36941743299057543e+04; 4.26866758966976886e+03; 1.36941743299057543e+04; 
4311;4.31020252246230484e+03; 1.41906034224473315e+04; 4.31020252246230484e+03; 1.41906034224473315e+04; 4.31058577877394782e+03; 1.40188744325116568e+04; 4.31058577877394782e+03; 1.40188744325116568e+04; 
4354;4.35252697725659800e+03; 1.44440521939626997e+04; 4.35252697725659800e+03; 1.44440521939626997e+04; 4.35287990333726430e+03; 1.42658221571203940e+04; 4.35287990333726430e+03; 1.42658221571203940e+04; 
