name=SetSketch2;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1436629;1.43769256414323300e+06; 2.09586597141263700e+09; 1.43769256414323300e+06; 2.09586597141263700e+09; 1.43769256376966205e+06; 2.09586602169666934e+09; 1.43769256376966205e+06; 2.09586602169666934e+09; 
1450995;1.45212834125322360e+06; 2.13313605940804458e+09; 1.45212834125322360e+06; 2.13313605940804458e+09; 1.45212834086140222e+06; 2.13313611241627622e+09; 1.45212834086140222e+06; 2.13313611241627622e+09; 
1465504;1.46662048937404691e+06; 2.18665547827538872e+09; 1.46662048937404691e+06; 2.18665547827538872e+09; 1.46662048896465078e+06; 2.18665553018349457e+09; 1.46662048896465078e+06; 2.18665553018349457e+09; 
1480159;1.48117263442142424e+06; 2.26383024474346542e+09; 1.48117263442142424e+06; 2.26383024474346542e+09; 1.48117263401464303e+06; 2.26383030064813328e+09; 1.48117263401464303e+06; 2.26383030064813328e+09; 
1494960;1.49571254350308212e+06; 2.30411320430333757e+09; 1.49571254350308212e+06; 2.30411320430333757e+09; 1.49571254316491820e+06; 2.30411326742908096e+09; 1.49571254316491820e+06; 2.30411326742908096e+09; 
1509909;1.51083034026155225e+06; 2.38457278743860435e+09; 1.51083034026155225e+06; 2.38457278743860435e+09; 1.51083033984222705e+06; 2.38457284011149168e+09; 1.51083033984222705e+06; 2.38457284011149168e+09; 
1525008;1.52591035633585462e+06; 2.42920919914596224e+09; 1.52591035633585462e+06; 2.42920919914596224e+09; 1.52591035593741457e+06; 2.42920924340013409e+09; 1.52591035593741457e+06; 2.42920924340013409e+09; 
1540258;1.54118367540564132e+06; 2.46617771748538828e+09; 1.54118367540564132e+06; 2.46617771748538828e+09; 1.54118367505433364e+06; 2.46617774845538425e+09; 1.54118367505433364e+06; 2.46617774845538425e+09; 
1555660;1.55654235600921605e+06; 2.52950552187807989e+09; 1.55654235600921605e+06; 2.52950552187807989e+09; 1.55654235556638567e+06; 2.52950554760233831e+09; 1.55654235556638567e+06; 2.52950554760233831e+09; 
1571216;1.57216418812002474e+06; 2.55938547826889896e+09; 1.57216418812002474e+06; 2.55938547826889896e+09; 1.57216418764490564e+06; 2.55938549980078840e+09; 1.57216418764490564e+06; 2.55938549980078840e+09; 
1586928;1.58786204115206306e+06; 2.62466260101260567e+09; 1.58786204115206306e+06; 2.62466260101260567e+09; 1.58786204072905006e+06; 2.62466262157026291e+09; 1.58786204072905006e+06; 2.62466262157026291e+09; 
1602797;1.60349909759138664e+06; 2.65926626369709730e+09; 1.60349909759138664e+06; 2.65926626369709730e+09; 1.60349909718673490e+06; 2.65926627483849478e+09; 1.60349909718673490e+06; 2.65926627483849478e+09; 
1618824;1.61965107516220142e+06; 2.71328518427616119e+09; 1.61965107516220142e+06; 2.71328518427616119e+09; 1.61965107474460872e+06; 2.71328519318404055e+09; 1.61965107474460872e+06; 2.71328519318404055e+09; 
1635012;1.63585606617752160e+06; 2.77513096022291470e+09; 1.63585606617752160e+06; 2.77513096022291470e+09; 1.63585606574296299e+06; 2.77513097252305174e+09; 1.63585606574296299e+06; 2.77513097252305174e+09; 
1651362;1.65253734845077642e+06; 2.83190076925445890e+09; 1.65253734845077642e+06; 2.83190076925445890e+09; 1.65253734800309339e+06; 2.83190078490807009e+09; 1.65253734800309339e+06; 2.83190078490807009e+09; 
1667875;1.66896164686734066e+06; 2.86723699315318680e+09; 1.66896164686734066e+06; 2.86723699315318680e+09; 1.66896164630597271e+06; 2.86723700510065317e+09; 1.66896164630597271e+06; 2.86723700510065317e+09; 
1684553;1.68542536636497919e+06; 2.91047966235926390e+09; 1.68542536636497919e+06; 2.91047966235926390e+09; 1.68542536582073383e+06; 2.91047967963447618e+09; 1.68542536582073383e+06; 2.91047967963447618e+09; 
1701398;1.70268872536323080e+06; 2.98600227726132917e+09; 1.70268872536323080e+06; 2.98600227726132917e+09; 1.70268872474749060e+06; 2.98600229557007504e+09; 1.70268872474749060e+06; 2.98600229557007504e+09; 
1718411;1.71981869568036241e+06; 3.02774563219780636e+09; 1.71981869568036241e+06; 3.02774563219780636e+09; 1.71981869513021270e+06; 3.02774563773374414e+09; 1.71981869513021270e+06; 3.02774563773374414e+09; 
1735595;1.73695346005913569e+06; 3.08024299439826775e+09; 1.73695346005913569e+06; 3.08024299439826775e+09; 1.73695345954097458e+06; 3.08024299114885378e+09; 1.73695345954097458e+06; 3.08024299114885378e+09; 
1752950;1.75463679387571430e+06; 3.15920163742461061e+09; 1.75463679387571430e+06; 3.15920163742461061e+09; 1.75463679336914117e+06; 3.15920162504740429e+09; 1.75463679336914117e+06; 3.15920162504740429e+09; 
1770479;1.77262013579682051e+06; 3.24424445273136139e+09; 1.77262013579682051e+06; 3.24424445273136139e+09; 1.77262013528323849e+06; 3.24424443723153257e+09; 1.77262013528323849e+06; 3.24424443723153257e+09; 
1788183;1.79056541129919956e+06; 3.32053820735811758e+09; 1.79056541129919956e+06; 3.32053820735811758e+09; 1.79056541085517360e+06; 3.32053820081263828e+09; 1.79056541085517360e+06; 3.32053820081263828e+09; 
1806064;1.80864744952130760e+06; 3.40965721879890537e+09; 1.80864744952130760e+06; 3.40965721879890537e+09; 1.80864744904331118e+06; 3.40965721085570383e+09; 1.80864744904331118e+06; 3.40965721085570383e+09; 
1824124;1.82680503268266236e+06; 3.53867976395399427e+09; 1.82680503268266236e+06; 3.53867976395399427e+09; 1.82680503218643134e+06; 3.53867975239741325e+09; 1.82680503218643134e+06; 3.53867975239741325e+09; 
1842365;1.84474217650030600e+06; 3.59675361086023092e+09; 1.84474217650030600e+06; 3.59675361086023092e+09; 1.84474217604764830e+06; 3.59675360976181269e+09; 1.84474217604764830e+06; 3.59675360976181269e+09; 
1860788;1.86340357672201982e+06; 3.68652438564305019e+09; 1.86340357672201982e+06; 3.68652438564305019e+09; 1.86340357620822871e+06; 3.68652438788213158e+09; 1.86340357620822871e+06; 3.68652438788213158e+09; 
1879395;1.88168520631249133e+06; 3.74991002500063801e+09; 1.88168520631249133e+06; 3.74991002500063801e+09; 1.88168520589444134e+06; 3.74991003382513046e+09; 1.88168520589444134e+06; 3.74991003382513046e+09; 
1898188;1.90067743016290269e+06; 3.84520663625045586e+09; 1.90067743016290269e+06; 3.84520663625045586e+09; 1.90067742961374065e+06; 3.84520663414581966e+09; 1.90067742961374065e+06; 3.84520663414581966e+09; 
1917169;1.91965055106895603e+06; 3.96753120893509960e+09; 1.91965055106895603e+06; 3.96753120893509960e+09; 1.91965055053963908e+06; 3.96753120938148832e+09; 1.91965055053963908e+06; 3.96753120938148832e+09; 
1936340;1.93922584871923248e+06; 4.02879179165179253e+09; 1.93922584871923248e+06; 4.02879179165179253e+09; 1.93922584802927752e+06; 4.02879177177008009e+09; 1.93922584802927752e+06; 4.02879177177008009e+09; 
1955703;1.95862324582512234e+06; 4.08809278481948614e+09; 1.95862324582512234e+06; 4.08809278481948614e+09; 1.95862324512697151e+06; 4.08809276755476475e+09; 1.95862324512697151e+06; 4.08809276755476475e+09; 
1975260;1.97819197764565446e+06; 4.09827184695241594e+09; 1.97819197764565446e+06; 4.09827184695241594e+09; 1.97819197693351028e+06; 4.09827183081246901e+09; 1.97819197693351028e+06; 4.09827183081246901e+09; 
1995012;1.99778390704182629e+06; 4.14543377895370007e+09; 1.99778390704182629e+06; 4.14543377895370007e+09; 1.99778390644714958e+06; 4.14543377876013899e+09; 1.99778390644714958e+06; 4.14543377876013899e+09; 
2014962;2.01786745107497368e+06; 4.23725822397994757e+09; 2.01786745107497368e+06; 4.23725822397994757e+09; 2.01786745053929486e+06; 4.23725821853799677e+09; 2.01786745053929486e+06; 4.23725821853799677e+09; 
2035111;2.03802245179136144e+06; 4.26523936486485958e+09; 2.03802245179136144e+06; 4.26523936486485958e+09; 2.03802245118316822e+06; 4.26523935581841707e+09; 2.03802245118316822e+06; 4.26523935581841707e+09; 
2055462;2.05826650146467960e+06; 4.26727847416409111e+09; 2.05826650146467960e+06; 4.26727847416409111e+09; 2.05826650089509715e+06; 4.26727847838701868e+09; 2.05826650089509715e+06; 4.26727847838701868e+09; 
2076016;2.07882949630697491e+06; 4.34095714380899525e+09; 2.07882949630697491e+06; 4.34095714380899525e+09; 2.07882949557293183e+06; 4.34095716602385712e+09; 2.07882949557293183e+06; 4.34095716602385712e+09; 
2096776;2.09991222895047395e+06; 4.41247866825111294e+09; 2.09991222895047395e+06; 4.41247866825111294e+09; 2.09991222814176278e+06; 4.41247868984349060e+09; 2.09991222814176278e+06; 4.41247868984349060e+09; 
2117743;2.12059680483104289e+06; 4.56411579396773148e+09; 2.12059680483104289e+06; 4.56411579396773148e+09; 2.12059680409442820e+06; 4.56411582490424442e+09; 2.12059680409442820e+06; 4.56411582490424442e+09; 
2138920;2.14151606787407678e+06; 4.67598814890719032e+09; 2.14151606787407678e+06; 4.67598814890719032e+09; 2.14151606713956036e+06; 4.67598818037220383e+09; 2.14151606713956036e+06; 4.67598818037220383e+09; 
2160309;2.16249693793199025e+06; 4.76417946050066853e+09; 2.16249693793199025e+06; 4.76417946050066853e+09; 2.16249693736871006e+06; 4.76417947653856850e+09; 2.16249693736871006e+06; 4.76417947653856850e+09; 
2181912;2.18401605891318014e+06; 4.86775324444154167e+09; 2.18401605891318014e+06; 4.86775324444154167e+09; 2.18401605829740036e+06; 4.86775325360432053e+09; 2.18401605829740036e+06; 4.86775325360432053e+09; 
2203731;2.20558381276528351e+06; 4.96646973272379208e+09; 2.20558381276528351e+06; 4.96646973272379208e+09; 2.20558381222493993e+06; 4.96646973614427280e+09; 2.20558381222493993e+06; 4.96646973614427280e+09; 
2225768;2.22790736422539409e+06; 5.01901688063880920e+09; 2.22790736422539409e+06; 5.01901688063880920e+09; 2.22790736369870557e+06; 5.01901689089519882e+09; 2.22790736369870557e+06; 5.01901689089519882e+09; 
2248025;2.25062123708280176e+06; 5.07791739778704548e+09; 2.25062123708280176e+06; 5.07791739778704548e+09; 2.25062123647735361e+06; 5.07791741011552048e+09; 2.25062123647735361e+06; 5.07791741011552048e+09; 
2270505;2.27298855191697273e+06; 5.16583106367966366e+09; 2.27298855191697273e+06; 5.16583106367966366e+09; 2.27298855121440394e+06; 5.16583106612980652e+09; 2.27298855121440394e+06; 5.16583106612980652e+09; 
2293210;2.29550587424300890e+06; 5.24323593179273605e+09; 2.29550587424300890e+06; 5.24323593179273605e+09; 2.29550587360323966e+06; 5.24323594768676376e+09; 2.29550587360323966e+06; 5.24323594768676376e+09; 
2316142;2.31850288269917760e+06; 5.34808195188481712e+09; 2.31850288269917760e+06; 5.34808195188481712e+09; 2.31850288202975225e+06; 5.34808197751315022e+09; 2.31850288202975225e+06; 5.34808197751315022e+09; 
2339303;2.34192892089875974e+06; 5.49420005001619720e+09; 2.34192892089875974e+06; 5.49420005001619720e+09; 2.34192892025006330e+06; 5.49420007226279354e+09; 2.34192892025006330e+06; 5.49420007226279354e+09; 
2362696;2.36486684339234652e+06; 5.59483853106007767e+09; 2.36486684339234652e+06; 5.59483853106007767e+09; 2.36486684271019977e+06; 5.59483853451378727e+09; 2.36486684271019977e+06; 5.59483853451378727e+09; 
2386322;2.38920157724711904e+06; 5.69918332276138878e+09; 2.38920157724711904e+06; 5.69918332276138878e+09; 2.38920157643974945e+06; 5.69918332036030388e+09; 2.38920157643974945e+06; 5.69918332036030388e+09; 
2410185;2.41315252561788308e+06; 5.81694999037870216e+09; 2.41315252561788308e+06; 5.81694999037870216e+09; 2.41315252470940026e+06; 5.81694999273212624e+09; 2.41315252470940026e+06; 5.81694999273212624e+09; 
2434286;2.43764842555045709e+06; 5.89794154580976772e+09; 2.43764842555045709e+06; 5.89794154580976772e+09; 2.43764842461323366e+06; 5.89794154667831135e+09; 2.43764842461323366e+06; 5.89794154667831135e+09; 
2458628;2.46234005023479555e+06; 6.05302255817797470e+09; 2.46234005023479555e+06; 6.05302255817797470e+09; 2.46234004928805726e+06; 6.05302256853768158e+09; 2.46234004928805726e+06; 6.05302256853768158e+09; 
2483214;2.48617228700995538e+06; 6.09244120996588039e+09; 2.48617228700995538e+06; 6.09244120996588039e+09; 2.48617228615530394e+06; 6.09244121509781170e+09; 2.48617228615530394e+06; 6.09244121509781170e+09; 
2508046;2.51099493094153609e+06; 6.25200772974792385e+09; 2.51099493094153609e+06; 6.25200772974792385e+09; 2.51099493007017858e+06; 6.25200773757858086e+09; 2.51099493007017858e+06; 6.25200773757858086e+09; 
2533126;2.53576640235272888e+06; 6.36673268953220272e+09; 2.53576640235272888e+06; 6.36673268953220272e+09; 2.53576640142717119e+06; 6.36673270920208549e+09; 2.53576640142717119e+06; 6.36673270920208549e+09; 
2558457;2.56099747034990089e+06; 6.46474411172327709e+09; 2.56099747034990089e+06; 6.46474411172327709e+09; 2.56099746948694065e+06; 6.46474413832762241e+09; 2.56099746948694065e+06; 6.46474413832762241e+09; 
2584041;2.58671100402677013e+06; 6.58420317197974014e+09; 2.58671100402677013e+06; 6.58420317197974014e+09; 2.58671100329221832e+06; 6.58420320084924507e+09; 2.58671100329221832e+06; 6.58420320084924507e+09; 
2609881;2.61196680890849140e+06; 6.68111125013298702e+09; 2.61196680890849140e+06; 6.68111125013298702e+09; 2.61196680825736420e+06; 6.68111127887661362e+09; 2.61196680825736420e+06; 6.68111127887661362e+09; 
2635979;2.63833723205732508e+06; 6.82339636315997601e+09; 2.63833723205732508e+06; 6.82339636315997601e+09; 2.63833723140114406e+06; 6.82339639204892540e+09; 2.63833723140114406e+06; 6.82339639204892540e+09; 
2662338;2.66518463105240138e+06; 7.07011423831337738e+09; 2.66518463105240138e+06; 7.07011423831337738e+09; 2.66518463042482454e+06; 7.07011423717027187e+09; 2.66518463042482454e+06; 7.07011423717027187e+09; 
2688961;2.69071755067843199e+06; 7.14817533604250431e+09; 2.69071755067843199e+06; 7.14817533604250431e+09; 2.69071754994988907e+06; 7.14817536012786102e+09; 2.69071754994988907e+06; 7.14817536012786102e+09; 
2715850;2.71762069554152759e+06; 7.28581467466474342e+09; 2.71762069554152759e+06; 7.28581467466474342e+09; 2.71762069496592833e+06; 7.28581472617892647e+09; 2.71762069496592833e+06; 7.28581472617892647e+09; 
2743008;2.74421612408039812e+06; 7.53806849578756523e+09; 2.74421612408039812e+06; 7.53806849578756523e+09; 2.74421612350687897e+06; 7.53806853031731987e+09; 2.74421612350687897e+06; 7.53806853031731987e+09; 
2770438;2.77176668291300768e+06; 7.75086190023634052e+09; 2.77176668291300768e+06; 7.75086190023634052e+09; 2.77176668228303036e+06; 7.75086193219449043e+09; 2.77176668228303036e+06; 7.75086193219449043e+09; 
2798142;2.79974762365849968e+06; 7.97191954960278416e+09; 2.79974762365849968e+06; 7.97191954960278416e+09; 2.79974762306533847e+06; 7.97191956998068619e+09; 2.79974762306533847e+06; 7.97191956998068619e+09; 
2826123;2.82762167311146110e+06; 8.07060108502935696e+09; 2.82762167311146110e+06; 8.07060108502935696e+09; 2.82762167252999311e+06; 8.07060109049658012e+09; 2.82762167252999311e+06; 8.07060109049658012e+09; 
2854384;2.85609075160069624e+06; 8.17289056800986099e+09; 2.85609075160069624e+06; 8.17289056800986099e+09; 2.85609075115142530e+06; 8.17289058969488239e+09; 2.85609075115142530e+06; 8.17289058969488239e+09; 
2882927;2.88516411529883649e+06; 8.27290453273715973e+09; 2.88516411529883649e+06; 8.27290453273715973e+09; 2.88516411492213979e+06; 8.27290458455005360e+09; 2.88516411492213979e+06; 8.27290458455005360e+09; 
2911756;2.91379526978963567e+06; 8.46088499699181366e+09; 2.91379526978963567e+06; 8.46088499699181366e+09; 2.91379526939691231e+06; 8.46088504992143440e+09; 2.91379526939691231e+06; 8.46088504992143440e+09; 
2940873;2.94247182805953408e+06; 8.54394404904188919e+09; 2.94247182805953408e+06; 8.54394404904188919e+09; 2.94247182750324626e+06; 8.54394410538972569e+09; 2.94247182750324626e+06; 8.54394410538972569e+09; 
2970281;2.97197226140812645e+06; 8.73481064652572632e+09; 2.97197226140812645e+06; 8.73481064652572632e+09; 2.97197226080873841e+06; 8.73481065616878891e+09; 2.97197226080873841e+06; 8.73481065616878891e+09; 
2999983;3.00180126599291945e+06; 9.06908047235523987e+09; 3.00180126599291945e+06; 9.06908047235523987e+09; 3.00180126552308816e+06; 9.06908045758247566e+09; 3.00180126552308816e+06; 9.06908045758247566e+09; 
3029982;3.03144111738805566e+06; 9.33102981538826752e+09; 3.03144111738805566e+06; 9.33102981538826752e+09; 3.03144111684131296e+06; 9.33102984639518547e+09; 3.03144111684131296e+06; 9.33102984639518547e+09; 
3060281;3.06201693200248992e+06; 9.53166568932984543e+09; 3.06201693200248992e+06; 9.53166568932984543e+09; 3.06201693135595089e+06; 9.53166574223328400e+09; 3.06201693135595089e+06; 9.53166574223328400e+09; 
3090883;3.09306253394533508e+06; 9.64466563783028603e+09; 3.09306253394533508e+06; 9.64466563783028603e+09; 3.09306253326883400e+06; 9.64466571081496239e+09; 3.09306253326883400e+06; 9.64466571081496239e+09; 
3121791;3.12349403989922721e+06; 9.82458357166685295e+09; 3.12349403989922721e+06; 9.82458357166685295e+09; 3.12349403929236392e+06; 9.82458368613066292e+09; 3.12349403929236392e+06; 9.82458368613066292e+09; 
3153008;3.15496132263002731e+06; 1.00369392175647755e+10; 3.15496132263002731e+06; 1.00369392175647755e+10; 3.15496132203164184e+06; 1.00369393077910309e+10; 3.15496132203164184e+06; 1.00369393077910309e+10; 
3184538;3.18618900684956694e+06; 1.02424630898132534e+10; 3.18618900684956694e+06; 1.02424630898132534e+10; 3.18618900613585999e+06; 1.02424632006390495e+10; 3.18618900613585999e+06; 1.02424632006390495e+10; 
3216383;3.21856132218549913e+06; 1.04557079090949650e+10; 3.21856132218549913e+06; 1.04557079090949650e+10; 3.21856132138689933e+06; 1.04557080281795349e+10; 3.21856132138689933e+06; 1.04557080281795349e+10; 
3248546;3.25057976906668721e+06; 1.06779373724025307e+10; 3.25057976906668721e+06; 1.06779373724025307e+10; 3.25057976824097149e+06; 1.06779375070877285e+10; 3.25057976824097149e+06; 1.06779375070877285e+10; 
3281031;3.28315877779432479e+06; 1.07332953849223499e+10; 3.28315877779432479e+06; 1.07332953849223499e+10; 3.28315877698058356e+06; 1.07332954832215939e+10; 3.28315877698058356e+06; 1.07332954832215939e+10; 
3313841;3.31576627147818124e+06; 1.09031502829150581e+10; 3.31576627147818124e+06; 1.09031502829150581e+10; 3.31576627085452341e+06; 1.09031504014431438e+10; 3.31576627085452341e+06; 1.09031504014431438e+10; 
3346979;3.34944194457440916e+06; 1.09904692193750782e+10; 3.34944194457440916e+06; 1.09904692193750782e+10; 3.34944194413433596e+06; 1.09904693577557240e+10; 3.34944194413433596e+06; 1.09904693577557240e+10; 
3380448;3.38350415877321083e+06; 1.12058973196146278e+10; 3.38350415877321083e+06; 1.12058973196146278e+10; 3.38350415843849303e+06; 1.12058974056342278e+10; 3.38350415843849303e+06; 1.12058974056342278e+10; 
3414252;3.41761584935124451e+06; 1.13588569755381203e+10; 3.41761584935124451e+06; 1.13588569755381203e+10; 3.41761584901097976e+06; 1.13588570882986317e+10; 3.41761584901097976e+06; 1.13588570882986317e+10; 
