name=GeneralizedHyperLogLog;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.90625000000000000e-03;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1935;1.93887642213656432e+03; 1.25823018793513729e+04; 1.93765721688638973e+03; 1.26713522092886433e+04; 1.93887641927458094e+03; 1.25823019351213170e+04; 1.93796903969400705e+03; 1.26530363112116866e+04; 
1954;1.95710236852926209e+03; 1.27914102035312790e+04; 1.95590053931246712e+03; 1.28831426329379938e+04; 1.95710236586767815e+03; 1.27914102973720528e+04; 1.95621631386452373e+03; 1.28630003508282061e+04; 
1973;1.97579837789541693e+03; 1.29648825344079487e+04; 1.97465250524022849e+03; 1.30449832807114199e+04; 1.97579837536254922e+03; 1.29648826335141766e+04; 1.97496217841139924e+03; 1.30271163273927687e+04; 
1992;1.99459291760309975e+03; 1.32689728954907896e+04; 1.99354712512619517e+03; 1.33524361636993181e+04; 1.99459291502457631e+03; 1.32689730012051623e+04; 1.99383385479072945e+03; 1.33322927063363077e+04; 
2011;2.01273432452479915e+03; 1.36636860638891812e+04; 2.01170156907373189e+03; 1.37498552753606400e+04; 2.01273432195083910e+03; 1.36636861270863628e+04; 2.01199145455492567e+03; 1.37281109701336263e+04; 
2031;2.03279993121058328e+03; 1.36692893392318401e+04; 2.03183988443972157e+03; 1.37386379184590623e+04; 2.03279992866742350e+03; 1.36692893981586203e+04; 2.03211682780564706e+03; 1.37201185225777299e+04; 
2051;2.05249793157941440e+03; 1.39313712710116015e+04; 2.05160359214735399e+03; 1.40111584234781858e+04; 2.05249792905930371e+03; 1.39313712843628819e+04; 2.05186543995231841e+03; 1.39889208913745115e+04; 
2071;2.07268459144403050e+03; 1.43496525493944609e+04; 2.07186511743477286e+03; 1.44282187907741481e+04; 2.07268458889094609e+03; 1.43496525880319059e+04; 2.07210995162077779e+03; 1.44059153701769046e+04; 
2091;2.09193971400870532e+03; 1.46099318296439815e+04; 2.09118906886598370e+03; 1.46925986659907430e+04; 2.09193971146357899e+03; 1.46099318818449519e+04; 2.09141686627549052e+03; 1.46685046577732810e+04; 
2111;2.11131026593003207e+03; 1.48439540809702830e+04; 2.11063958463269000e+03; 1.49215157543488003e+04; 2.11131026353613879e+03; 1.48439541619029078e+04; 2.11084717719613900e+03; 1.48989207647474777e+04; 
2132;2.13296765395191460e+03; 1.51925823326630380e+04; 2.13233100088089486e+03; 1.52676510142031493e+04; 2.13296765174462462e+03; 1.51925824403341721e+04; 2.13253242467942937e+03; 1.52454197679011140e+04; 
2153;2.15301693890474280e+03; 1.54243785948515670e+04; 2.15242506505384381e+03; 1.54895088696611256e+04; 2.15301693677844059e+03; 1.54243787138431617e+04; 2.15261732599921243e+03; 1.54698451815371009e+04; 
2174;2.17386295460775000e+03; 1.56233649577998294e+04; 2.17333277079180880e+03; 1.56813516121072644e+04; 2.17386295241880998e+03; 1.56233652012874736e+04; 2.17350882420613334e+03; 1.56636164290415145e+04; 
2195;2.19407856970090916e+03; 1.59765147733984395e+04; 2.19359255575327961e+03; 1.60316566063175524e+04; 2.19407856773444655e+03; 1.59765149971819574e+04; 2.19375468092817118e+03; 1.60150411038091406e+04; 
2216;2.21587185111001509e+03; 1.64174147249350681e+04; 2.21540234577409001e+03; 1.64720381813386921e+04; 2.21587184892463483e+03; 1.64174148690222501e+04; 2.21556179012111033e+03; 1.64552262243003242e+04; 
2238;2.23810829886423608e+03; 1.66894589179708637e+04; 2.23770775248577957e+03; 1.67366777612108453e+04; 2.23810829668696397e+03; 1.66894590730413074e+04; 2.23784622620409255e+03; 1.67223784905072862e+04; 
2260;2.25984204621047547e+03; 1.70668537272803296e+04; 2.25944709338983921e+03; 1.71144077971510524e+04; 2.25984204416282773e+03; 1.70668539282648780e+04; 2.25958605447810805e+03; 1.70997222765038568e+04; 
2282;2.28190044788311843e+03; 1.77148814741065980e+04; 2.28152554778462991e+03; 1.77627273579584617e+04; 2.28190044583465806e+03; 1.77148815710691633e+04; 2.28165948991556797e+03; 1.77474625378711607e+04; 
2304;2.30487320544272279e+03; 1.84629204370872612e+04; 2.30452015075920144e+03; 1.85137280907356908e+04; 2.30487320347532159e+03; 1.84629204167290191e+04; 2.30464782312395437e+03; 1.84965025655755453e+04; 
2327;2.32824810887525564e+03; 1.88298808450493962e+04; 2.32791258297418517e+03; 1.88705381036036852e+04; 2.32824810693794052e+03; 1.88298808826775276e+04; 2.32803706745323734e+03; 1.88569579923959136e+04; 
2350;2.35162379653615790e+03; 1.91596633350436605e+04; 2.35128289760429652e+03; 1.92045063382312255e+04; 2.35162379435080038e+03; 1.91596634212383906e+04; 2.35141106578465497e+03; 1.91890786670131893e+04; 
2373;2.37485732760233532e+03; 2.00220736502431973e+04; 2.37451149132735009e+03; 2.00724503402375340e+04; 2.37485732545231440e+03; 2.00220737047774674e+04; 2.37464304654975376e+03; 2.00545652780768542e+04; 
2396;2.39793841482274729e+03; 2.01857771454791437e+04; 2.39763182140741810e+03; 2.02360472673761651e+04; 2.39793841261952775e+03; 2.01857771816369859e+04; 2.39774965605978014e+03; 2.02175238242737469e+04; 
2419;2.42152142922612802e+03; 2.06142901141860966e+04; 2.42122598255407047e+03; 2.06683882305049738e+04; 2.42152142697439058e+03; 2.06142900885546442e+04; 2.42134059438902750e+03; 2.06481057221744340e+04; 
2443;2.44563145918204964e+03; 2.09335612563144568e+04; 2.44534316758793011e+03; 2.09823264412377939e+04; 2.44563145715881819e+03; 2.09335612779861731e+04; 2.44545734671832088e+03; 2.09635609348432845e+04; 
2467;2.46995655984288805e+03; 2.11332771927772956e+04; 2.46970667658355205e+03; 2.11698471524824090e+04; 2.46995655773847557e+03; 2.11332772941398507e+04; 2.46980783432174667e+03; 2.11556951110062728e+04; 
2491;2.49391859018528930e+03; 2.17595578908927964e+04; 2.49366416716840740e+03; 2.17980475933496527e+04; 2.49391858816927061e+03; 2.17595579612462425e+04; 2.49376851738606592e+03; 2.17828907481351525e+04; 
2515;2.51855051058397339e+03; 2.23962345923987086e+04; 2.51832238686987421e+03; 2.24273945375195945e+04; 2.51855050866544343e+03; 2.23962347031794307e+04; 2.51841761839717583e+03; 2.24152086863005352e+04; 
2540;2.54406498737184847e+03; 2.27876057197499213e+04; 2.54384884081945029e+03; 2.28165187589818306e+04; 2.54406498553658230e+03; 2.27876057269582307e+04; 2.54394036515827747e+03; 2.28052991725705615e+04; 
2565;2.56830313662434492e+03; 2.36489681266873995e+04; 2.56808157370441177e+03; 2.36754776476606858e+04; 2.56830313463362063e+03; 2.36489681802748164e+04; 2.56817698590415057e+03; 2.36652965748787938e+04; 
2590;2.59155811159185714e+03; 2.41180849813968489e+04; 2.59140677297117736e+03; 2.41482770793729323e+04; 2.59155810990902864e+03; 2.41180851322537492e+04; 2.59147138063696093e+03; 2.41364697214665757e+04; 
2615;2.61547871723929302e+03; 2.45435344456381827e+04; 2.61535764779093824e+03; 2.45646111751195349e+04; 2.61547871546143233e+03; 2.45435345808649399e+04; 2.61541032625070966e+03; 2.45565056374532469e+04; 
2641;2.64057101704209072e+03; 2.48391972660442734e+04; 2.64044630855325750e+03; 2.48571429981508663e+04; 2.64057101551589449e+03; 2.48391975259401042e+04; 2.64050163716151519e+03; 2.48505770834098948e+04; 
2667;2.66776143150894632e+03; 2.53152801321279294e+04; 2.66765154384367543e+03; 2.53285529337609551e+04; 2.66776142962947051e+03; 2.53152803826922936e+04; 2.66770115160887553e+03; 2.53239158775534597e+04; 
2693;2.69362579822371026e+03; 2.58780125663805993e+04; 2.69351299371170353e+03; 2.58901356410219232e+04; 2.69362579648657038e+03; 2.58780128138370783e+04; 2.69356471300627800e+03; 2.58858074834388062e+04; 
2719;2.71976866509481079e+03; 2.60525079527448906e+04; 2.71965449545599586e+03; 2.60667550419961262e+04; 2.71976866338147602e+03; 2.60525082259375376e+04; 2.71970722327363683e+03; 2.60615270757970648e+04; 
2746;2.74785575605798977e+03; 2.66805302488029156e+04; 2.74773979399497011e+03; 2.66961056178532162e+04; 2.74785575459068878e+03; 2.66805306163038149e+04; 2.74779384698927242e+03; 2.66903251087415556e+04; 
2773;2.77430727004848632e+03; 2.76170380250113594e+04; 2.77418990518237661e+03; 2.76354589530022822e+04; 2.77430726867081512e+03; 2.76170382265370681e+04; 2.77424498565376689e+03; 2.76282591904450310e+04; 
2800;2.80111794030386409e+03; 2.76621066410162493e+04; 2.80099866549601074e+03; 2.76816595433230323e+04; 2.80111793916016586e+03; 2.76621067963328715e+04; 2.80105516454426515e+03; 2.76739991090564545e+04; 
2827;2.82903320516652911e+03; 2.83522812251659343e+04; 2.82892957766800055e+03; 2.83631772134920357e+04; 2.82903320389187138e+03; 2.83522813444732055e+04; 2.82897978822249161e+03; 2.83591920456311673e+04; 
2855;2.85694425139830901e+03; 2.86490954379199975e+04; 2.85683908846689110e+03; 2.86617141667025244e+04; 2.85694425018585389e+03; 2.86490955520222487e+04; 2.85689044231241587e+03; 2.86568597090969015e+04; 
2883;2.88495601250289928e+03; 2.92929033928962999e+04; 2.88487386746976836e+03; 2.93123938838045688e+04; 2.88495601106513186e+03; 2.92929034121931836e+04; 2.88491348549467557e+03; 2.93041821257054180e+04; 
2911;2.91238894503967822e+03; 2.95622087181939460e+04; 2.91230511721814082e+03; 2.95818909644721025e+04; 2.91238894357315030e+03; 2.95622087275492413e+04; 2.91234599217945561e+03; 2.95735504830907703e+04; 
2940;2.94131905547913175e+03; 2.96127676210626596e+04; 2.94127701137266604e+03; 2.96223344897541028e+04; 2.94131905360550263e+03; 2.96127677419676402e+04; 2.94129761913384436e+03; 2.96190679950440463e+04; 
2969;2.97151770493131926e+03; 3.04995956537331731e+04; 2.97147499161428323e+03; 3.05099937721452698e+04; 2.97151770311326072e+03; 3.04995955707483372e+04; 2.97149609539037829e+03; 3.05062599848691971e+04; 
2998;3.00222469628700628e+03; 3.13053513910931724e+04; 3.00220693007375712e+03; 3.13214658766103166e+04; 3.00222469435033099e+03; 3.13053512689357376e+04; 3.00221476971967650e+03; 3.13142753791749674e+04; 
3027;3.03156400865724163e+03; 3.26403352623049323e+04; 3.03154586119624855e+03; 3.26568624548275620e+04; 3.03156400691033423e+03; 3.26403351260854251e+04; 3.03155397651867679e+03; 3.26493885508982567e+04; 
3057;3.06109569662377953e+03; 3.34468149990637758e+04; 3.06107741275610397e+03; 3.34642106828540127e+04; 3.06109569526081168e+03; 3.34468147983029412e+04; 3.06108562730009044e+03; 3.34563109643710704e+04; 
3087;3.09097213435286085e+03; 3.43108956031250273e+04; 3.09095239554855425e+03; 3.43268829583557745e+04; 3.09097213317325759e+03; 3.43108955321220637e+04; 3.09096167292374821e+03; 3.43192707067909287e+04; 
3117;3.12153907566483485e+03; 3.50020271199261188e+04; 3.12151923031239403e+03; 3.50190045697190144e+04; 3.12153907440596868e+03; 3.50020269890422278e+04; 3.12152858600757781e+03; 3.50109015415659087e+04; 
3148;3.15212799628287621e+03; 3.49790476937981803e+04; 3.15210688501765753e+03; 3.49948514207730841e+04; 3.15212799493097646e+03; 3.49790475461131064e+04; 3.15211717772249449e+03; 3.49870338690756762e+04; 
3179;3.18339008956275165e+03; 3.50975412412624355e+04; 3.18336897829753343e+03; 3.51146538666808774e+04; 3.18339008844014006e+03; 3.50975411550285426e+04; 3.18337927123165809e+03; 3.51061981449169907e+04; 
3210;3.21312423063115511e+03; 3.53840106414093461e+04; 3.21310217311757015e+03; 3.54005456187814125e+04; 3.21312422951727331e+03; 3.53840105706262912e+04; 3.21311317294421269e+03; 3.53921772771152609e+04; 
3242;3.24380135724447882e+03; 3.60952147310124492e+04; 3.24377860429777365e+03; 3.61117091213559979e+04; 3.24380135613014863e+03; 3.60952147178850792e+04; 3.24379012690803529e+03; 3.61032257615664857e+04; 
3274;3.27493046624432873e+03; 3.66205054020503885e+04; 3.27490733921708352e+03; 3.66376606652855626e+04; 3.27493046518015171e+03; 3.66205054228725421e+04; 3.27491914418276247e+03; 3.66287695020726969e+04; 
3306;3.30573000146166260e+03; 3.72235781990164105e+04; 3.30570671954193631e+03; 3.72418864688943358e+04; 3.30573000055772491e+03; 3.72235782857378945e+04; 3.30571864177780253e+03; 3.72323750879755171e+04; 
3339;3.33820737215192821e+03; 3.80247894710905675e+04; 3.33818373691225224e+03; 3.80438946518818702e+04; 3.33820737112666075e+03; 3.80247895461523367e+04; 3.33819592663195635e+03; 3.80339010078498177e+04; 
3372;3.36988071929357420e+03; 3.85438968267962191e+04; 3.36988071929357420e+03; 3.85438968267962191e+04; 3.36988071829779756e+03; 3.85438971767019902e+04; 3.36988071829779756e+03; 3.85438971767019902e+04; 
3405;3.40317171306172622e+03; 3.98494202008291468e+04; 3.40317171306172622e+03; 3.98494202008291468e+04; 3.40317171226585879e+03; 3.98494204761242945e+04; 3.40317171226585879e+03; 3.98494204761242945e+04; 
3439;3.43674204660069972e+03; 4.08867837458246504e+04; 3.43674204660069972e+03; 4.08867837458246504e+04; 3.43674204541904692e+03; 4.08867840077488872e+04; 3.43674204541904692e+03; 4.08867840077488872e+04; 
3473;3.47076892728657185e+03; 4.23882779090781405e+04; 3.47076892728657185e+03; 4.23882779090781405e+04; 3.47076892654697986e+03; 4.23882781424420464e+04; 3.47076892654697986e+03; 4.23882781424420464e+04; 
3507;3.50415469257381073e+03; 4.34219524535170422e+04; 3.50415469257381073e+03; 4.34219524535170422e+04; 3.50415469182500465e+03; 4.34219528336683070e+04; 3.50415469182500465e+03; 4.34219528336683070e+04; 
3542;3.53896713892502930e+03; 4.46153707283738404e+04; 3.53896713892502930e+03; 4.46153707283738404e+04; 3.53896713814632358e+03; 4.46153710793224018e+04; 3.53896713814632358e+03; 4.46153710793224018e+04; 
3577;3.57291297481652691e+03; 4.60520829427069475e+04; 3.57291297481652691e+03; 4.60520829427069475e+04; 3.57291297398643746e+03; 4.60520832963905996e+04; 3.57291297398643746e+03; 4.60520832963905996e+04; 
3612;3.60825925078299088e+03; 4.71245426472124309e+04; 3.60825925078299088e+03; 4.71245426472124309e+04; 3.60825924952744526e+03; 4.71245428687492531e+04; 3.60825924952744526e+03; 4.71245428687492531e+04; 
3648;3.64661279769236398e+03; 4.81365904854957116e+04; 3.64661279769236398e+03; 4.81365904854957116e+04; 3.64661279598767760e+03; 4.81365905141860931e+04; 3.64661279598767760e+03; 4.81365905141860931e+04; 
3684;3.68294483804797437e+03; 4.97317649959681585e+04; 3.68294483804797437e+03; 4.97317649959681585e+04; 3.68294483639119426e+03; 4.97317650995025688e+04; 3.68294483639119426e+03; 4.97317650995025688e+04; 
3720;3.71867537067359081e+03; 5.04594976850148450e+04; 3.71867537067359081e+03; 5.04594976850148450e+04; 3.71867536912186097e+03; 5.04594977297269797e+04; 3.71867536912186097e+03; 5.04594977297269797e+04; 
3757;3.75572860675276161e+03; 5.10382257867199296e+04; 3.75572860675276161e+03; 5.10382257867199296e+04; 3.75572860545922504e+03; 5.10382260091406424e+04; 3.75572860545922504e+03; 5.10382260091406424e+04; 
3794;3.79153969127987875e+03; 5.11988410071501057e+04; 3.79153969127987875e+03; 5.11988410071501057e+04; 3.79153969039867525e+03; 5.11988413235232074e+04; 3.79153969039867525e+03; 5.11988413235232074e+04; 
3831;3.83118181185408775e+03; 5.16933695733748245e+04; 3.83118181185408775e+03; 5.16933695733748245e+04; 3.83118181046096834e+03; 5.16933698402627124e+04; 3.83118181046096834e+03; 5.16933698402627124e+04; 
3869;3.87065413843402894e+03; 5.25131908124478359e+04; 3.87065413843402894e+03; 5.25131908124478359e+04; 3.87065413709544282e+03; 5.25131913957558936e+04; 3.87065413709544282e+03; 5.25131913957558936e+04; 
3907;3.90790581361180284e+03; 5.30262970950429444e+04; 3.90790581361180284e+03; 5.30262970950429444e+04; 3.90790581245941121e+03; 5.30262977466693774e+04; 3.90790581245941121e+03; 5.30262977466693774e+04; 
3946;3.94881523500948197e+03; 5.43450584914280262e+04; 3.94881523500948197e+03; 5.43450584914280262e+04; 3.94881523396753892e+03; 5.43450591856810497e+04; 3.94881523396753892e+03; 5.43450591856810497e+04; 
3985;3.98956887740997263e+03; 5.51549066005539134e+04; 3.98956887740997263e+03; 5.51549066005539134e+04; 3.98956887620176894e+03; 5.51549073507435096e+04; 3.98956887620176894e+03; 5.51549073507435096e+04; 
4024;4.02876613815943028e+03; 5.57131596125328651e+04; 4.02876613815943028e+03; 5.57131596125328651e+04; 4.02876613699687005e+03; 5.57131604854092657e+04; 4.02876613699687005e+03; 5.57131604854092657e+04; 
4064;4.06815241609551140e+03; 5.51106926430092208e+04; 4.06815241609551140e+03; 5.51106926430092208e+04; 4.06815241466179441e+03; 5.51106937230336771e+04; 4.06815241466179441e+03; 5.51106937230336771e+04; 
4104;4.10826800995542362e+03; 5.62153707252661625e+04; 4.10826800995542362e+03; 5.62153707252661625e+04; 4.10826800828786327e+03; 5.62153718283973212e+04; 4.10826800828786327e+03; 5.62153718283973212e+04; 
4145;4.14856894751961045e+03; 5.78613679707104020e+04; 4.14856894751961045e+03; 5.78613679707104020e+04; 4.14856894570383702e+03; 5.78613690808324682e+04; 4.14856894570383702e+03; 5.78613690808324682e+04; 
4186;4.18948279747529341e+03; 5.84474298923394890e+04; 4.18948279747529341e+03; 5.84474298923394890e+04; 4.18948279585194723e+03; 5.84474311451246613e+04; 4.18948279585194723e+03; 5.84474311451246613e+04; 
4227;4.23055893170161471e+03; 5.98179396293309183e+04; 4.23055893170161471e+03; 5.98179396293309183e+04; 4.23055893001779441e+03; 5.98179406632618702e+04; 4.23055893001779441e+03; 5.98179406632618702e+04; 
4269;4.27185972353831221e+03; 6.19940345444401246e+04; 4.27185972353831221e+03; 6.19940345444401246e+04; 4.27185972193504313e+03; 6.19940352762031180e+04; 4.27185972193504313e+03; 6.19940352762031180e+04; 
4311;4.31449297863794800e+03; 6.37646656000065050e+04; 4.31449297863794800e+03; 6.37646656000065050e+04; 4.31449297673952424e+03; 6.37646665038768624e+04; 4.31449297673952424e+03; 6.37646665038768624e+04; 
4354;4.35643995005315719e+03; 6.52581422684689242e+04; 4.35643995005315719e+03; 6.52581422684689242e+04; 4.35643994809516062e+03; 6.52581430448173051e+04; 4.35643994809516062e+03; 6.52581430448173051e+04; 
4397;4.39871821462330809e+03; 6.67487169328216987e+04; 4.39871821462330809e+03; 6.67487169328216987e+04; 4.39871821281973735e+03; 6.67487175864879246e+04; 4.39871821281973735e+03; 6.67487175864879246e+04; 
4440;4.44115455613460108e+03; 6.75776092520475504e+04; 4.44115455613460108e+03; 6.75776092520475504e+04; 4.44115455436971297e+03; 6.75776100023605395e+04; 4.44115455436971297e+03; 6.75776100023605395e+04; 
4484;4.48757465733560275e+03; 6.94185914236110548e+04; 4.48757465733560275e+03; 6.94185914236110548e+04; 4.48757465549006611e+03; 6.94185921291050327e+04; 4.48757465549006611e+03; 6.94185921291050327e+04; 
4528;4.53254905997608239e+03; 7.01105123275255901e+04; 4.53254905997608239e+03; 7.01105123275255901e+04; 4.53254905807874729e+03; 7.01105132495812286e+04; 4.53254905807874729e+03; 7.01105132495812286e+04; 
4573;4.57808103770928301e+03; 7.10555746154999651e+04; 4.57808103770928301e+03; 7.10555746154999651e+04; 4.57808103631825088e+03; 7.10555759101179574e+04; 4.57808103631825088e+03; 7.10555759101179574e+04; 
4618;4.62176012598432044e+03; 7.24931415113649273e+04; 4.62176012598432044e+03; 7.24931415113649273e+04; 4.62176012465056010e+03; 7.24931430768329155e+04; 4.62176012465056010e+03; 7.24931430768329155e+04; 
