name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1078;1.07782597274961381e+03; 7.05126088336451744e+01; 1.07782597274961381e+03; 7.05126088336451744e+01; 1.07782597279544120e+03; 7.05126085638164142e+01; 1.07782597279544120e+03; 7.05126085638164142e+01; 
1088;1.08784197801045616e+03; 7.10350394983266966e+01; 1.08784197801045616e+03; 7.10350394983266966e+01; 1.08784197806763973e+03; 7.10350393618261506e+01; 1.08784197806763973e+03; 7.10350393618261506e+01; 
1098;1.09784981984739511e+03; 7.11572647963936618e+01; 1.09784981984739511e+03; 7.11572647963936618e+01; 1.09784981989731341e+03; 7.11572644804021337e+01; 1.09784981989731341e+03; 7.11572644804021337e+01; 
1108;1.10788937606186278e+03; 7.16222663190966387e+01; 1.10788937606186278e+03; 7.16222663190966387e+01; 1.10788937609716072e+03; 7.16222658591245391e+01; 1.10788937609716072e+03; 7.16222658591245391e+01; 
1119;1.11887351625754013e+03; 7.34774114116449795e+01; 1.11887351625754013e+03; 7.34774114116449795e+01; 1.11887351628786655e+03; 7.34774105878033907e+01; 1.11887351628786655e+03; 7.34774105878033907e+01; 
1130;1.12983326856399003e+03; 7.59525362689037280e+01; 1.12983326856399003e+03; 7.59525362689037280e+01; 1.12983326859740055e+03; 7.59525352334731707e+01; 1.12983326859740055e+03; 7.59525352334731707e+01; 
1141;1.14091688547495460e+03; 7.76592282821030437e+01; 1.14091688547495460e+03; 7.76592282821030437e+01; 1.14091688550963181e+03; 7.76592269747462041e+01; 1.14091688550963181e+03; 7.76592269747462041e+01; 
1152;1.15188804767448119e+03; 7.88382610784236419e+01; 1.15188804767448119e+03; 7.88382610784236419e+01; 1.15188804770427669e+03; 7.88382592882313702e+01; 1.15188804770427669e+03; 7.88382592882313702e+01; 
1163;1.16291536378148521e+03; 7.97884947272560510e+01; 1.16291536378148521e+03; 7.97884947272560510e+01; 1.16291536380739581e+03; 7.97884926758756166e+01; 1.16291536380739581e+03; 7.97884926758756166e+01; 
1174;1.17393348806584913e+03; 8.13591709641905965e+01; 1.17393348806584913e+03; 8.13591709641905965e+01; 1.17393348807582947e+03; 8.13591688420234220e+01; 1.17393348807582947e+03; 8.13591688420234220e+01; 
1185;1.18492476325073289e+03; 8.31590322136756157e+01; 1.18492476325073289e+03; 8.31590322136756157e+01; 1.18492476326456222e+03; 8.31590297775161957e+01; 1.18492476326456222e+03; 8.31590297775161957e+01; 
1196;1.19592834433478970e+03; 8.52972100219846823e+01; 1.19592834433478970e+03; 8.52972100219846823e+01; 1.19592834434240763e+03; 8.52972076898484772e+01; 1.19592834434240763e+03; 8.52972076898484772e+01; 
1207;1.20689477562484740e+03; 8.80824707259270241e+01; 1.20689477562484740e+03; 8.80824707259270241e+01; 1.20689477563077321e+03; 8.80824685322081677e+01; 1.20689477563077321e+03; 8.80824685322081677e+01; 
1219;1.21886204749848002e+03; 8.91236716563243476e+01; 1.21886204749848002e+03; 8.91236716563243476e+01; 1.21886204749849367e+03; 8.91236696445070464e+01; 1.21886204749849367e+03; 8.91236696445070464e+01; 
1231;1.23086976852454609e+03; 9.02733859639317444e+01; 1.23086976852454609e+03; 9.02733859639317444e+01; 1.23086976852160819e+03; 9.02733839533364062e+01; 1.23086976852160819e+03; 9.02733839533364062e+01; 
1243;1.24290815274822990e+03; 9.05315928606550671e+01; 1.24290815274822990e+03; 9.05315928606550671e+01; 1.24290815274776014e+03; 9.05315910880715364e+01; 1.24290815274776014e+03; 9.05315910880715364e+01; 
1255;1.25499514086415093e+03; 9.31513238776586547e+01; 1.25499514086415093e+03; 9.31513238776586547e+01; 1.25499514086012891e+03; 9.31513220447556733e+01; 1.25499514086012891e+03; 9.31513220447556733e+01; 
1267;1.26703723412681620e+03; 9.65490453112893476e+01; 1.26703723412681620e+03; 9.65490453112893476e+01; 1.26703723412231125e+03; 9.65490435170159031e+01; 1.26703723412231125e+03; 9.65490435170159031e+01; 
1279;1.27904780895524163e+03; 9.69153296995824434e+01; 1.27904780895524163e+03; 9.69153296995824434e+01; 1.27904780895907720e+03; 9.69153279772763483e+01; 1.27904780895907720e+03; 9.69153279772763483e+01; 
1291;1.29099875864077922e+03; 9.78557699582160296e+01; 1.29099875864077922e+03; 9.78557699582160296e+01; 1.29099875864761361e+03; 9.78557684776988737e+01; 1.29099875864761361e+03; 9.78557684776988737e+01; 
1303;1.30297889633403338e+03; 9.99721469353523560e+01; 1.30297889633403338e+03; 9.99721469353523560e+01; 1.30297889634436319e+03; 9.99721455588598360e+01; 1.30297889634436319e+03; 9.99721455588598360e+01; 
1316;1.31593039492510366e+03; 1.02256969034139459e+02; 1.31593039492510366e+03; 1.02256969034139459e+02; 1.31593039494676668e+03; 1.02256967992346375e+02; 1.31593039494676668e+03; 1.02256967992346375e+02; 
1329;1.32896868365838213e+03; 1.05706128201788459e+02; 1.32896868365838213e+03; 1.05706128201788459e+02; 1.32896868367138245e+03; 1.05706126327407276e+02; 1.32896868367138245e+03; 1.05706126327407276e+02; 
1342;1.34198947000720705e+03; 1.08032678716793342e+02; 1.34198947000720705e+03; 1.08032678716793342e+02; 1.34198947002916384e+03; 1.08032676992267639e+02; 1.34198947002916384e+03; 1.08032676992267639e+02; 
1355;1.35499831292116301e+03; 1.09876398398577294e+02; 1.35499831292116301e+03; 1.09876398398577294e+02; 1.35499831294318528e+03; 1.09876396431467953e+02; 1.35499831294318528e+03; 1.09876396431467953e+02; 
1368;1.36805936158489249e+03; 1.10569750594469596e+02; 1.36805936158489249e+03; 1.10569750594469596e+02; 1.36805936159785210e+03; 1.10569748841991313e+02; 1.36805936159785210e+03; 1.10569748841991313e+02; 
1381;1.38103740353872809e+03; 1.13401972545925219e+02; 1.38103740353872809e+03; 1.13401972545925219e+02; 1.38103740352992554e+03; 1.13401970929866266e+02; 1.38103740352992554e+03; 1.13401970929866266e+02; 
1394;1.39413626692901585e+03; 1.14289140628260668e+02; 1.39413626692901585e+03; 1.14289140628260668e+02; 1.39413626691017816e+03; 1.14289138681446303e+02; 1.39413626691017816e+03; 1.14289138681446303e+02; 
1407;1.40706621837815555e+03; 1.15215743412902015e+02; 1.40706621837815555e+03; 1.15215743412902015e+02; 1.40706621837592706e+03; 1.15215741384214809e+02; 1.40706621837592706e+03; 1.15215741384214809e+02; 
1421;1.42098978875488115e+03; 1.17827618895936666e+02; 1.42098978875488115e+03; 1.17827618895936666e+02; 1.42098978877732611e+03; 1.17827616674139350e+02; 1.42098978877732611e+03; 1.17827616674139350e+02; 
1435;1.43498472816913909e+03; 1.19184779310674941e+02; 1.43498472816913909e+03; 1.19184779310674941e+02; 1.43498472821787823e+03; 1.19184777023310659e+02; 1.43498472821787823e+03; 1.19184777023310659e+02; 
1449;1.44904800867601602e+03; 1.20799418555536150e+02; 1.44904800867601602e+03; 1.20799418555536150e+02; 1.44904800871549583e+03; 1.20799415831849416e+02; 1.44904800871549583e+03; 1.20799415831849416e+02; 
1463;1.46300135548473941e+03; 1.22552682202692793e+02; 1.46300135548473941e+03; 1.22552682202692793e+02; 1.46300135552263487e+03; 1.22552679797596355e+02; 1.46300135552263487e+03; 1.22552679797596355e+02; 
1477;1.47697653421048358e+03; 1.26776309335127763e+02; 1.47697653421048358e+03; 1.26776309335127763e+02; 1.47697653425869134e+03; 1.26776306815400574e+02; 1.47697653425869134e+03; 1.26776306815400574e+02; 
1491;1.49094495676222073e+03; 1.29124827743620983e+02; 1.49094495676222073e+03; 1.29124827743620983e+02; 1.49094495681644185e+03; 1.29124825645331953e+02; 1.49094495681644185e+03; 1.29124825645331953e+02; 
1505;1.50491827837043820e+03; 1.31643421780600249e+02; 1.50491827837043820e+03; 1.31643421780600249e+02; 1.50491827842724319e+03; 1.31643419768866437e+02; 1.50491827842724319e+03; 1.31643419768866437e+02; 
1520;1.51994680690908149e+03; 1.35217899964775626e+02; 1.51994680690908149e+03; 1.35217899964775626e+02; 1.51994680697504532e+03; 1.35217898265495108e+02; 1.51994680697504532e+03; 1.35217898265495108e+02; 
1535;1.53490304692079076e+03; 1.40487949860329536e+02; 1.53490304692079076e+03; 1.40487949860329536e+02; 1.53490304701311038e+03; 1.40487947452452801e+02; 1.53490304701311038e+03; 1.40487947452452801e+02; 
1550;1.54995728899150413e+03; 1.44512265549553149e+02; 1.54995728899150413e+03; 1.44512265549553149e+02; 1.54995728906777163e+03; 1.44512263075728981e+02; 1.54995728906777163e+03; 1.44512263075728981e+02; 
1565;1.56498344581354581e+03; 1.48491788916270480e+02; 1.56498344581354581e+03; 1.48491788916270480e+02; 1.56498344591570958e+03; 1.48491786182547514e+02; 1.56498344591570958e+03; 1.48491786182547514e+02; 
1580;1.58005117527114680e+03; 1.51280020788702643e+02; 1.58005117527114680e+03; 1.51280020788702643e+02; 1.58005117536124271e+03; 1.51280018015256871e+02; 1.58005117536124271e+03; 1.51280018015256871e+02; 
1595;1.59510969149061498e+03; 1.54981747187144776e+02; 1.59510969149061498e+03; 1.54981747187144776e+02; 1.59510969156357055e+03; 1.54981744008761098e+02; 1.59510969156357055e+03; 1.54981744008761098e+02; 
1610;1.61010885949623571e+03; 1.57199836622520536e+02; 1.61010885949623571e+03; 1.57199836622520536e+02; 1.61010885957579012e+03; 1.57199833453373259e+02; 1.61010885957579012e+03; 1.57199833453373259e+02; 
1626;1.62617518834980524e+03; 1.58320636505786069e+02; 1.62617518834980524e+03; 1.58320636505786069e+02; 1.62617518840943717e+03; 1.58320633967608757e+02; 1.62617518840943717e+03; 1.58320633967608757e+02; 
1642;1.64220327610129561e+03; 1.59559846455102814e+02; 1.64220327610129561e+03; 1.59559846455102814e+02; 1.64220327614936082e+03; 1.59559844492151655e+02; 1.64220327614936082e+03; 1.59559844492151655e+02; 
1658;1.65816627271268044e+03; 1.60274666811170476e+02; 1.65816627271268044e+03; 1.60274666811170476e+02; 1.65816627277978228e+03; 1.60274665195921330e+02; 1.65816627277978228e+03; 1.60274665195921330e+02; 
1674;1.67410032094937515e+03; 1.65363786803388479e+02; 1.67410032094937515e+03; 1.65363786803388479e+02; 1.67410032102587911e+03; 1.65363784265437090e+02; 1.67410032102587911e+03; 1.65363784265437090e+02; 
1690;1.69009836538166451e+03; 1.66679919210710551e+02; 1.69009836538166451e+03; 1.66679919210710551e+02; 1.69009836546952874e+03; 1.66679917055461203e+02; 1.69009836546952874e+03; 1.66679917055461203e+02; 
1706;1.70595847191106350e+03; 1.67591011785784474e+02; 1.70595847191106350e+03; 1.67591011785784474e+02; 1.70595847200006483e+03; 1.67591009121901692e+02; 1.70595847200006483e+03; 1.67591009121901692e+02; 
1723;1.72306750104829371e+03; 1.73556452281127861e+02; 1.72306750104829371e+03; 1.73556452281127861e+02; 1.72306750112778263e+03; 1.73556449949544430e+02; 1.72306750112778263e+03; 1.73556449949544430e+02; 
1740;1.74001470362050395e+03; 1.77324921408486915e+02; 1.74001470362050395e+03; 1.77324921408486915e+02; 1.74001470373025404e+03; 1.77324918910364715e+02; 1.74001470373025404e+03; 1.77324918910364715e+02; 
1757;1.75690410466682169e+03; 1.80724340117397730e+02; 1.75690410466682169e+03; 1.80724340117397730e+02; 1.75690410481202457e+03; 1.80724338076618523e+02; 1.75690410481202457e+03; 1.80724338076618523e+02; 
1774;1.77385879870820963e+03; 1.82087750105505251e+02; 1.77385879870820963e+03; 1.82087750105505251e+02; 1.77385879885668624e+03; 1.82087748004099353e+02; 1.77385879885668624e+03; 1.82087748004099353e+02; 
1791;1.79076525067029570e+03; 1.86190909005183386e+02; 1.79076525067029570e+03; 1.86190909005183386e+02; 1.79076525082880198e+03; 1.86190906669420571e+02; 1.79076525082880198e+03; 1.86190906669420571e+02; 
1808;1.80766054560374596e+03; 1.91579938015154198e+02; 1.80766054560374596e+03; 1.91579938015154198e+02; 1.80766054576844635e+03; 1.91579934956629586e+02; 1.80766054576844635e+03; 1.91579934956629586e+02; 
1826;1.82565330748377914e+03; 1.95480238603457423e+02; 1.82565330748377914e+03; 1.95480238603457423e+02; 1.82565330763842348e+03; 1.95480235568220763e+02; 1.82565330763842348e+03; 1.95480235568220763e+02; 
1844;1.84364759014646211e+03; 1.99535526544656335e+02; 1.84364759014646211e+03; 1.99535526544656335e+02; 1.84364759031358972e+03; 1.99535522879445864e+02; 1.84364759031358972e+03; 1.99535522879445864e+02; 
1862;1.86159853300644909e+03; 2.01443448852247741e+02; 1.86159853300644909e+03; 2.01443448852247741e+02; 1.86159853317345892e+03; 2.01443445920691403e+02; 1.86159853317345892e+03; 2.01443445920691403e+02; 
1880;1.87954798293305726e+03; 2.05381095891763096e+02; 1.87954798293305726e+03; 2.05381095891763096e+02; 1.87954798313671813e+03; 2.05381093067095463e+02; 1.87954798313671813e+03; 2.05381093067095463e+02; 
1898;1.89761193200466573e+03; 2.12626080539344542e+02; 1.89761193200466573e+03; 2.12626080539344542e+02; 1.89761193219421261e+03; 2.12626077007555978e+02; 1.89761193219421261e+03; 2.12626077007555978e+02; 
1916;1.91559664022392894e+03; 2.17210452590756177e+02; 1.91559664022392894e+03; 2.17210452590756177e+02; 1.91559664040177563e+03; 2.17210448485436984e+02; 1.91559664040177563e+03; 2.17210448485436984e+02; 
1935;1.93454448065380984e+03; 2.20057092744926592e+02; 1.93454448065380984e+03; 2.20057092744926592e+02; 1.93454448084947535e+03; 2.20057088467444800e+02; 1.93454448084947535e+03; 2.20057088467444800e+02; 
1954;1.95361440116019548e+03; 2.24599148754618852e+02; 1.95361440116019548e+03; 2.24599148754618852e+02; 1.95361440133626456e+03; 2.24599143178070250e+02; 1.95361440133626456e+03; 2.24599143178070250e+02; 
1973;1.97257688688832059e+03; 2.28279463694997588e+02; 1.97257688688832059e+03; 2.28279463694997588e+02; 1.97257688708080514e+03; 2.28279457957338423e+02; 1.97257688708080514e+03; 2.28279457957338423e+02; 
1992;1.99148818000510778e+03; 2.31476242442242096e+02; 1.99148818000510778e+03; 2.31476242442242096e+02; 1.99148818020899762e+03; 2.31476237825409299e+02; 1.99148818020899762e+03; 2.31476237825409299e+02; 
2011;2.01047517207329838e+03; 2.38215095013656963e+02; 2.01047517207329838e+03; 2.38215095013656963e+02; 2.01047517228704601e+03; 2.38215090355254318e+02; 2.01047517228704601e+03; 2.38215090355254318e+02; 
2031;2.03053836352920143e+03; 2.45424087984878071e+02; 2.03053836352920143e+03; 2.45424087984878071e+02; 2.03053836374032721e+03; 2.45424083454060650e+02; 2.03053836374032721e+03; 2.45424083454060650e+02; 
2051;2.05038111139685134e+03; 2.50601771453185165e+02; 2.05038111139685134e+03; 2.50601771453185165e+02; 2.05038111162380801e+03; 2.50601765773576687e+02; 2.05038111162380801e+03; 2.50601765773576687e+02; 
2071;2.07037015035690365e+03; 2.56281340414504882e+02; 2.07037015035690365e+03; 2.56281340414504882e+02; 2.07037015057574445e+03; 2.56281335246475180e+02; 2.07037015057574445e+03; 2.56281335246475180e+02; 
2091;2.09036098836118845e+03; 2.64426650825958291e+02; 2.09036098836118845e+03; 2.64426650825958291e+02; 2.09036098858286687e+03; 2.64426644671957661e+02; 2.09036098858286687e+03; 2.64426644671957661e+02; 
2111;2.11038682011702531e+03; 2.68182481738141007e+02; 2.11038682011702531e+03; 2.68182481738141007e+02; 2.11038682037212902e+03; 2.68182476125337018e+02; 2.11038682037212902e+03; 2.68182476125337018e+02; 
2132;2.13148656296315085e+03; 2.76751305195314046e+02; 2.13148656296315085e+03; 2.76751305195314046e+02; 2.13148656321738054e+03; 2.76751300056443029e+02; 2.13148656321738054e+03; 2.76751300056443029e+02; 
2153;2.15255759943576004e+03; 2.82060447251668791e+02; 2.15255759943576004e+03; 2.82060447251668791e+02; 2.15255759971491443e+03; 2.82060442076193340e+02; 2.15255759971491443e+03; 2.82060442076193340e+02; 
2174;2.17363383487921374e+03; 2.89579358035421251e+02; 2.17363383487921374e+03; 2.89579358035421251e+02; 2.17363383515746000e+03; 2.89579352992997315e+02; 2.17363383515746000e+03; 2.89579352992997315e+02; 
2195;2.19475812004402405e+03; 2.95345021964180660e+02; 2.19475812004402405e+03; 2.95345021964180660e+02; 2.19475812032708745e+03; 2.95345016407068158e+02; 2.19475812032708745e+03; 2.95345016407068158e+02; 
2216;2.21588940298123680e+03; 3.00220333996097963e+02; 2.21588940298123680e+03; 3.00220333996097963e+02; 2.21588940325441035e+03; 3.00220328683516129e+02; 2.21588940325441035e+03; 3.00220328683516129e+02; 
2238;2.23783269240862228e+03; 3.02819612190773455e+02; 2.23783269240862228e+03; 3.02819612190773455e+02; 2.23783269268111644e+03; 3.02819607768201593e+02; 2.23783269268111644e+03; 3.02819607768201593e+02; 
2260;2.25988815036563756e+03; 3.06706528286979164e+02; 2.25988815036563756e+03; 3.06706528286979164e+02; 2.25988815068893473e+03; 3.06706523742162403e+02; 2.25988815068893473e+03; 3.06706523742162403e+02; 
2282;2.28178396540694757e+03; 3.09856105939955626e+02; 2.28178396540694757e+03; 3.09856105939955626e+02; 2.28178396571519806e+03; 3.09856102159362649e+02; 2.28178396571519806e+03; 3.09856102159362649e+02; 
2304;2.30377730198330664e+03; 3.17938337529834143e+02; 2.30377730198330664e+03; 3.17938337529834143e+02; 2.30377730230822544e+03; 3.17938333805611137e+02; 2.30377730230822544e+03; 3.17938333805611137e+02; 
2327;2.32690217357982101e+03; 3.26148239387379306e+02; 2.32690217357982101e+03; 3.26148239387379306e+02; 2.32690217387017356e+03; 3.26148233983005639e+02; 2.32690217387017356e+03; 3.26148233983005639e+02; 
2350;2.34992575284557824e+03; 3.26620798064259418e+02; 2.34992575284557824e+03; 3.26620798064259418e+02; 2.34992575314047099e+03; 3.26620795174606542e+02; 2.34992575314047099e+03; 3.26620795174606542e+02; 
2373;2.37311487963247919e+03; 3.29241280553684874e+02; 2.37311487963247919e+03; 3.29241280553684874e+02; 2.37311487993771743e+03; 3.29241279107823004e+02; 2.37311487993771743e+03; 3.29241279107823004e+02; 
2396;2.39613416352400054e+03; 3.39948094521192388e+02; 2.39613416352400054e+03; 3.39948094521192388e+02; 2.39613416384456696e+03; 3.39948092668753361e+02; 2.39613416384456696e+03; 3.39948092668753361e+02; 
2419;2.41908990684298897e+03; 3.46375412981334023e+02; 2.41908990684298897e+03; 3.46375412981334023e+02; 2.41908990717014240e+03; 3.46375411038225479e+02; 2.41908990717014240e+03; 3.46375411038225479e+02; 
2443;2.44297428666208862e+03; 3.54093546962485220e+02; 2.44297428666208862e+03; 3.54093546962485220e+02; 2.44297428700383853e+03; 3.54093544830014878e+02; 2.44297428700383853e+03; 3.54093544830014878e+02; 
2467;2.46700096488367808e+03; 3.62879573673697507e+02; 2.46700096488367808e+03; 3.62879573673697507e+02; 2.46700096521556225e+03; 3.62879571265376285e+02; 2.46700096521556225e+03; 3.62879571265376285e+02; 
2491;2.49103092367133240e+03; 3.71168934854468944e+02; 2.49103092367133240e+03; 3.71168934854468944e+02; 2.49103092398818717e+03; 3.71168931028987799e+02; 2.49103092398818717e+03; 3.71168931028987799e+02; 
2515;2.51495385213850795e+03; 3.79235925887956739e+02; 2.51495385213850795e+03; 3.79235925887956739e+02; 2.51495385246410888e+03; 3.79235922484544744e+02; 2.51495385246410888e+03; 3.79235922484544744e+02; 
2540;2.53988314971311183e+03; 3.92869737767474021e+02; 2.53988314971311183e+03; 3.92869737767474021e+02; 2.53988315002966920e+03; 3.92869733017057229e+02; 2.53988315002966920e+03; 3.92869733017057229e+02; 
2565;2.56505202317707381e+03; 4.06516608890678015e+02; 2.56505202317707381e+03; 4.06516608890678015e+02; 2.56505202348446073e+03; 4.06516604476293764e+02; 2.56505202348446073e+03; 4.06516604476293764e+02; 
