name=SetSketch1;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1808;1.81801163655348046e+03; 1.29315638595212258e+04; 1.81801163655348046e+03; 1.29315638595212258e+04; 1.81801163619468957e+03; 1.29315639553401325e+04; 1.81801163619468957e+03; 1.29315639553401325e+04; 
1826;1.83614488370122353e+03; 1.32480105036157765e+04; 1.83614488370122353e+03; 1.32480105036157765e+04; 1.83614488324418130e+03; 1.32480105955112867e+04; 1.83614488324418130e+03; 1.32480105955112867e+04; 
1844;1.85443631482550222e+03; 1.34929352606356279e+04; 1.85443631482550222e+03; 1.34929352606356279e+04; 1.85443631442377500e+03; 1.34929353753545311e+04; 1.85443631442377500e+03; 1.34929353753545311e+04; 
1862;1.87312280507278842e+03; 1.35951907802445876e+04; 1.87312280507278842e+03; 1.35951907802445876e+04; 1.87312280444641397e+03; 1.35951908614484910e+04; 1.87312280444641397e+03; 1.35951908614484910e+04; 
1880;1.89155624933874492e+03; 1.40758194545895003e+04; 1.89155624933874492e+03; 1.40758194545895003e+04; 1.89155624836371248e+03; 1.40758194939125133e+04; 1.89155624836371248e+03; 1.40758194939125133e+04; 
1898;1.90903355779510412e+03; 1.42552846452026060e+04; 1.90903355779510412e+03; 1.42552846452026060e+04; 1.90903355677560330e+03; 1.42552846498682193e+04; 1.90903355677560330e+03; 1.42552846498682193e+04; 
1916;1.92785461062804757e+03; 1.46525510435239285e+04; 1.92785461062804757e+03; 1.46525510435239285e+04; 1.92785460955907547e+03; 1.46525510734794570e+04; 1.92785460955907547e+03; 1.46525510734794570e+04; 
1935;1.94786055992336151e+03; 1.49945471986922112e+04; 1.94786055992336151e+03; 1.49945471986922112e+04; 1.94786055874197996e+03; 1.49945472566811532e+04; 1.94786055874197996e+03; 1.49945472566811532e+04; 
1954;1.96716021431488184e+03; 1.50440363679327002e+04; 1.96716021431488184e+03; 1.50440363679327002e+04; 1.96716021321946664e+03; 1.50440364804370583e+04; 1.96716021321946664e+03; 1.50440364804370583e+04; 
1973;1.98674826538944581e+03; 1.54337884194663293e+04; 1.98674826538944581e+03; 1.54337884194663293e+04; 1.98674826421264629e+03; 1.54337885064298425e+04; 1.98674826421264629e+03; 1.54337885064298425e+04; 
1992;2.00615407502429980e+03; 1.56082098746546308e+04; 2.00615407502429980e+03; 1.56082098746546308e+04; 2.00615407380634906e+03; 1.56082100150497572e+04; 2.00615407380634906e+03; 1.56082100150497572e+04; 
2011;2.02467669386737111e+03; 1.60669556100810842e+04; 2.02467669386737111e+03; 1.60669556100810842e+04; 2.02467669271756449e+03; 1.60669557671221937e+04; 2.02467669271756449e+03; 1.60669557671221937e+04; 
2031;2.04458573924084340e+03; 1.63497905902680650e+04; 2.04458573924084340e+03; 1.63497905902680650e+04; 2.04458573810319785e+03; 1.63497907213174003e+04; 2.04458573810319785e+03; 1.63497907213174003e+04; 
2051;2.06413964446169666e+03; 1.63277730940711263e+04; 2.06413964446169666e+03; 1.63277730940711263e+04; 2.06413964347707406e+03; 1.63277732819022895e+04; 2.06413964347707406e+03; 1.63277732819022895e+04; 
2071;2.08338193337171242e+03; 1.69519433527401052e+04; 2.08338193337171242e+03; 1.69519433527401052e+04; 2.08338193232353933e+03; 1.69519435228441362e+04; 2.08338193232353933e+03; 1.69519435228441362e+04; 
2091;2.10368897009503826e+03; 1.73918129385444990e+04; 2.10368897009503826e+03; 1.73918129385444990e+04; 2.10368896890786436e+03; 1.73918130724215916e+04; 2.10368896890786436e+03; 1.73918130724215916e+04; 
2111;2.12400539605172844e+03; 1.77477380257392288e+04; 2.12400539605172844e+03; 1.77477380257392288e+04; 2.12400539488285676e+03; 1.77477381861509930e+04; 2.12400539488285676e+03; 1.77477381861509930e+04; 
2132;2.14564953118818767e+03; 1.81005236560140293e+04; 2.14564953118818767e+03; 1.81005236560140293e+04; 2.14564953017894914e+03; 1.81005238981386829e+04; 2.14564953017894914e+03; 1.81005238981386829e+04; 
2153;2.16629958938993559e+03; 1.85287595959936334e+04; 2.16629958938993559e+03; 1.85287595959936334e+04; 2.16629958822450271e+03; 1.85287597482500751e+04; 2.16629958822450271e+03; 1.85287597482500751e+04; 
2174;2.18797542440867892e+03; 1.89649406596326698e+04; 2.18797542440867892e+03; 1.89649406596326698e+04; 2.18797542306113019e+03; 1.89649407686917802e+04; 2.18797542306113019e+03; 1.89649407686917802e+04; 
2195;2.20906429026172964e+03; 1.94389342108593119e+04; 2.20906429026172964e+03; 1.94389342108593119e+04; 2.20906428889651079e+03; 1.94389342548711284e+04; 2.20906428889651079e+03; 1.94389342548711284e+04; 
2216;2.23129540986182519e+03; 1.97812178404955084e+04; 2.23129540986182519e+03; 1.97812178404955084e+04; 2.23129540836213664e+03; 1.97812179693416983e+04; 2.23129540836213664e+03; 1.97812179693416983e+04; 
2238;2.25357374043708705e+03; 2.01707949624706853e+04; 2.25357374043708705e+03; 2.01707949624706853e+04; 2.25357373863223165e+03; 2.01707949729809079e+04; 2.25357373863223165e+03; 2.01707949729809079e+04; 
2260;2.27527600934762904e+03; 2.05314465496932535e+04; 2.27527600934762904e+03; 2.05314465496932535e+04; 2.27527600742466893e+03; 2.05314464589644122e+04; 2.27527600742466893e+03; 2.05314464589644122e+04; 
2282;2.29702297748448382e+03; 2.09531379477457267e+04; 2.29702297748448382e+03; 2.09531379477457267e+04; 2.29702297571108693e+03; 2.09531378416296648e+04; 2.29702297571108693e+03; 2.09531378416296648e+04; 
2304;2.31913337817930369e+03; 2.13064678823247559e+04; 2.31913337817930369e+03; 2.13064678823247559e+04; 2.31913337642797342e+03; 2.13064677480510545e+04; 2.31913337642797342e+03; 2.13064677480510545e+04; 
2327;2.34237727940805007e+03; 2.18270318101487792e+04; 2.34237727940805007e+03; 2.18270318101487792e+04; 2.34237727755472997e+03; 2.18270316225989263e+04; 2.34237727755472997e+03; 2.18270316225989263e+04; 
2350;2.36579783042118197e+03; 2.24215759278583682e+04; 2.36579783042118197e+03; 2.24215759278583682e+04; 2.36579782848852392e+03; 2.24215756441972371e+04; 2.36579782848852392e+03; 2.24215756441972371e+04; 
2373;2.38879481282024835e+03; 2.30282458048670342e+04; 2.38879481282024835e+03; 2.30282458048670342e+04; 2.38879481105781997e+03; 2.30282455175896612e+04; 2.38879481105781997e+03; 2.30282455175896612e+04; 
2396;2.41259214427066399e+03; 2.36892774702097449e+04; 2.41259214427066399e+03; 2.36892774702097449e+04; 2.41259214229956524e+03; 2.36892771258084067e+04; 2.41259214229956524e+03; 2.36892771258084067e+04; 
2419;2.43531328147281738e+03; 2.44417445079635145e+04; 2.43531328147281738e+03; 2.44417445079635145e+04; 2.43531327969234644e+03; 2.44417441268674083e+04; 2.43531327969234644e+03; 2.44417441268674083e+04; 
2443;2.45753509557718007e+03; 2.47712743212292371e+04; 2.45753509557718007e+03; 2.47712743212292371e+04; 2.45753509384645395e+03; 2.47712740208088653e+04; 2.45753509384645395e+03; 2.47712740208088653e+04; 
2467;2.48182659487815363e+03; 2.48465656323289404e+04; 2.48182659487815363e+03; 2.48465656323289404e+04; 2.48182659313911836e+03; 2.48465654085437163e+04; 2.48182659313911836e+03; 2.48465654085437163e+04; 
2491;2.50570153944276808e+03; 2.55005882964511984e+04; 2.50570153944276808e+03; 2.55005882964511984e+04; 2.50570153757229673e+03; 2.55005880695978776e+04; 2.50570153757229673e+03; 2.55005880695978776e+04; 
2515;2.52890272884079195e+03; 2.58119751496154640e+04; 2.52890272884079195e+03; 2.58119751496154640e+04; 2.52890272699389106e+03; 2.58119749395566469e+04; 2.52890272699389106e+03; 2.58119749395566469e+04; 
2540;2.55477703965519777e+03; 2.64981808856925527e+04; 2.55477703965519777e+03; 2.64981808856925527e+04; 2.55477703789371390e+03; 2.64981807225681514e+04; 2.55477703789371390e+03; 2.64981807225681514e+04; 
2565;2.57887860428758677e+03; 2.65851053350760085e+04; 2.57887860428758677e+03; 2.65851053350760085e+04; 2.57887860262717959e+03; 2.65851051101478151e+04; 2.57887860262717959e+03; 2.65851051101478151e+04; 
2590;2.60446692141585709e+03; 2.70320460682661687e+04; 2.60446692141585709e+03; 2.70320460682661687e+04; 2.60446691952341507e+03; 2.70320458076362047e+04; 2.60446691952341507e+03; 2.70320458076362047e+04; 
2615;2.63046900785438947e+03; 2.74385604904218417e+04; 2.63046900785438947e+03; 2.74385604904218417e+04; 2.63046900602790083e+03; 2.74385601283577198e+04; 2.63046900602790083e+03; 2.74385601283577198e+04; 
2641;2.65720753140439047e+03; 2.82835849341622597e+04; 2.65720753140439047e+03; 2.82835849341622597e+04; 2.65720752967563976e+03; 2.82835845374353194e+04; 2.65720752967563976e+03; 2.82835845374353194e+04; 
2667;2.68402219011311763e+03; 2.88173599528079758e+04; 2.68402219011311763e+03; 2.88173599528079758e+04; 2.68402218832854987e+03; 2.88173595293878352e+04; 2.68402218832854987e+03; 2.88173595293878352e+04; 
2693;2.70952003722336258e+03; 2.95165142499915564e+04; 2.70952003722336258e+03; 2.95165142499915564e+04; 2.70952003556744285e+03; 2.95165138224425173e+04; 2.70952003556744285e+03; 2.95165138224425173e+04; 
2719;2.73622303433460002e+03; 2.96706997975294798e+04; 2.73622303433460002e+03; 2.96706997975294798e+04; 2.73622303230699617e+03; 2.96706992399701157e+04; 2.73622303230699617e+03; 2.96706992399701157e+04; 
2746;2.76236713297650749e+03; 3.00451503642624120e+04; 2.76236713297650749e+03; 3.00451503642624120e+04; 2.76236713083905124e+03; 3.00451497212699724e+04; 2.76236713083905124e+03; 3.00451497212699724e+04; 
2773;2.78981176427288574e+03; 3.02817514148911250e+04; 2.78981176427288574e+03; 3.02817514148911250e+04; 2.78981176217904476e+03; 3.02817508521996970e+04; 2.78981176217904476e+03; 3.02817508521996970e+04; 
2800;2.81766996997617480e+03; 3.05416934631234180e+04; 2.81766996997617480e+03; 3.05416934631234180e+04; 2.81766996796473541e+03; 3.05416929477205704e+04; 2.81766996796473541e+03; 3.05416929477205704e+04; 
2827;2.84460919921938057e+03; 3.06585549799535765e+04; 2.84460919921938057e+03; 3.06585549799535765e+04; 2.84460919732031971e+03; 3.06585544827873273e+04; 2.84460919732031971e+03; 3.06585544827873273e+04; 
2855;2.87306107346857743e+03; 3.16432532448374077e+04; 2.87306107346857743e+03; 3.16432532448374077e+04; 2.87306107124949631e+03; 3.16432526235694677e+04; 2.87306107124949631e+03; 3.16432526235694677e+04; 
2883;2.90138503140254988e+03; 3.23587327418990571e+04; 2.90138503140254988e+03; 3.23587327418990571e+04; 2.90138502940451917e+03; 3.23587322239030509e+04; 2.90138502940451917e+03; 3.23587322239030509e+04; 
2911;2.92982742310763842e+03; 3.31326383780063770e+04; 2.92982742310763842e+03; 3.31326383780063770e+04; 2.92982742084104802e+03; 3.31326377638629710e+04; 2.92982742084104802e+03; 3.31326377638629710e+04; 
2940;2.95911555245298860e+03; 3.39231944114019934e+04; 2.95911555245298860e+03; 3.39231944114019934e+04; 2.95911554983524184e+03; 3.39231936776389266e+04; 2.95911554983524184e+03; 3.39231936776389266e+04; 
2969;2.98738517984552982e+03; 3.41815573686481803e+04; 2.98738517984552982e+03; 3.41815573686481803e+04; 2.98738517720910158e+03; 3.41815568243195012e+04; 2.98738517720910158e+03; 3.41815568243195012e+04; 
2998;3.01533304273642443e+03; 3.47034969576411750e+04; 3.01533304273642443e+03; 3.47034969576411750e+04; 3.01533304024941481e+03; 3.47034964885798981e+04; 3.01533304024941481e+03; 3.47034964885798981e+04; 
3027;3.04381897917021297e+03; 3.52469010638262771e+04; 3.04381897917021297e+03; 3.52469010638262771e+04; 3.04381897684906971e+03; 3.52469006308729804e+04; 3.04381897684906971e+03; 3.52469006308729804e+04; 
3057;3.07382873375680947e+03; 3.58715164291669207e+04; 3.07382873375680947e+03; 3.58715164291669207e+04; 3.07382873121727789e+03; 3.58715160408435404e+04; 3.07382873121727789e+03; 3.58715160408435404e+04; 
3087;3.10377780599581729e+03; 3.69826734078502705e+04; 3.10377780599581729e+03; 3.69826734078502705e+04; 3.10377780355602226e+03; 3.69826730064363801e+04; 3.10377780355602226e+03; 3.69826730064363801e+04; 
3117;3.13375564580548962e+03; 3.76218395782168591e+04; 3.13375564580548962e+03; 3.76218395782168591e+04; 3.13375564373673296e+03; 3.76218392371247974e+04; 3.13375564373673296e+03; 3.76218392371247974e+04; 
3148;3.16545016629018210e+03; 3.85502120075037965e+04; 3.16545016629018210e+03; 3.85502120075037965e+04; 3.16545016449514333e+03; 3.85502118095502010e+04; 3.16545016449514333e+03; 3.85502118095502010e+04; 
3179;3.19638751326082638e+03; 3.88273541821725230e+04; 3.19638751326082638e+03; 3.88273541821725230e+04; 3.19638751153043586e+03; 3.88273540980527832e+04; 3.19638751153043586e+03; 3.88273540980527832e+04; 
3210;3.22715699333312023e+03; 3.93190915508173348e+04; 3.22715699333312023e+03; 3.93190915508173348e+04; 3.22715699169602021e+03; 3.93190917005736483e+04; 3.22715699169602021e+03; 3.93190917005736483e+04; 
3242;3.25984103684332558e+03; 3.97977765135184891e+04; 3.25984103684332558e+03; 3.97977765135184891e+04; 3.25984103529318554e+03; 3.97977766131122407e+04; 3.25984103529318554e+03; 3.97977766131122407e+04; 
3274;3.29231227816496812e+03; 4.08768121417704679e+04; 3.29231227816496812e+03; 4.08768121417704679e+04; 3.29231227656727287e+03; 4.08768121353641836e+04; 3.29231227656727287e+03; 4.08768121353641836e+04; 
3306;3.32353336652405278e+03; 4.11776064619745084e+04; 3.32353336652405278e+03; 4.11776064619745084e+04; 3.32353336519393906e+03; 4.11776067103139867e+04; 3.32353336519393906e+03; 4.11776067103139867e+04; 
3339;3.35873248351869552e+03; 4.16535492318309553e+04; 3.35873248351869552e+03; 4.16535492318309553e+04; 3.35873248218204571e+03; 4.16535495254835914e+04; 3.35873248218204571e+03; 4.16535495254835914e+04; 
3372;3.39198864887743139e+03; 4.24468372901961775e+04; 3.39198864887743139e+03; 4.24468372901961775e+04; 3.39198864748745791e+03; 4.24468375374768657e+04; 3.39198864748745791e+03; 4.24468375374768657e+04; 
3405;3.42435899531387122e+03; 4.38184892006439186e+04; 3.42435899531387122e+03; 4.38184892006439186e+04; 3.42435899411942910e+03; 4.38184894786134391e+04; 3.42435899411942910e+03; 4.38184894786134391e+04; 
3439;3.45849057831797927e+03; 4.47561084158041267e+04; 3.45849057831797927e+03; 4.47561084158041267e+04; 3.45849057716777907e+03; 4.47561086837237963e+04; 3.45849057716777907e+03; 4.47561086837237963e+04; 
3473;3.49257584116759881e+03; 4.56892368694161487e+04; 3.49257584116759881e+03; 4.56892368694161487e+04; 3.49257583961910086e+03; 4.56892369186798314e+04; 3.49257583961910086e+03; 4.56892369186798314e+04; 
3507;3.52864026203359299e+03; 4.72134955306797347e+04; 3.52864026203359299e+03; 4.72134955306797347e+04; 3.52864026034179824e+03; 4.72134955480575663e+04; 3.52864026034179824e+03; 4.72134955480575663e+04; 
3542;3.56478313393755616e+03; 4.85608417528848222e+04; 3.56478313393755616e+03; 4.85608417528848222e+04; 3.56478313218443327e+03; 4.85608418646893115e+04; 3.56478313218443327e+03; 4.85608418646893115e+04; 
3577;3.60030456276633777e+03; 4.97134134441001224e+04; 3.60030456276633777e+03; 4.97134134441001224e+04; 3.60030456126497484e+03; 4.97134135007981822e+04; 3.60030456126497484e+03; 4.97134135007981822e+04; 
3612;3.63539379447625197e+03; 5.07376713786230248e+04; 3.63539379447625197e+03; 5.07376713786230248e+04; 3.63539379273561690e+03; 5.07376715037779504e+04; 3.63539379273561690e+03; 5.07376715037779504e+04; 
3648;3.67308111316488703e+03; 5.20793114255351247e+04; 3.67308111316488703e+03; 5.20793114255351247e+04; 3.67308111147797490e+03; 5.20793113285409345e+04; 3.67308111147797490e+03; 5.20793113285409345e+04; 
3684;3.71047493007051753e+03; 5.27848723383141041e+04; 3.71047493007051753e+03; 5.27848723383141041e+04; 3.71047492826286179e+03; 5.27848722156384538e+04; 3.71047492826286179e+03; 5.27848722156384538e+04; 
3720;3.74770523282825434e+03; 5.38372155333225091e+04; 3.74770523282825434e+03; 5.38372155333225091e+04; 3.74770523133546931e+03; 5.38372154827347331e+04; 3.74770523133546931e+03; 5.38372154827347331e+04; 
3757;3.78530856142859147e+03; 5.43665465919825001e+04; 3.78530856142859147e+03; 5.43665465919825001e+04; 3.78530856009328318e+03; 5.43665465532990493e+04; 3.78530856009328318e+03; 5.43665465532990493e+04; 
3794;3.82234243268407772e+03; 5.61161621686535509e+04; 3.82234243268407772e+03; 5.61161621686535509e+04; 3.82234243160730739e+03; 5.61161620558743743e+04; 3.82234243160730739e+03; 5.61161620558743743e+04; 
3831;3.85913207776865465e+03; 5.75504862826825702e+04; 3.85913207776865465e+03; 5.75504862826825702e+04; 3.85913207689633646e+03; 5.75504862091615505e+04; 3.85913207689633646e+03; 5.75504862091615505e+04; 
3869;3.89639671408739832e+03; 5.84525031523407888e+04; 3.89639671408739832e+03; 5.84525031523407888e+04; 3.89639671301299268e+03; 5.84525031607770652e+04; 3.89639671301299268e+03; 5.84525031607770652e+04; 
3907;3.93313187081551132e+03; 5.99440227035866556e+04; 3.93313187081551132e+03; 5.99440227035866556e+04; 3.93313187010336878e+03; 5.99440225849929484e+04; 3.93313187010336878e+03; 5.99440225849929484e+04; 
3946;3.97328047788352887e+03; 6.15218607381991751e+04; 3.97328047788352887e+03; 6.15218607381991751e+04; 3.97328047706489042e+03; 6.15218605969882847e+04; 3.97328047706489042e+03; 6.15218605969882847e+04; 
3985;4.01494700883726136e+03; 6.32206705839312999e+04; 4.01494700883726136e+03; 6.32206705839312999e+04; 4.01494700756783459e+03; 6.32206704879761091e+04; 4.01494700756783459e+03; 6.32206704879761091e+04; 
4024;4.05403992545234087e+03; 6.54991546127084657e+04; 4.05403992545234087e+03; 6.54991546127084657e+04; 4.05403992389906443e+03; 6.54991543095591114e+04; 4.05403992389906443e+03; 6.54991543095591114e+04; 
4064;4.09368583963956235e+03; 6.71610441309241724e+04; 4.09368583963956235e+03; 6.71610441309241724e+04; 4.09368583782955466e+03; 6.71610439008946414e+04; 4.09368583782955466e+03; 6.71610439008946414e+04; 
4104;4.13424087780036643e+03; 6.85322760712756863e+04; 4.13424087780036643e+03; 6.85322760712756863e+04; 4.13424087623515152e+03; 6.85322755701662536e+04; 4.13424087623515152e+03; 6.85322755701662536e+04; 
4145;4.17480436369854124e+03; 6.97471526877540018e+04; 4.17480436369854124e+03; 6.97471526877540018e+04; 4.17480436217934493e+03; 6.97471525828433514e+04; 4.17480436217934493e+03; 6.97471525828433514e+04; 
4186;4.21723450444716582e+03; 6.99494699184773053e+04; 4.21723450444716582e+03; 6.99494699184773053e+04; 4.21723450303202208e+03; 6.99494700995695166e+04; 4.21723450303202208e+03; 6.99494700995695166e+04; 
4227;4.25712984672378388e+03; 6.86755442666602030e+04; 4.25712984672378388e+03; 6.86755442666602030e+04; 4.25712984562937709e+03; 6.86755447056207922e+04; 4.25712984562937709e+03; 6.86755447056207922e+04; 
4269;4.29885225936455026e+03; 6.97996704842506151e+04; 4.29885225936455026e+03; 6.97996704842506151e+04; 4.29885225832391279e+03; 6.97996712245938397e+04; 4.29885225832391279e+03; 6.97996712245938397e+04; 
4311;4.34233510338538599e+03; 7.24437584936046042e+04; 4.34233510338538599e+03; 7.24437584936046042e+04; 4.34233510204996674e+03; 7.24437591190405656e+04; 4.34233510204996674e+03; 7.24437591190405656e+04; 
