name=GeneralizedHyperLogLog;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=9.76562500000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
860;1.51340054458307441e+03; 4.27221622324593831e+05; 8.60896198083642048e+02; 4.85848278091304621e+02; 1.51340045310817982e+03; 4.27221502796054352e+05; 8.60840115133006179e+02; 4.73268500968828789e+02; 
868;1.51855467843276915e+03; 4.23514517912129988e+05; 8.68912166608430539e+02; 4.94272135347598123e+02; 1.51855458695963534e+03; 4.23514398906771385e+05; 8.68869604529944127e+02; 4.80929628940678981e+02; 
876;1.52371638000306143e+03; 4.19833364170643152e+05; 8.76994822663278228e+02; 5.05490260851136156e+02; 1.52371628852656386e+03; 4.19833245680247899e+05; 8.76951813438135332e+02; 4.90804659049175314e+02; 
884;1.52884035050548891e+03; 4.16124766650453443e+05; 8.84952079534043378e+02; 5.22205892132744793e+02; 1.52884025903070960e+03; 4.16124648688978516e+05; 8.84918838154674404e+02; 5.07207549853162732e+02; 
892;1.53404588449937046e+03; 4.12532170762034308e+05; 8.93069097473236411e+02; 5.31049578195750769e+02; 1.53404579302402453e+03; 4.12532053311458789e+05; 8.93036275298620922e+02; 5.14867044239192865e+02; 
900;1.53928743102187150e+03; 4.09007323026123515e+05; 9.01222955731823049e+02; 5.44005533290358926e+02; 1.53928733954845097e+03; 4.09007206083193189e+05; 9.01191461992763720e+02; 5.28342104985952915e+02; 
909;1.54503326736282270e+03; 4.04861372997899889e+05; 9.10132362699676719e+02; 5.49847853781586991e+02; 1.54503317589330618e+03; 4.04861256655676232e+05; 9.10104527879315128e+02; 5.33543058983537094e+02; 
918;1.55082101368398298e+03; 4.00792864887216478e+05; 9.19226521709302915e+02; 5.61654369868401886e+02; 1.55082092221712946e+03; 4.00792749136248429e+05; 9.19174225328369630e+02; 5.46100257089127695e+02; 
927;1.55667512040300130e+03; 3.96828322391808964e+05; 9.28179901250786770e+02; 5.65255588933429863e+02; 1.55667502894686936e+03; 3.96828207230361761e+05; 9.28148830892435399e+02; 5.51395187670766745e+02; 
936;1.56246379131298340e+03; 3.92796911087164422e+05; 9.37089138324285955e+02; 5.70837254942928553e+02; 1.56246369986947116e+03; 3.92796796529189916e+05; 9.37063835975041343e+02; 5.55909131374845742e+02; 
945;1.56821230692984955e+03; 3.88739198919257382e+05; 9.46057787810407831e+02; 5.83013101960744507e+02; 1.56821221549604434e+03; 3.88739084968394600e+05; 9.46009594866247767e+02; 5.67720490328366282e+02; 
954;1.57410808357364431e+03; 3.84885372260433796e+05; 9.55030689907816054e+02; 5.90105075759933811e+02; 1.57410799215347720e+03; 3.84885258894803002e+05; 9.55001559871159543e+02; 5.74524001918267913e+02; 
963;1.57992447103146787e+03; 3.80953362465017533e+05; 9.63888330867382365e+02; 6.05953203165704849e+02; 1.57992437962488589e+03; 3.80953249698609870e+05; 9.63872898916669101e+02; 5.88260158075394543e+02; 
972;1.58579012543045678e+03; 3.77100145529550966e+05; 9.72965708207420562e+02; 6.20678910166682613e+02; 1.58579003403576598e+03; 3.77100033350888814e+05; 9.72930479939478232e+02; 6.01339096618090366e+02; 
981;1.59179564646366771e+03; 3.73440442735203076e+05; 9.82098867524212210e+02; 6.30736091330389854e+02; 1.59179555508290127e+03; 3.73440331121373340e+05; 9.82072970357327790e+02; 6.11051632793766885e+02; 
990;1.59777699982200647e+03; 3.69771019589045842e+05; 9.91055491631079008e+02; 6.49979779107305717e+02; 1.59777690846610199e+03; 3.69770908557419665e+05; 9.91063459735784477e+02; 6.29772520750866420e+02; 
999;1.60363335428835762e+03; 3.65965079949038627e+05; 1.00001344327861545e+03; 6.56492775123279444e+02; 1.60363326294805734e+03; 3.65964969511196192e+05; 1.00001237262947552e+03; 6.36068387888383540e+02; 
1008;1.60952523699864037e+03; 3.62225633302831848e+05; 1.00901390715943205e+03; 6.71812530054032436e+02; 1.60952514567590742e+03; 3.62225523454467533e+05; 1.00900222601420751e+03; 6.51048388907105391e+02; 
1018;1.61624488713700225e+03; 3.58298811106402078e+05; 1.01909327434395891e+03; 6.81067036881130321e+02; 1.61624479584710366e+03; 3.58298701897334948e+05; 1.01910379702257785e+03; 6.61033321860000228e+02; 
1028;1.62285339442517738e+03; 3.54257866146182234e+05; 1.02903594886112728e+03; 6.86741217956658488e+02; 1.62285330316469890e+03; 3.54257757591637725e+05; 1.02905711963924568e+03; 6.67747728135350826e+02; 
1038;1.62941008764069647e+03; 3.50180922835600970e+05; 1.03890467409299799e+03; 6.99771523870629039e+02; 1.62940999640643940e+03; 3.50180814941036922e+05; 1.03893115674709088e+03; 6.80254850388001046e+02; 
1048;1.63595584602267718e+03; 3.46118936629909615e+05; 1.04893227488753473e+03; 7.12840199195961304e+02; 1.63595575481320748e+03; 3.46118829395888606e+05; 1.04892274506982926e+03; 6.94436939018007479e+02; 
1058;1.64271677580205369e+03; 3.42323702034881746e+05; 1.05901761624265487e+03; 7.25329687171008118e+02; 1.64271668462402567e+03; 3.42323595428767498e+05; 1.05902307807313377e+03; 7.04640558517704221e+02; 
1068;1.64939825222763352e+03; 3.38461809849306592e+05; 1.06899007755509297e+03; 7.29337255726666172e+02; 1.64939816109011304e+03; 3.38461703896119492e+05; 1.06900479529148379e+03; 7.10741854516920171e+02; 
1078;1.65619956142332853e+03; 3.34764318618828664e+05; 1.07917497425807414e+03; 7.45261514196149278e+02; 1.65619947032135724e+03; 3.34764213290552958e+05; 1.07918700908944538e+03; 7.27839825562707119e+02; 
1088;1.66293321226686726e+03; 3.31008151243934932e+05; 1.08923277424626235e+03; 7.53089760844077546e+02; 1.66293312120015480e+03; 3.31008046552230662e+05; 1.08924338860948114e+03; 7.37081906576855317e+02; 
1098;1.66965254881596979e+03; 3.27260279856703244e+05; 1.09918965585700766e+03; 7.69775494277080725e+02; 1.66965245778333929e+03; 3.27260175802496204e+05; 1.09921095390508253e+03; 7.54782999150100636e+02; 
1108;1.67639623443940332e+03; 3.23557168152051978e+05; 1.10927713924141585e+03; 7.77447955444177182e+02; 1.67639614344336178e+03; 3.23557064733243140e+05; 1.10928459188267402e+03; 7.63206148363138254e+02; 
1119;1.68380951888252389e+03; 3.19497616766687366e+05; 1.12021894705003047e+03; 7.92005236241254806e+02; 1.68380942793196277e+03; 3.19497514052388316e+05; 1.12023666914362843e+03; 7.76051518141728934e+02; 
1130;1.69118651736743027e+03; 3.15430232235440984e+05; 1.13111855027599677e+03; 8.06588720449468269e+02; 1.69118642646386979e+03; 3.15430130233632633e+05; 1.13113885170967910e+03; 7.91609366357413251e+02; 
1141;1.69863155928717174e+03; 3.11466979326294735e+05; 1.14216601466422867e+03; 8.35063108307253287e+02; 1.69863146842917104e+03; 3.11466878022136341e+05; 1.14217285761500807e+03; 8.19084630104489179e+02; 
1152;1.70606099705812858e+03; 3.07517057771781809e+05; 1.15312382603075753e+03; 8.55742371571111789e+02; 1.70606090625414936e+03; 3.07516957178049430e+05; 1.15312710511905425e+03; 8.40997304853477885e+02; 
1163;1.71370980363780086e+03; 3.03823368672406184e+05; 1.16447162276285326e+03; 8.73422083357453630e+02; 1.71370971288325245e+03; 3.03823268742563319e+05; 1.16445042163367475e+03; 8.57111673484574226e+02; 
1174;1.72106120365837523e+03; 2.99829821048449317e+05; 1.17533774749165286e+03; 8.88834416952014180e+02; 1.72106111295724463e+03; 2.99829721840338840e+05; 1.17529644445532199e+03; 8.72664172396746949e+02; 
1185;1.72877736665086468e+03; 2.96249984732345038e+05; 1.18664689024339805e+03; 8.86363350031329901e+02; 1.72877727600067715e+03; 2.96249886176144995e+05; 1.18659968769922580e+03; 8.70934321219407138e+02; 
1196;1.73634916107773165e+03; 2.92542887702261796e+05; 1.19765077597248842e+03; 8.86961731591812963e+02; 1.73634907048580385e+03; 2.92542789831494563e+05; 1.19761262545102500e+03; 8.74620961694872676e+02; 
1207;1.74387263351219303e+03; 2.88818732811966387e+05; 1.20872833156510455e+03; 9.15859520526958590e+02; 1.74387254297227832e+03; 2.88818635628225573e+05; 1.20866222472412164e+03; 9.04076040174598347e+02; 
1219;1.75215044899589589e+03; 2.84850060599915567e+05; 1.22072334327987187e+03; 9.34797864024787827e+02; 1.75215035852600568e+03; 2.84849964165901998e+05; 1.22066233410883865e+03; 9.23393796177218633e+02; 
1231;1.76035525102132692e+03; 2.80827883761107631e+05; 1.23268934582003430e+03; 9.59299501502758858e+02; 1.76035516061732346e+03; 2.80827788083935506e+05; 1.23261029077764920e+03; 9.44694175857824007e+02; 
1243;1.76874526634071549e+03; 2.77024219567438704e+05; 1.24487681064803769e+03; 9.70693528912748548e+02; 1.76874517600602826e+03; 2.77024124616656511e+05; 1.24478376007802626e+03; 9.53670482952726843e+02; 
1255;1.77718953754089739e+03; 2.73309275226165366e+05; 1.25697352858644376e+03; 9.76372759722096021e+02; 1.77718944728365227e+03; 2.73309180999562959e+05; 1.25689653585265251e+03; 9.62197408113014944e+02; 
1267;1.78541421288887227e+03; 2.69393170073613932e+05; 1.26897227695512083e+03; 9.94423506488959219e+02; 1.78541412269764760e+03; 2.69393076598115149e+05; 1.26885712119156119e+03; 9.79667317615986917e+02; 
1279;1.79386179886541981e+03; 2.65730299346178595e+05; 1.28106566532981969e+03; 9.89626136661178634e+02; 1.79386170874848335e+03; 2.65730206588920148e+05; 1.28095540896416878e+03; 9.78742164521870791e+02; 
1291;1.80223366719529031e+03; 2.62020039446985815e+05; 1.29317192702724628e+03; 1.01281289835251152e+03; 1.80223357716049145e+03; 2.62019947428761981e+05; 1.29303359283508917e+03; 1.00007771973240756e+03; 
1303;1.81075960600829694e+03; 2.58498287131344638e+05; 1.30515684332724049e+03; 1.03989115710391411e+03; 1.81075951606551962e+03; 2.58498195833181468e+05; 1.30505959303092504e+03; 1.02723246040148433e+03; 
1316;1.81984474182345048e+03; 2.54547955798655690e+05; 1.31801033987995288e+03; 1.06861876444993118e+03; 1.81984465197011423e+03; 2.54547865295888419e+05; 1.31793146342825639e+03; 1.05198653335622180e+03; 
1329;1.82925149058584543e+03; 2.50953661584469955e+05; 1.33128563631355519e+03; 1.10180822251115046e+03; 1.82925140083285532e+03; 2.50953571828465239e+05; 1.33122493499391771e+03; 1.08302109964978604e+03; 
1342;1.83835015894654043e+03; 2.47080710347206710e+05; 1.34421644647831795e+03; 1.11499270402256775e+03; 1.83835006928602161e+03; 2.47080621384635917e+05; 1.34414649946142231e+03; 1.09803266603986617e+03; 
1355;1.84758216274080723e+03; 2.43377112446110026e+05; 1.35724196539919285e+03; 1.14897354562000100e+03; 1.84758207317617621e+03; 2.43377024255185970e+05; 1.35717594816115729e+03; 1.13275215772757838e+03; 
1368;1.85696965630267778e+03; 2.39851775008340017e+05; 1.37053084954681776e+03; 1.17262632849018405e+03; 1.85696956684321344e+03; 2.39851687568663794e+05; 1.37045239328441858e+03; 1.15760869933163826e+03; 
1381;1.86619799407293885e+03; 2.36187925687854120e+05; 1.38320911073361549e+03; 1.18723924151434926e+03; 1.86619790473293892e+03; 2.36187839040321647e+05; 1.38319718271544070e+03; 1.17160308040409905e+03; 
1394;1.87558217228255876e+03; 2.32708426536414918e+05; 1.39638368448795904e+03; 1.21546839090839853e+03; 1.87558208305571543e+03; 2.32708340645045857e+05; 1.39636803390054502e+03; 1.19939625570277599e+03; 
1407;1.88499665968424597e+03; 2.29289193825718277e+05; 1.40951313630213212e+03; 1.23164740178226862e+03; 1.88499657057141530e+03; 2.29289108685395389e+05; 1.40950707715159660e+03; 1.21884134206864746e+03; 
1421;1.89515151123625719e+03; 2.25642061495799600e+05; 1.42382470507577682e+03; 1.24409136032666288e+03; 1.89515142224445594e+03; 2.25641977156545530e+05; 1.42378645094050353e+03; 1.23328102356137879e+03; 
1435;1.90514149780491107e+03; 2.21876676836539322e+05; 1.43764939621998201e+03; 1.28298738141257923e+03; 1.90514140894218508e+03; 2.21876593333841069e+05; 1.43763014944149040e+03; 1.26797866316190039e+03; 
1449;1.91537049699971453e+03; 2.18351906236828043e+05; 1.45179513010472488e+03; 1.30593554978585530e+03; 1.91537040826582825e+03; 2.18351823524728592e+05; 1.45178853222088128e+03; 1.28589518903685735e+03; 
1463;1.92572507457094503e+03; 2.14985220125491149e+05; 1.46607155928365864e+03; 1.33445499280402828e+03; 1.92572498597458684e+03; 2.14985138188881450e+05; 1.46607794366534745e+03; 1.31538736969650404e+03; 
1477;1.93570043088691796e+03; 2.11288712205693359e+05; 1.47985346421404256e+03; 1.34274674260992947e+03; 1.93570034242895349e+03; 2.11288631111403462e+05; 1.47985911430065630e+03; 1.32359585884613193e+03; 
1491;1.94583646669472728e+03; 2.07779026785459573e+05; 1.49379498416582464e+03; 1.36322290866097956e+03; 1.94583637836905905e+03; 2.07778946497465688e+05; 1.49380426615248371e+03; 1.34691153217173996e+03; 
1505;1.95611830051715538e+03; 2.04428490723679395e+05; 1.50791678447841718e+03; 1.38856458313105418e+03; 1.95611821233726005e+03; 2.04428411225035903e+05; 1.50792639346936585e+03; 1.37295682522624293e+03; 
1520;1.96708842917460038e+03; 2.00824962700793170e+05; 1.52290945348335163e+03; 1.41721615015473617e+03; 1.96708834113353259e+03; 2.00824884038662829e+05; 1.52292830358369065e+03; 1.39923452074309421e+03; 
1535;1.97815486485443989e+03; 1.97336653123186115e+05; 1.53804695871103513e+03; 1.42839438773136317e+03; 1.97815477696849325e+03; 1.97336575293562753e+05; 1.53806344372005537e+03; 1.41064261921745219e+03; 
1550;1.98898922873297192e+03; 1.93697369451556762e+05; 1.55274701671877415e+03; 1.48382243727112223e+03; 1.98898914101433138e+03; 1.93697292503110482e+05; 1.55277917824778297e+03; 1.46430365128536596e+03; 
1565;1.99994015771864406e+03; 1.90200548882846662e+05; 1.56759518259522929e+03; 1.52431025695520134e+03; 1.99994007015905800e+03; 1.90200472786218685e+05; 1.56763475823488238e+03; 1.51151506119634996e+03; 
1580;2.01103056598873263e+03; 1.86838962555999431e+05; 1.58256846151616855e+03; 1.53859184531112555e+03; 2.01103047860814809e+03; 1.86838887300849339e+05; 1.58262264106533507e+03; 1.53005134707355614e+03; 
1595;2.02203428361571969e+03; 1.83432586254709197e+05; 1.59743043518765649e+03; 1.56697239493924963e+03; 2.02203419640622838e+03; 1.83432511845735309e+05; 1.59748895551606006e+03; 1.55857750418645264e+03; 
1610;2.03322841725018657e+03; 1.80222353720832674e+05; 1.61261880871446510e+03; 1.59720696144539647e+03; 2.03322833019799032e+03; 1.80222280111843313e+05; 1.61265792613707504e+03; 1.58851197400567344e+03; 
1626;2.04503620821832556e+03; 1.76720587143867422e+05; 1.62829964922474915e+03; 1.61443143740728215e+03; 2.04503612136258380e+03; 1.76720514432725060e+05; 1.62838598256964451e+03; 1.60999580716579840e+03; 
1642;2.05716072093361754e+03; 1.73504388154242857e+05; 1.64474175404079301e+03; 1.62405642897157645e+03; 2.05716063425883158e+03; 1.73504316267857066e+05; 1.64478844259216953e+03; 1.62138801682753251e+03; 
1658;2.06900589842652016e+03; 1.70111886476919084e+05; 1.66077222082045273e+03; 1.67761232649176009e+03; 2.06900581193084008e+03; 1.70111815459915786e+05; 1.66077545271339136e+03; 1.67733444436624472e+03; 
1674;2.08109138802590678e+03; 1.66938699493690365e+05; 1.67682513527057836e+03; 1.72686334889763270e+03; 2.08109130172924233e+03; 1.66938629318349209e+05; 1.67684653075954998e+03; 1.72263300059989069e+03; 
1690;2.09307348271058390e+03; 1.63716977166858269e+05; 1.69284149847634990e+03; 1.76730498910235906e+03; 2.09307339661158903e+03; 1.63716907847554277e+05; 1.69284760672951211e+03; 1.76297085104761709e+03; 
1706;2.10520527083891602e+03; 1.60647715308338607e+05; 1.70868642618197919e+03; 1.80428409924508105e+03; 2.10520518495560964e+03; 1.60647646830175712e+05; 1.70875045466784854e+03; 1.80320515373891840e+03; 
1723;2.11788293462590400e+03; 1.57242264111520897e+05; 1.72540235527634536e+03; 1.82684557061907913e+03; 2.11788284896441337e+03; 1.57242196554337046e+05; 1.72548147607779060e+03; 1.82799317641905850e+03; 
1740;2.13078413462866956e+03; 1.54070969590702327e+05; 1.74252842006336391e+03; 1.87284146254091797e+03; 2.13078404918192291e+03; 1.54070902907203301e+05; 1.74258633099402232e+03; 1.87862511282839023e+03; 
1757;2.14395028482717817e+03; 1.51130863313783717e+05; 1.76003466493745123e+03; 1.92230381327908503e+03; 2.14395019960231411e+03; 1.51130797461240989e+05; 1.76005215992771878e+03; 1.93040288119189609e+03; 
1774;2.15655732918707372e+03; 1.47788369633206341e+05; 1.77650239419790705e+03; 1.97454606567169230e+03; 2.15655724419539365e+03; 1.47788304710819444e+05; 1.77653877690450668e+03; 1.98180355147772912e+03; 
1791;2.16953835314672142e+03; 1.44762173721477913e+05; 1.79376311683119184e+03; 2.02417156708647985e+03; 2.16953826836051985e+03; 1.44762109639967734e+05; 1.79373795889427197e+03; 2.03033949599494326e+03; 
1808;2.18239137112046865e+03; 1.41682292289703502e+05; 1.81039599448286799e+03; 2.08480926905979004e+03; 2.18239128655781587e+03; 1.41682229081314174e+05; 1.81040517993504568e+03; 2.09017154467997852e+03; 
1826;2.19638359127473859e+03; 1.38742344800816500e+05; 1.82838114209207674e+03; 2.15529825418293012e+03; 2.19638350697356100e+03; 1.38742282467127283e+05; 1.82844396365359898e+03; 2.15873459069873979e+03; 
1844;2.20997196964925297e+03; 1.35547404475706804e+05; 1.84608105378712253e+03; 2.23553863014817125e+03; 2.20997188560077439e+03; 1.35547343073301134e+05; 1.84613113683974393e+03; 2.23723917735976920e+03; 
1862;2.22399726947869476e+03; 1.32708108532280836e+05; 1.86427451311740128e+03; 2.30041129620370384e+03; 2.22399718568995695e+03; 1.32708047990075720e+05; 1.86431825001638754e+03; 2.30393440036918355e+03; 
1880;2.23806517866909326e+03; 1.29888923651342426e+05; 1.88222771838274775e+03; 2.29383487051721750e+03; 2.23806509516038477e+03; 1.29888863973229789e+05; 1.88232333806380029e+03; 2.29895003680826721e+03; 
1898;2.25214800630804348e+03; 1.27122093125228275e+05; 1.90028105538085333e+03; 2.32212658602329975e+03; 2.25214792306991694e+03; 1.27122034294102981e+05; 1.90039614054090339e+03; 2.32652275142052031e+03; 
1916;2.26616811323544016e+03; 1.24327138473307248e+05; 1.91816221096877234e+03; 2.33307383109011016e+03; 2.26616803028164441e+03; 1.24327080504671336e+05; 1.91830770372093275e+03; 2.33401154628554832e+03; 
1935;2.28112702264278414e+03; 1.21569364098169855e+05; 1.93735615413962796e+03; 2.39490925109847194e+03; 2.28112693998499162e+03; 1.21569307010085991e+05; 1.93749612188578499e+03; 2.39716335999436023e+03; 
1954;2.29643293224833360e+03; 1.19084287846900363e+05; 1.95688055813878714e+03; 2.46934451805058552e+03; 2.29643284989821404e+03; 1.19084231585525005e+05; 1.95702585897275071e+03; 2.47346478750362530e+03; 
1973;2.31123366276035586e+03; 1.16269825450676362e+05; 1.97571030618452301e+03; 2.53110872753861577e+03; 2.31123358068992184e+03; 1.16269770073172331e+05; 1.97586028875154511e+03; 2.53363413403813047e+03; 
1992;2.32629710473953128e+03; 1.13664988659926923e+05; 1.99482703770739499e+03; 2.57891983832563164e+03; 2.32629702298668326e+03; 1.13664934145512307e+05; 1.99498138722090971e+03; 2.58269411420731012e+03; 
2011;2.34146259727285405e+03; 1.11179418906912033e+05; 2.01398717291086723e+03; 2.68021367938456387e+03; 2.34146251582394962e+03; 1.11179365223646440e+05; 2.01415345452397742e+03; 2.68020933228093281e+03; 
2031;2.35704678597120255e+03; 1.08336606441138982e+05; 2.03364018910937557e+03; 2.72589281245068287e+03; 2.35704670484228291e+03; 1.08336553691886191e+05; 2.03381482350346369e+03; 2.73067186191170640e+03; 
