name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2011;2.01213699428226414e+03; 5.95083642610131733e+02; 2.01213699428226414e+03; 5.95083642610131733e+02; 2.01218069607634493e+03; 5.56837516770482011e+02; 2.01218069607634493e+03; 5.56837516770482011e+02; 
2031;2.03215804315291916e+03; 6.01418465072949061e+02; 2.03215804315291916e+03; 6.01418465072949061e+02; 2.03221378416379162e+03; 5.62539868399609077e+02; 2.03221378416379162e+03; 5.62539868399609077e+02; 
2051;2.05206964661547454e+03; 6.09453898794743395e+02; 2.05206964661547454e+03; 6.09453898794743395e+02; 2.05212290165504373e+03; 5.70133275073136929e+02; 2.05212290165504373e+03; 5.70133275073136929e+02; 
2071;2.07220419578007431e+03; 6.28974473379039182e+02; 2.07220419578007431e+03; 6.28974473379039182e+02; 2.07225009529477575e+03; 5.89155864757599829e+02; 2.07225009529477575e+03; 5.89155864757599829e+02; 
2091;2.09209124679197566e+03; 6.46217210804098841e+02; 2.09209124679197566e+03; 6.46217210804098841e+02; 2.09214864648100638e+03; 6.04759184779993461e+02; 2.09214864648100638e+03; 6.04759184779993461e+02; 
2111;2.11224820426229326e+03; 6.69888431527626835e+02; 2.11224820426229326e+03; 6.69888431527626835e+02; 2.11230358248098173e+03; 6.25389028000988674e+02; 2.11230358248098173e+03; 6.25389028000988674e+02; 
2132;2.13324395065898307e+03; 6.84132544214962536e+02; 2.13324395065898307e+03; 6.84132544214962536e+02; 2.13329866007073952e+03; 6.38392006955489933e+02; 2.13329866007073952e+03; 6.38392006955489933e+02; 
2153;2.15422554683182170e+03; 6.91811605750444528e+02; 2.15422554683182170e+03; 6.91811605750444528e+02; 2.15428039213491684e+03; 6.45063989897787110e+02; 2.15428039213491684e+03; 6.45063989897787110e+02; 
2174;2.17543221816601908e+03; 7.15749552309702040e+02; 2.17543221816601908e+03; 7.15749552309702040e+02; 2.17547058601042045e+03; 6.67519774682700813e+02; 2.17547058601042045e+03; 6.67519774682700813e+02; 
2195;2.19645274288906103e+03; 7.34269914839561125e+02; 2.19645274288906103e+03; 7.34269914839561125e+02; 2.19648489784621324e+03; 6.83325192350411839e+02; 2.19648489784621324e+03; 6.83325192350411839e+02; 
2216;2.21751168593359034e+03; 7.50517768590572132e+02; 2.21751168593359034e+03; 7.50517768590572132e+02; 2.21755314998897938e+03; 6.99335929436035372e+02; 2.21755314998897938e+03; 6.99335929436035372e+02; 
2238;2.23955838926885781e+03; 7.57741185193574438e+02; 2.23955838926885781e+03; 7.57741185193574438e+02; 2.23960585082973375e+03; 7.05167987540118020e+02; 2.23960585082973375e+03; 7.05167987540118020e+02; 
2260;2.26177486558028386e+03; 7.65515901241693427e+02; 2.26177486558028386e+03; 7.65515901241693427e+02; 2.26180723568541725e+03; 7.11679179656011115e+02; 2.26180723568541725e+03; 7.11679179656011115e+02; 
2282;2.28383183610929564e+03; 7.88403404507644609e+02; 2.28383183610929564e+03; 7.88403404507644609e+02; 2.28385356647526032e+03; 7.33021550380949066e+02; 2.28385356647526032e+03; 7.33021550380949066e+02; 
2304;2.30593718786506633e+03; 7.87314384366115064e+02; 2.30593718786506633e+03; 7.87314384366115064e+02; 2.30594901343277525e+03; 7.31322419507206064e+02; 2.30594901343277525e+03; 7.31322419507206064e+02; 
2327;2.32890853530491677e+03; 8.01078930218306027e+02; 2.32890853530491677e+03; 8.01078930218306027e+02; 2.32892891003600289e+03; 7.44180297109022149e+02; 2.32892891003600289e+03; 7.44180297109022149e+02; 
2350;2.35178674970492693e+03; 8.07057853134000538e+02; 2.35178674970492693e+03; 8.07057853134000538e+02; 2.35182355160743464e+03; 7.49056630031226632e+02; 2.35182355160743464e+03; 7.49056630031226632e+02; 
2373;2.37509607366052342e+03; 8.23077966022879764e+02; 2.37509607366052342e+03; 8.23077966022879764e+02; 2.37512146258151597e+03; 7.64043958735844285e+02; 2.37512146258151597e+03; 7.64043958735844285e+02; 
2396;2.39810243166590726e+03; 8.41689290287492213e+02; 2.39810243166590726e+03; 8.41689290287492213e+02; 2.39813726427864276e+03; 7.80469617351395868e+02; 2.39813726427864276e+03; 7.80469617351395868e+02; 
2419;2.42088440481934185e+03; 8.47463028421175068e+02; 2.42088440481934185e+03; 8.47463028421175068e+02; 2.42093281299454702e+03; 7.85367470954532337e+02; 2.42093281299454702e+03; 7.85367470954532337e+02; 
2443;2.44489481120396613e+03; 8.63992673121891244e+02; 2.44489481120396613e+03; 8.63992673121891244e+02; 2.44495513362413567e+03; 8.02400249719694330e+02; 2.44495513362413567e+03; 8.02400249719694330e+02; 
2467;2.46894129421859952e+03; 8.79888498384925242e+02; 2.46894129421859952e+03; 8.79888498384925242e+02; 2.46900975139947104e+03; 8.17485697254426100e+02; 2.46900975139947104e+03; 8.17485697254426100e+02; 
2491;2.49307351515480468e+03; 9.04809999812523643e+02; 2.49307351515480468e+03; 9.04809999812523643e+02; 2.49311452678215528e+03; 8.41934895992459815e+02; 2.49311452678215528e+03; 8.41934895992459815e+02; 
2515;2.51711179090075620e+03; 9.17770526048290321e+02; 2.51711179090075620e+03; 9.17770526048290321e+02; 2.51717268412545536e+03; 8.54087097371939194e+02; 2.51717268412545536e+03; 8.54087097371939194e+02; 
2540;2.54195741789787235e+03; 9.45089480336246311e+02; 2.54195741789787235e+03; 9.45089480336246311e+02; 2.54202258781255387e+03; 8.78445956097722728e+02; 2.54202258781255387e+03; 8.78445956097722728e+02; 
2565;2.56697948731608358e+03; 9.46801828277539357e+02; 2.56697948731608358e+03; 9.46801828277539357e+02; 2.56702477747280909e+03; 8.80389035410235806e+02; 2.56702477747280909e+03; 8.80389035410235806e+02; 
2590;2.59202690479671674e+03; 9.63424963132830499e+02; 2.59202690479671674e+03; 9.63424963132830499e+02; 2.59207138453813650e+03; 8.97049564579054731e+02; 2.59207138453813650e+03; 8.97049564579054731e+02; 
2615;2.61739160367151044e+03; 9.93844332091854881e+02; 2.61739160367151044e+03; 9.93844332091854881e+02; 2.61741494650961522e+03; 9.25227818390753896e+02; 2.61741494650961522e+03; 9.25227818390753896e+02; 
2641;2.64342027252975049e+03; 9.97808729488718996e+02; 2.64342027252975049e+03; 9.97808729488718996e+02; 2.64346006177753179e+03; 9.28828289912608057e+02; 2.64346006177753179e+03; 9.28828289912608057e+02; 
2667;2.66908486389942072e+03; 9.96187342619174728e+02; 2.66908486389942072e+03; 9.96187342619174728e+02; 2.66915355209519885e+03; 9.28387005181041673e+02; 2.66915355209519885e+03; 9.28387005181041673e+02; 
2693;2.69471277407824618e+03; 1.00219101699818293e+03; 2.69471277407824618e+03; 1.00219101699818293e+03; 2.69477403622108204e+03; 9.34105077133725786e+02; 2.69477403622108204e+03; 9.34105077133725786e+02; 
2719;2.72037728752860176e+03; 1.00012463798350188e+03; 2.72037728752860176e+03; 1.00012463798350188e+03; 2.72045827796762751e+03; 9.32881239515967536e+02; 2.72045827796762751e+03; 9.32881239515967536e+02; 
2746;2.74750759499820515e+03; 1.01105584302194814e+03; 2.74750759499820515e+03; 1.01105584302194814e+03; 2.74756609306448536e+03; 9.42096646192130038e+02; 2.74756609306448536e+03; 9.42096646192130038e+02; 
2773;2.77466823589830483e+03; 1.02804101639894247e+03; 2.77466823589830483e+03; 1.02804101639894247e+03; 2.77469928675281244e+03; 9.60894848233506423e+02; 2.77469928675281244e+03; 9.60894848233506423e+02; 
2800;2.80182016593068374e+03; 1.04271017014615290e+03; 2.80182016593068374e+03; 1.04271017014615290e+03; 2.80184573734567084e+03; 9.75585430162208240e+02; 2.80184573734567084e+03; 9.75585430162208240e+02; 
2827;2.82879921657196019e+03; 1.06920823244279450e+03; 2.82879921657196019e+03; 1.06920823244279450e+03; 2.82882095712878481e+03; 1.00066496340767480e+03; 2.82882095712878481e+03; 1.00066496340767480e+03; 
2855;2.85689259539138175e+03; 1.09625367862778057e+03; 2.85689259539138175e+03; 1.09625367862778057e+03; 2.85691593880700202e+03; 1.02534500903676189e+03; 2.85691593880700202e+03; 1.02534500903676189e+03; 
2883;2.88486134477888663e+03; 1.11739327714565798e+03; 2.88486134477888663e+03; 1.11739327714565798e+03; 2.88487343740860888e+03; 1.04693059572942138e+03; 2.88487343740860888e+03; 1.04693059572942138e+03; 
2911;2.91283310285203243e+03; 1.14286604913211863e+03; 2.91283310285203243e+03; 1.14286604913211863e+03; 2.91283342118036808e+03; 1.07073378885195666e+03; 2.91283342118036808e+03; 1.07073378885195666e+03; 
2940;2.94202666094447659e+03; 1.16136855659903631e+03; 2.94202666094447659e+03; 1.16136855659903631e+03; 2.94200143919099082e+03; 1.08984690114066916e+03; 2.94200143919099082e+03; 1.08984690114066916e+03; 
2969;2.97105545430196617e+03; 1.19270746178845343e+03; 2.97105545430196617e+03; 1.19270746178845343e+03; 2.97101850859308797e+03; 1.11796359405503017e+03; 2.97101850859308797e+03; 1.11796359405503017e+03; 
2998;3.00014109570373967e+03; 1.24033232500852205e+03; 3.00014109570373967e+03; 1.24033232500852205e+03; 3.00011294955020185e+03; 1.16143074298666329e+03; 3.00011294955020185e+03; 1.16143074298666329e+03; 
3027;3.02936190765733591e+03; 1.25455340235819403e+03; 3.02936190765733591e+03; 1.25455340235819403e+03; 3.02934896607611745e+03; 1.17642627931200332e+03; 3.02934896607611745e+03; 1.17642627931200332e+03; 
3057;3.05908167794322071e+03; 1.28998075418483882e+03; 3.05908167794322071e+03; 1.28998075418483882e+03; 3.05908989260320323e+03; 1.21149338368257736e+03; 3.05908989260320323e+03; 1.21149338368257736e+03; 
3087;3.08916552483008309e+03; 1.31427304138040881e+03; 3.08916552483008309e+03; 1.31427304138040881e+03; 3.08916883435061618e+03; 1.23463843332495185e+03; 3.08916883435061618e+03; 1.23463843332495185e+03; 
3117;3.11946617071847550e+03; 1.35896899578710645e+03; 3.11946617071847550e+03; 1.35896899578710645e+03; 3.11945015012221575e+03; 1.27789063850325260e+03; 3.11945015012221575e+03; 1.27789063850325260e+03; 
3148;3.15045458948780424e+03; 1.39893268497295139e+03; 3.15045458948780424e+03; 1.39893268497295139e+03; 3.15047156861985059e+03; 1.31568546609763621e+03; 3.15047156861985059e+03; 1.31568546609763621e+03; 
3179;3.18134853376932415e+03; 1.43706603972775906e+03; 3.18134853376932415e+03; 1.43706603972775906e+03; 3.18138936921523191e+03; 1.35071598847759697e+03; 3.18138936921523191e+03; 1.35071598847759697e+03; 
3210;3.21232181677299877e+03; 1.48345374917612594e+03; 3.21232181677299877e+03; 1.48345374917612594e+03; 3.21238473055916302e+03; 1.39335751780924056e+03; 3.21238473055916302e+03; 1.39335751780924056e+03; 
3242;3.24395437308453165e+03; 1.50030645002526285e+03; 3.24395437308453165e+03; 1.50030645002526285e+03; 3.24402500115990233e+03; 1.41264403994489794e+03; 3.24402500115990233e+03; 1.41264403994489794e+03; 
3274;3.27570734279924818e+03; 1.52193682813504097e+03; 3.27570734279924818e+03; 1.52193682813504097e+03; 3.27580464547670726e+03; 1.43266028485300080e+03; 3.27580464547670726e+03; 1.43266028485300080e+03; 
3306;3.30750495093401742e+03; 1.55410601066935692e+03; 3.30750495093401742e+03; 1.55410601066935692e+03; 3.30761381483085825e+03; 1.46359152321290048e+03; 3.30761381483085825e+03; 1.46359152321290048e+03; 
3339;3.34048978327952227e+03; 1.57190234860646069e+03; 3.34048978327952227e+03; 1.57190234860646069e+03; 3.34057919766008081e+03; 1.48046666578850613e+03; 3.34057919766008081e+03; 1.48046666578850613e+03; 
3372;3.37363308434070950e+03; 1.58315092656113188e+03; 3.37363308434070950e+03; 1.58315092656113188e+03; 3.37370138224947505e+03; 1.49375029232008592e+03; 3.37370138224947505e+03; 1.49375029232008592e+03; 
3405;3.40675551633430268e+03; 1.60412132789253451e+03; 3.40675551633430268e+03; 1.60412132789253451e+03; 3.40679985911916310e+03; 1.51314942213880522e+03; 3.40679985911916310e+03; 1.51314942213880522e+03; 
3439;3.44062166272433433e+03; 1.61257825214340323e+03; 3.44062166272433433e+03; 1.61257825214340323e+03; 3.44066953060370270e+03; 1.52452217224663946e+03; 3.44066953060370270e+03; 1.52452217224663946e+03; 
3473;3.47455248054877393e+03; 1.65597297970549630e+03; 3.47455248054877393e+03; 1.65597297970549630e+03; 3.47460164565658351e+03; 1.56533557539168987e+03; 3.47460164565658351e+03; 1.56533557539168987e+03; 
3507;3.50873201016548774e+03; 1.70281957383460053e+03; 3.50873201016548774e+03; 1.70281957383460053e+03; 3.50877182019011525e+03; 1.60883819626638751e+03; 3.50877182019011525e+03; 1.60883819626638751e+03; 
3542;3.54362296037032047e+03; 1.70984675353925513e+03; 3.54362296037032047e+03; 1.70984675353925513e+03; 3.54367950798827269e+03; 1.61504067758265319e+03; 3.54367950798827269e+03; 1.61504067758265319e+03; 
3577;3.57854930703871560e+03; 1.74372154015964611e+03; 3.57854930703871560e+03; 1.74372154015964611e+03; 3.57862622200294891e+03; 1.64924868483504429e+03; 3.57862622200294891e+03; 1.64924868483504429e+03; 
3612;3.61340444070943386e+03; 1.78393655236554923e+03; 3.61340444070943386e+03; 1.78393655236554923e+03; 3.61348602810491866e+03; 1.68637022829274611e+03; 3.61348602810491866e+03; 1.68637022829274611e+03; 
3648;3.64981832491521300e+03; 1.85923539742009484e+03; 3.64981832491521300e+03; 1.85923539742009484e+03; 3.64986388751851791e+03; 1.75576341639810767e+03; 3.64986388751851791e+03; 1.75576341639810767e+03; 
3684;3.68562423018096933e+03; 1.92727713083266030e+03; 3.68562423018096933e+03; 1.92727713083266030e+03; 3.68571864170259232e+03; 1.82160768494080435e+03; 3.68571864170259232e+03; 1.82160768494080435e+03; 
3720;3.72190580460084948e+03; 1.94321568984537680e+03; 3.72190580460084948e+03; 1.94321568984537680e+03; 3.72200773354739977e+03; 1.83519203618931874e+03; 3.72200773354739977e+03; 1.83519203618931874e+03; 
3757;3.75872326285937743e+03; 1.99950047892399175e+03; 3.75872326285937743e+03; 1.99950047892399175e+03; 3.75878443409012561e+03; 1.88879860311552238e+03; 3.75878443409012561e+03; 1.88879860311552238e+03; 
3794;3.79561262168549410e+03; 2.04225399413423133e+03; 3.79561262168549410e+03; 2.04225399413423133e+03; 3.79565883421234685e+03; 1.92935760123768409e+03; 3.79565883421234685e+03; 1.92935760123768409e+03; 
3831;3.83243834517265805e+03; 2.07834641747723344e+03; 3.83243834517265805e+03; 2.07834641747723344e+03; 3.83248569304373450e+03; 1.96825494010302486e+03; 3.83248569304373450e+03; 1.96825494010302486e+03; 
3869;3.87024734999585007e+03; 2.19279473598332288e+03; 3.87024734999585007e+03; 2.19279473598332288e+03; 3.87032557538241645e+03; 2.07445893225812415e+03; 3.87032557538241645e+03; 2.07445893225812415e+03; 
3907;3.90830072522124465e+03; 2.22986265960850324e+03; 3.90830072522124465e+03; 2.22986265960850324e+03; 3.90836147789228153e+03; 2.10788831277006193e+03; 3.90836147789228153e+03; 2.10788831277006193e+03; 
3946;3.94755665371498208e+03; 2.28583392347472409e+03; 3.94755665371498208e+03; 2.28583392347472409e+03; 3.94759316309746328e+03; 2.16238340072170604e+03; 3.94759316309746328e+03; 2.16238340072170604e+03; 
3985;3.98639821850907992e+03; 2.28433478685528780e+03; 3.98639821850907992e+03; 2.28433478685528780e+03; 3.98648091162778883e+03; 2.16570475233104071e+03; 3.98648091162778883e+03; 2.16570475233104071e+03; 
4024;4.02513667215066653e+03; 2.35572260907450345e+03; 4.02513667215066653e+03; 2.35572260907450345e+03; 4.02521575270290532e+03; 2.23379992123747661e+03; 4.02521575270290532e+03; 2.23379992123747661e+03; 
4064;4.06489665268389990e+03; 2.42529131217388522e+03; 4.06489665268389990e+03; 2.42529131217388522e+03; 4.06498489026499510e+03; 2.29973940884761441e+03; 4.06498489026499510e+03; 2.29973940884761441e+03; 
4104;4.10504475635515973e+03; 2.45437843727463223e+03; 4.10504475635515973e+03; 2.45437843727463223e+03; 4.10512957930027733e+03; 2.32634682535933780e+03; 4.10512957930027733e+03; 2.32634682535933780e+03; 
4145;4.14575542295815103e+03; 2.52303077459363158e+03; 4.14575542295815103e+03; 2.52303077459363158e+03; 4.14584557918049086e+03; 2.39026517384317822e+03; 4.14584557918049086e+03; 2.39026517384317822e+03; 
4186;4.18644140021858493e+03; 2.57555636622938982e+03; 4.18644140021858493e+03; 2.57555636622938982e+03; 4.18659872699129028e+03; 2.43779155035318900e+03; 4.18659872699129028e+03; 2.43779155035318900e+03; 
4227;4.22746052828476149e+03; 2.61386898906036049e+03; 4.22746052828476149e+03; 2.61386898906036049e+03; 4.22761779572538762e+03; 2.48003813266969382e+03; 4.22761779572538762e+03; 2.48003813266969382e+03; 
4269;4.26968059558595087e+03; 2.65454775490445672e+03; 4.26968059558595087e+03; 2.65454775490445672e+03; 4.26978763044645621e+03; 2.52137051415246833e+03; 4.26978763044645621e+03; 2.52137051415246833e+03; 
4311;4.31175934105027955e+03; 2.76248347762819139e+03; 4.31175934105027955e+03; 2.76248347762819139e+03; 4.31185105371373174e+03; 2.62508577845105901e+03; 4.31185105371373174e+03; 2.62508577845105901e+03; 
4354;4.35395143021569584e+03; 2.82792326277589018e+03; 4.35395143021569584e+03; 2.82792326277589018e+03; 4.35407981078252578e+03; 2.68923690183202370e+03; 4.35407981078252578e+03; 2.68923690183202370e+03; 
4397;4.39654147247617948e+03; 2.93271551624239555e+03; 4.39654147247617948e+03; 2.93271551624239555e+03; 4.39672036424919952e+03; 2.78589232510365582e+03; 4.39672036424919952e+03; 2.78589232510365582e+03; 
4440;4.43950660778930251e+03; 3.02696778082840319e+03; 4.43950660778930251e+03; 3.02696778082840319e+03; 4.43968437056301354e+03; 2.87530708956889021e+03; 4.43968437056301354e+03; 2.87530708956889021e+03; 
4484;4.48313861481991080e+03; 3.07735193711504280e+03; 4.48313861481991080e+03; 3.07735193711504280e+03; 4.48335177555594782e+03; 2.92478984533042376e+03; 4.48335177555594782e+03; 2.92478984533042376e+03; 
4528;4.52790966966330870e+03; 3.15159634795342117e+03; 4.52790966966330870e+03; 3.15159634795342117e+03; 4.52810052714636277e+03; 2.99940328679790400e+03; 4.52810052714636277e+03; 2.99940328679790400e+03; 
4573;4.57285894400348843e+03; 3.25556393864344500e+03; 4.57285894400348843e+03; 3.25556393864344500e+03; 4.57301804524429826e+03; 3.09671281732912530e+03; 4.57301804524429826e+03; 3.09671281732912530e+03; 
4618;4.61793566238380936e+03; 3.33188006040735945e+03; 4.61793566238380936e+03; 3.33188006040735945e+03; 4.61809334092247173e+03; 3.17266763615270929e+03; 4.61809334092247173e+03; 3.17266763615270929e+03; 
4664;4.66371908366492517e+03; 3.37739923235290416e+03; 4.66371908366492517e+03; 3.37739923235290416e+03; 4.66389185454034032e+03; 3.22473255603981579e+03; 4.66389185454034032e+03; 3.22473255603981579e+03; 
4710;4.70997672285172121e+03; 3.47617315145049633e+03; 4.70997672285172121e+03; 3.47617315145049633e+03; 4.71014959644145438e+03; 3.31955499858655230e+03; 4.71014959644145438e+03; 3.31955499858655230e+03; 
4757;4.75734941478021847e+03; 3.54762728408559087e+03; 4.75734941478021847e+03; 3.54762728408559087e+03; 4.75750834680660137e+03; 3.38714591395759953e+03; 4.75750834680660137e+03; 3.38714591395759953e+03; 
4804;4.80412115687507776e+03; 3.62542365575691792e+03; 4.80412115687507776e+03; 3.62542365575691792e+03; 4.80430277285012198e+03; 3.45944171166319575e+03; 4.80430277285012198e+03; 3.45944171166319575e+03; 
